package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,4675,4088,100.0,Portuguese <gnome_pt@yahoogroups.com>
LabPlot,0,1817,1433,0,963,386,0,3250,0.0,LANGUAGE <LL@li.org>
NetworkManager,2,216,9659,2,72,1382,2,9877,0.02024906348081401,Portuguese <gome_pt@yahoogroups.com>
NetworkManager-fortisslvpn,185,0,0,38,0,0,196,185,100.0,Pedro Albuquerque
NetworkManager-l2tp,110,25,618,33,8,92,119,753,14.608233731739709,Portuguese <gnome_pt@yahoogroups.com>
NetworkManager-openconnect,4037,0,0,723,0,0,4635,4037,100.0,Pedro Albuquerque
NetworkManager-openswan,97,0,0,31,0,0,110,97,100.0,Pedro Albuquerque
NetworkManager-openvpn,1010,0,0,162,0,0,1115,1010,100.0,Pedro Albuquerque
NetworkManager-pptp,415,0,0,77,0,0,473,415,100.0,Português <>
NetworkManager-ssh,39,55,192,17,15,37,41,286,13.636363636363635,Portuguese <gnome_pt@yahoogroups.com>
NetworkManager-vpnc,493,0,0,90,0,0,532,493,100.0,Pedro Albuquerque
PackageKit,965,0,308,260,0,63,1186,1273,75.8051846032993,Portuguese (http://www.transifex.com/p/packagekit/language/pt/)
Thunar,4206,0,0,739,0,0,4341,4206,100.0,Portuguese (http://www.transifex.com/projects/p/thunar/language/pt/)
WindowMaker,4247,0,366,814,0,293,4669,4613,92.06590071536961,Brazilian Portuguese <ldp-br@bazar.conectiva.com.br>
a2ps,1384,128,0,175,4,0,1504,1512,91.53439153439153,Portuguese <pt@li.org>
abrt,1293,0,2157,180,0,228,1493,3450,37.47826086956522,Portuguese (http://www.transifex.com/projects/p/fedora-abrt/language/pt/)
accerciser,599,0,0,221,0,0,734,599,100.0,Portuguese <gnome_pt@yahoogroups.com>
adwaita-icon-theme,4,0,0,2,0,0,3,4,100.0,Portuguese <gnome_pt@yahoogroups.com>
aeskulap,313,0,0,130,0,0,340,313,100.0,<traduz@debian.pt>
ailurus,8278,0,0,1253,0,0,8884,8278,100.0,
aisleriot,3032,0,0,656,0,0,3139,3032,100.0,Portuguese <gnome_pt@yahoogroups.com>
alacarte,43,2,0,19,1,0,45,45,95.55555555555556,Portuguese <gnome_pt@yahoogroups.com>
alexandria,1067,45,69,280,12,14,1153,1181,90.3471634208298,Lígia Moreira <ligia.moreira@netvisao.pt>
alleyoop,351,0,0,92,0,0,395,351,100.0,Portuguese <gnome_pt@yahoogroups.com>
amarok,15794,0,0,2729,0,0,18991,15794,100.0,pt <kde-i18n-pt@kde.org>
anaconda,1407,0,5308,346,0,772,1578,6715,20.953090096798213,Portuguese (http://www.transifex.com/projects/p/anaconda/language/pt/)
anjuta,8368,0,0,2057,0,0,9830,8368,100.0,Portuguese <gnome_pt@yahoogroups.com>
apper,4143,0,0,753,0,0,4891,4143,100.0,Portuguese <kde-i18n-pt@kde.org>
appstream,0,0,304,0,0,59,0,304,0.0,Portuguese (http://www.transifex.com/freedesktop/appstream/language/pt/)
apt-cacher-ng,340,0,54,22,0,3,364,394,86.29441624365482,Portuguese<traduz@debianpt.org>
ardour,1365,1453,1587,521,448,341,1577,4405,30.98751418842225,Portuguese
ardour2,1365,1453,1587,521,448,341,1577,4405,30.98751418842225,Portuguese
ardour3,503,0,11397,242,0,2610,569,11900,4.226890756302521,Portuguese
ardour4,489,0,12152,232,0,2782,554,12641,3.8683648445534375,Portuguese
aria2,785,0,5880,137,0,243,848,6665,11.77794448612153,Portuguese <pt@li.org>
asunder,469,2,9,84,1,2,519,480,97.70833333333333,
at-spi,61,0,0,7,0,0,69,61,100.0,Portuguese <gnome_pt@yahoogroups.com>
at-spi2-core,10,0,0,2,0,0,14,10,100.0,Portuguese <gnome_pt@yahoogroups.com>
