package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
CableSwig,15,349,776,6,69,118,18,1140,1.3157894736842104,Greek <nls@tux.hellug.gr>
GConf2,4074,0,0,496,0,0,4400,4074,100.0,team@gnome.gr
LabPlot,3250,0,0,1349,0,0,3576,3250,100.0,LANGUAGE <LL@li.org>
NetworkManager,6166,2438,1273,1066,227,163,6716,9877,62.427862711349604,team@lists.gnome.gr
NetworkManager-fortisslvpn,107,1,66,24,1,8,133,174,61.49425287356321,Greek <team@gnome.gr>
NetworkManager-iodine,79,0,0,24,0,0,90,79,100.0,team@gnome.gr
NetworkManager-l2tp,110,25,618,33,8,92,118,753,14.608233731739709,Greek <team@gnome.gr>
NetworkManager-openconnect,3000,88,675,559,14,104,3303,3763,79.72362476747276,team@gnome.gr
NetworkManager-openswan,97,0,0,31,0,0,114,97,100.0,Greek <team@gnome.gr>
NetworkManager-openvpn,949,0,0,161,0,0,996,949,100.0,team@gnome.gr
NetworkManager-pptp,415,0,0,77,0,0,489,415,100.0,Greek <team@gnome.gr>
NetworkManager-ssh,39,43,204,17,14,38,40,286,13.636363636363635,team@gnome.gr
NetworkManager-vpnc,446,0,0,86,0,0,497,446,100.0,team@gnome.gr
ORBit,8,0,0,2,0,0,9,8,100.0,Greek <nls@tux.hellug.gr>
PackageKit,1266,0,7,322,0,1,1391,1273,99.45011783189317,Greek (http://www.transifex.com/p/packagekit/language/el/)
Thunar,4110,0,90,723,0,15,4128,4200,97.85714285714285,Greek (http://www.transifex.com/projects/p/thunar/language/el/)
WindowMaker,1039,0,972,195,0,141,1138,2011,51.665837891596226,Greek
Zim,2617,0,257,613,0,50,2859,2874,91.05775922059847,Greek <el@li.org>
abrt,151,0,3299,19,0,389,176,3450,4.3768115942028984,Greek (http://www.transifex.com/projects/p/fedora-abrt/language/el/)
accerciser,4562,0,0,440,0,0,4746,4562,100.0,Greek <team@gnome.gr>
accountsservice,59,0,0,10,0,0,62,59,100.0,Greek (http://www.transifex.com/projects/p/freedesktop/language/el/)
adwaita-icon-theme,4,0,0,2,0,0,3,4,100.0,www.gnome.gr
ailurus,821,0,7457,181,0,1072,888,8278,9.917854554240154,none
aisleriot,22461,0,0,1525,0,0,23193,22461,100.0,team@gnome.gr
alacarte,45,0,0,20,0,0,42,45,100.0,team@gnome.gr
alexandria,1177,4,0,304,2,0,1242,1181,99.66130397967824,Greek
alleyoop,351,0,0,92,0,0,375,351,100.0,Greek <team@gnome.gr>
almanah,828,0,0,139,0,0,909,828,100.0,www.gnome.gr
amarok,15404,137,253,2666,41,22,16710,15794,97.53070786374572,Greek <kde-i18n-el@kde.org>
anaconda,632,0,6083,80,0,1038,661,6715,9.411764705882353,Greek (http://www.transifex.com/projects/p/anaconda/language/el/)
anjuta,18889,0,0,2778,0,0,18920,18889,100.0,team@gnome.gr
apper,4093,50,0,750,3,0,4204,4143,98.79314506396332,Greek <kde-i18n-el@kde.org>
appstream,0,0,304,0,0,59,0,304,0.0,Greek (http://www.transifex.com/freedesktop/appstream/language/el/)
arandr,2,0,170,2,0,35,2,172,1.1627906976744187,Greek <el@li.org>
ardour,6891,184,397,1540,56,187,7401,7472,92.22430406852249,Hellenic
ardour2,6891,184,397,1540,56,187,7401,7472,92.22430406852249,Hellenic
