package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,3801,4088,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
NetworkManager-fortisslvpn,22,1,151,9,1,23,23,174,12.643678160919542,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
NetworkManager-openconnect,2405,184,1127,445,31,191,2254,3716,64.72012917115177,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
NetworkManager-openvpn,96,0,5,36,0,1,90,101,95.04950495049505,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
NetworkManager-pptp,102,0,42,38,0,6,106,144,70.83333333333334,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
NetworkManager-ssh,24,10,252,7,6,56,23,286,8.391608391608392,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
NetworkManager-vpnc,114,0,42,38,0,3,118,156,73.07692307692307,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
Thunar,3785,0,354,663,0,71,2864,4139,91.44720947088669,Uighur (http://www.transifex.com/projects/p/xfce/language/ug/)
accerciser,599,0,0,221,0,0,591,599,100.0,GNOME Uighur Translation Project <gnome-uighur@yahoogroups.com>
adwaita-icon-theme,4,0,0,2,0,0,5,4,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
aisleriot,2807,0,0,617,0,0,2135,2807,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
alacarte,42,0,0,16,0,0,38,42,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
anjuta,8136,0,7,2040,0,1,7230,8143,99.9140365958492,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
apper,2039,12,2092,459,4,290,1559,4143,49.21554429157615,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
asunder,17,0,463,15,0,72,18,480,3.5416666666666665,http://littlesvr.ca/ostd/
at-spi,24,3,34,5,1,1,28,61,39.34426229508197,GNOME Uighur Translation Project <gnome-uighur@yahoogroups.com>
at-spi2-core,96,0,0,14,0,0,115,96,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
atk,398,0,0,139,0,0,343,398,100.0,Gnome Uighur Translation Project <gnome-uighur@yahoogroups.com>
audex,123,4,3220,75,2,335,135,3347,3.674932775619958,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
avogadro,8,0,6228,4,0,2246,4,6236,0.12828736369467605,Uyghur <ug@li.org>
baobab,184,0,0,57,0,0,166,184,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
bleachbit,70,0,910,57,0,164,78,980,7.142857142857142,Uyghur <ug@li.org>
brasero,5515,0,0,977,0,0,4331,5515,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
bzr,2,0,33247,1,0,2352,3,33249,0.006015218502812114,Uyghur <ug@li.org>
caja,7509,0,1735,1300,0,197,5755,9244,81.23106880138468,Uighur (http://www.transifex.com/mate/MATE/language/ug/)
calibre,71,0,146957,25,0,17208,66,147028,0.048290121609489346,Uighur (http://www.transifex.com/calibre/calibre/language/ug/)
caribou,200,0,0,60,0,0,195,200,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
cheese,574,0,0,125,0,0,442,574,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
choqok,256,35,1868,170,18,365,273,2159,11.857341361741547,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
cinnamon-desktop,231,0,0,31,0,0,195,231,100.0,GNOME Uighur Translation Project <gnome-uighur@yahoogroups.com>
cinnamon-session,379,31,7,71,1,1,278,417,90.88729016786571,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
cinnamon-settings-daemon,3684,0,56,565,0,7,2978,3740,98.50267379679144,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
cinnamon-translations,657,0,6402,190,0,1814,554,7059,9.307267318317042,Uyghur <ug@li.org>
clamtk,104,0,263,43,0,85,107,367,28.337874659400548,Uyghur <ug@li.org>
clutter,372,2,2679,153,1,521,339,3053,12.184736324926302,Uighur <ug@li.org>
cogl,295,0,98,69,0,11,332,393,75.06361323155217,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
compat-libgdata19,614,0,0,76,0,0,544,614,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
console-setup,981,0,0,173,0,0,833,981,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
control-center,4462,2,137,1432,2,17,4192,4601,96.97891762660291,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
dasher,327,38,58,127,18,22,317,423,77.30496453900709,GNOME Uighur Translation Project <gnome-uighur@yahoogroups.com>
