package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4074,0,0,496,0,0,4023,4074,100.0,Polish <gnomepl@aviary.pl>
LabPlot,2369,496,13819,993,248,1888,2363,16684,14.199232797890193,LANGUAGE <LL@li.org>
NetworkManager,9877,0,0,1456,0,0,9684,9877,100.0,Polish <gnomepl@aviary.pl>
NetworkManager-fortisslvpn,185,0,0,38,0,0,178,185,100.0,Polish <gnomepl@aviary.pl>
NetworkManager-iodine,80,0,0,25,0,0,90,80,100.0,Polish <gnomepl@aviary.pl>
NetworkManager-l2tp,110,25,618,33,8,92,108,753,14.608233731739709,Polish <gnomepl@aviary.pl>
NetworkManager-openconnect,4037,0,0,723,0,0,4488,4037,100.0,Polish <gnomepl@aviary.pl>
NetworkManager-openswan,97,0,0,31,0,0,101,97,100.0,Polish <gnomepl@aviary.pl>
NetworkManager-openvpn,1010,0,0,162,0,0,965,1010,100.0,Polish <gnomepl@aviary.pl>
NetworkManager-pptp,424,0,0,77,0,0,435,424,100.0,Polish <gnomepl@aviary.pl>
NetworkManager-ssh,120,85,81,32,21,16,123,286,41.95804195804196,Polish <gnomepl@aviary.pl>
NetworkManager-vpnc,498,0,0,93,0,0,490,498,100.0,Polish <gnomepl@aviary.pl>
PackageKit,1273,0,0,323,0,0,1227,1273,100.0,Polish (http://www.transifex.com/freedesktop/packagekit/language/pl/)
R,37115,0,0,5440,0,0,39008,37115,100.0,Łukasz Daniel <lukasz.daniel@gmail.com>
R-RODBC,107,0,0,22,0,0,122,107,100.0,Łukasz Daniel <lukasz.daniel@gmail.com>
Thunar,4200,0,0,738,0,0,3645,4200,100.0,Polish (http://www.transifex.com/projects/p/thunar/language/pl/)
WindowMaker,1420,11,0,281,1,0,1409,1431,99.2313067784766,Polish <pl@li.org>
Zim,2237,0,637,519,0,144,2212,2874,77.8357689631176,Polish <pl@li.org>
a2ps,962,354,196,150,17,12,915,1512,63.62433862433863,Polish <jec@dcs.ed.ac.uk>
abrt,3418,0,32,402,0,6,3414,3450,99.07246376811594,Polish (http://www.transifex.com/projects/p/fedora-abrt/language/pl/)
accerciser,2071,0,0,317,0,0,2005,2071,100.0,Polish <gnomepl@aviary.pl>
accountsservice,59,0,0,10,0,0,56,59,100.0,Polish (http://www.transifex.com/projects/p/freedesktop/language/pl/)
acl,484,0,0,51,0,0,490,484,100.0,Polish <translation-team-pl@lists.sourceforge.net>
adwaita-icon-theme,4,0,0,2,0,0,5,4,100.0,Polish <gnomepl@aviary.pl>
ailurus,529,0,7316,130,0,1058,529,7845,6.74314850223072,none
aisleriot,3028,0,0,656,0,0,2518,3028,100.0,Polish <gnomepl@aviary.pl>
alacarte,45,0,0,20,0,0,43,45,100.0,Polish <gnomepl@aviary.pl>
alexandria,1177,4,0,304,2,0,1131,1181,99.66130397967824,Polish <pl@li.org>
alleyoop,268,0,74,70,0,17,259,342,78.3625730994152,Polish <pl@li.org>
almanah,828,0,0,139,0,0,841,828,100.0,Polish <gnomepl@aviary.pl>
amarok,15623,39,132,2705,11,13,15532,15794,98.91731037102697,Polish <kde-i18n-doc@kde.org>
anaconda,6715,0,0,1118,0,0,6309,6715,100.0,Polish (http://www.transifex.com/projects/p/anaconda/language/pl/)
anjuta,8397,0,0,2059,0,0,8162,8397,100.0,Polish <gnomepl@aviary.pl>
apper,4143,0,0,753,0,0,3956,4143,100.0,Polish <kde-i18n-doc@kde.org>
appstream,289,5,10,57,1,1,273,304,95.06578947368422,Polish (http://www.transifex.com/freedesktop/appstream/language/pl/)
apt-cacher-ng,394,0,0,25,0,0,369,394,100.0,Polish <debian-l10n-polish@lists.debian.org>
arandr,172,0,0,37,0,0,159,172,100.0,German
ardour,4348,56,4996,1489,15,668,4183,9400,46.25531914893617,Polish <pzaryk@gmail.com>
ardour2,4348,56,4996,1489,15,668,4183,9400,46.25531914893617,Polish <pzaryk@gmail.com>
ardour3,1673,0,14120,723,0,2712,1673,15793,10.593300829481416,Polish <pzaryk@gmail.com>
ardour4,1546,0,15188,674,0,2964,1552,16734,9.23867574997012,Polish <pzaryk@gmail.com>
arduino,1814,0,103,294,0,33,1692,1917,94.62702138758476,Polish
aria2,349,0,6316,59,0,321,333,6665,5.2363090772693175,Polish <pl@li.org>
asunder,420,29,31,76,8,3,373,480,87.5,
at-spi,61,0,0,7,0,0,56,61,100.0,Polish <gnomepl@aviary.pl>
at-spi2-core,10,0,0,2,0,0,12,10,100.0,Polish <gnomepl@aviary.pl>
atk,440,0,0,169,0,0,419,440,100.0,Polish <gnomepl@aviary.pl>
atomix,156,0,0,50,0,0,158,156,100.0,Polish <gnomepl@aviary.pl>
atril,1647,0,0,389,0,0,1588,1647,100.0,Polish (http://www.transifex.com/mate/MATE/language/pl/)
attr,344,0,0,30,0,0,337,344,100.0,Polish <translation-team-pl@lists.sourceforge.net>
audacious,639,0,0,281,0,0,665,639,100.0,Polish (http://www.transifex.com/projects/p/audacious/language/pl/)
audacious-plugins,3910,0,0,872,0,0,3921,3910,100.0,Polish (http://www.transifex.com/projects/p/audacious/language/pl/)
audacity,12169,0,67,2772,0,12,11717,12236,99.45243543641713,Polish (http://www.transifex.com/klyok/audacity/language/pl/)
audex,3347,0,0,412,0,0,3097,3347,100.0,Polish <kde-i18n-doc@kde.org>
audit-viewer,611,0,0,185,0,0,606,611,100.0,LANGUAGE <LL@li.org>
authconfig,1715,0,0,296,0,0,1626,1715,100.0,Polish (http://www.transifex.com/projects/p/authconfig/language/pl/)
autotest-framework,699,137,147,54,11,24,626,983,71.1088504577823,Polish <pl@li.org>
avahi,865,0,0,165,0,0,890,865,100.0,Polish <trans-pl@lists.fedoraproject.org>
avogadro,1087,272,4877,557,55,1638,1331,6236,17.43104554201411,Polish <pl@li.org>
b43-fwcutter,67,0,0,4,0,0,65,67,100.0,Polish <debian-l10n-polish@lists.debian.org>
backintime,794,0,698,186,0,114,742,1492,53.2171581769437,Polish <pl@li.org>
bacula,7629,6210,7016,1270,1026,921,7675,20855,36.581155598177894,Inteos PL <pl@bacula.com.pl>
bakery,72,0,0,20,0,0,67,72,100.0,Tomasz Dominikowski <dominikowski@gmail.com>
balsa,6096,0,0,1470,0,0,6017,6096,100.0,Polish <translation-team-pl@lists.sourceforge.net>
bangarang,440,242,525,172,98,111,484,1207,36.454018227009115,Polish <gnomepl@aviary.pl>
banshee,6001,0,0,1545,0,0,5872,6001,100.0,Polish <gnomepl@aviary.pl>
baobab,210,0,0,57,0,0,258,210,100.0,Polish <gnomepl@aviary.pl>
bareftp,448,0,0,160,0,0,411,448,100.0,Polish <>
bash,11062,116,0,559,1,0,10184,11178,98.96224727142602,Polish <translation-team-pl@lists.sourceforge.net>
bijiben,309,0,0,103,0,0,296,309,100.0,Polish <gnomepl@aviary.pl>
bison,1419,0,0,214,0,0,1460,1419,100.0,Polish <translation-team-pl@lists.sourceforge.net>
bleachbit,1112,0,0,248,0,0,1099,1112,100.0,s120801-translate
blender,19769,119,79275,4128,36,17436,19718,99163,19.935863174772848,Polish Blender Course <piotao@polskikursblendera.pl>
