package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4035,0,0,484,0,0,4035,4035,100.0,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
LabPlot,0,0,3273,0,0,1360,0,3273,0.0,LANGUAGE <LL@li.org>
ORBit,8,0,0,2,0,0,2,8,100.0,TLDN
PySolFC,4609,133,266,2031,57,115,4755,5008,92.03274760383387,Russian <ru@li.org>
R-RODBC,198,0,0,40,0,0,190,198,100.0,Łukasz Daniel <lukasz.daniel@gmail.com>
accerciser,401,134,0,170,35,0,401,535,74.95327102803738,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
adwaita-icon-theme,8,0,0,4,0,0,8,8,100.0,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
aisleriot,1738,235,14,496,49,4,1740,1987,87.46854554604933,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
alacarte,42,0,0,16,0,0,42,42,100.0,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
anjuta,6462,1520,0,1848,307,0,6462,7982,80.95715359559009,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
aria2,13330,0,0,760,0,0,13348,13330,100.0,none
at-spi,61,0,0,7,0,0,61,61,100.0,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
atk,375,0,0,126,0,0,376,375,100.0,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
atril,1180,200,0,303,28,0,1181,1380,85.5072463768116,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
baobab,413,123,4,100,24,2,414,540,76.48148148148148,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
boswars,6163,347,1867,2473,145,514,6268,8377,73.5704906291035,<tr@li.org>
brasero,5408,0,0,986,0,0,5406,5408,100.0,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
bzflag,3875,0,3766,648,0,1041,3925,7641,50.71325742703835,
cadaver,1757,0,0,378,0,0,1757,1757,100.0,none
caja,7548,1292,0,1333,105,0,7548,8840,85.38461538461539,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
camorama,559,0,0,133,0,0,576,559,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
cheese,592,59,0,114,6,0,593,651,90.93701996927803,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
childsplay,1226,0,0,212,0,0,1173,1226,100.0,<reinhard@foessmeier.de>
cinnamon-desktop,107,98,26,12,10,9,107,231,46.320346320346324,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
cinnamon-session,480,87,0,76,11,0,480,567,84.65608465608466,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
cinnamon-settings-daemon,1652,307,0,254,26,0,1652,1959,84.3287391526289,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
cinnamon-translations,251,0,13001,75,0,3149,291,13252,1.8940537277392093,S'gaw Karen <ksw@li.org>
compat-gtkhtml314,422,58,0,266,41,0,422,480,87.91666666666667,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
compat-wxGTK3-gtk2,63,0,4,16,0,1,38,67,94.02985074626866,
control-center,2803,717,0,696,115,0,2803,3520,79.63068181818181,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
crrcsim,0,0,585,0,0,191,0,585,0.0,
cryptkeeper,716,0,0,106,0,0,716,716,100.0,none
csound,18062,1093,72915,3483,258,13401,21780,92070,19.617682198327362,English (USA)
cura,2886,971,1200,377,72,119,2588,5057,57.0694087403599,LANGUAGE <LL@li.org>
cura-lulzbot,2886,971,1200,377,72,119,2588,5057,57.0694087403599,LANGUAGE <LL@li.org>
devhelp,414,0,0,105,0,0,415,414,100.0,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
dia,4428,481,802,1682,176,188,4671,5711,77.5345823848713,Serbian (sr) <gnom@prevod.org>
dnf-plugin-system-upgrade,0,0,633,0,0,108,0,633,0.0,wba
drgeo,1882,83,20,438,14,9,1756,1985,94.81108312342569,Serbian (sr) <serbiangnome-lista@nongnu.org>
drupal6-calendar,1221,0,546,192,0,44,1108,1767,69.10016977928693,Hungarian
drupal6-cck,3904,30,135,562,2,3,3916,4069,95.94494961907102,drupalsverige.se
drupal7-l10n_update,21,0,0,10,0,0,26,21,100.0,
duff,464,0,0,70,0,0,464,464,100.0,none
ekiga,2795,1409,0,592,121,0,2796,4204,66.48430066603235,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
elfutils,17702,0,0,2620,0,0,17704,17702,100.0,none
empathy,1836,1751,74,540,327,20,1834,3661,50.15023217700082,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
engrampa,1039,334,0,243,56,0,1043,1373,75.67370721048799,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
entangle,0,0,2802,0,0,627,0,2802,0.0,Cornish (Common Orthography)
eog,1523,0,0,304,0,0,1523,1523,100.0,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
eom,1098,0,0,260,0,0,1098,1098,100.0,Shavian <ubuntu-l10n-en-shaw@lists.launchpad.net>
epiphany,2644,408,0,692,41,0,2645,3052,86.63171690694627,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
evince,1180,200,0,303,28,0,1181,1380,85.5072463768116,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
evolution,18665,2412,0,4048,422,0,18656,21077,88.55624614508706,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
evolution-data-server,3166,1238,0,716,210,0,3167,4404,71.88919164396003,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
evolution-mapi,337,0,0,67,0,0,337,337,100.0,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
fantasdic,75,0,0,35,0,0,77,75,100.0,Serbian (sr) <gnom@prevod.org>
file-roller,1043,335,0,243,56,0,1043,1378,75.68940493468796,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
five-or-more,6108,854,0,1458,139,0,6110,6962,87.73340993967251,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
flex,2260,0,0,332,0,0,2262,2260,100.0,none
four-in-a-row,6108,854,0,1458,139,0,6110,6962,87.73340993967251,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
fpc,4,0,0,4,0,0,4,4,100.0,
gajim,8847,1825,1250,1755,305,204,8487,11922,74.20734776044287,<sr@li.org>
gallery2,281103,6759,123133,49754,797,14634,253477,410995,68.39572257570043,Afrikaans <gallery-translations@lists.sourceforge.net>
gconf-editor,336,0,0,98,0,0,337,336,100.0,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gcr,99,229,294,52,81,94,99,622,15.916398713826366,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gdesklets,37,0,1491,11,0,193,34,1528,2.4214659685863875,Serbian (sr) <serbiangnome-listaL@nongnu.org>
gdk-pixbuf2,1158,190,0,174,28,0,1158,1348,85.90504451038575,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gdm,738,573,0,154,79,0,739,1311,56.2929061784897,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gedit,5064,0,0,1111,0,0,5070,5064,100.0,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gedit-plugins,1150,115,221,435,37,49,1117,1486,77.38896366083445,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
genius,2839,0,0,475,0,0,2786,2839,100.0,Serbian (sr) <gnom@prevod.org>
gettext,13806,0,0,1324,0,0,13830,13806,100.0,none
gftp,2738,400,237,506,105,23,2716,3375,81.12592592592593,Serbian (sr) <serbiangnome-lista@nongnu.org>
ggz-base-libs,74,0,0,17,0,0,83,74,100.0,Serbian (sr) <gnom@prevod.org>
ggz-gtk-client,773,0,0,244,0,0,753,773,100.0,Serbian (sr) <gnom@prevod.org>
gimp-gap,4778,4,9,860,3,5,4725,4791,99.7286579002296,Serbian (sr) <serbiangnome-lista@nongnu.org>
glade,4155,582,0,1133,101,0,4156,4737,87.71374287523749,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
glade2,5555,183,102,1240,39,21,5197,5840,95.11986301369863,Serbian (sr) <serbiagnome-lista@nongnu.org>
glade3,4155,582,0,1133,101,0,4156,4737,87.71374287523749,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
glib2,2582,377,1818,423,66,258,2581,4777,54.05065940967134,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-backgrounds,23,0,0,17,0,0,23,23,100.0,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-bluetooth,419,256,0,121,66,0,419,675,62.07407407407407,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-calculator,1172,129,0,254,6,0,1173,1301,90.08455034588778,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-chess,6108,854,0,1458,139,0,6110,6962,87.73340993967251,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-desktop,334,104,0,49,12,0,334,438,76.25570776255708,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-desktop3,334,104,0,49,12,0,334,438,76.25570776255708,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-dictionary,739,91,3,159,21,3,740,833,88.71548619447779,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-disk-utility,1944,2600,0,455,620,0,1944,4544,42.78169014084507,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-doc-utils,41,210,0,33,68,0,41,251,16.334661354581673,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-icon-theme,8,0,0,4,0,0,8,8,100.0,Central Nahuatl <gnome-nhn-list@gnome.org>
gnome-keyring,232,214,44,53,43,13,232,490,47.3469387755102,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-klotski,6108,854,0,1458,139,0,6110,6962,87.73340993967251,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-libs,3135,0,0,1159,0,0,2062,3135,100.0,traditional Chinese <zh-l10n@linux.org.tw>
gnome-mahjongg,6108,854,0,1458,139,0,6110,6962,87.73340993967251,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-menus,125,0,0,46,0,0,125,125,100.0,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-mime-data,887,0,0,362,0,0,955,887,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
gnome-mines,6108,854,0,1458,139,0,6110,6962,87.73340993967251,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
