package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
DivFix++,551,0,0,104,0,0,676,551,100.0,MXAmin <amin.solhizadeh gmail.com>
Django,1890,0,997,487,0,452,2051,2887,65.46588153792865,Persian <farsi@lists.sharif.edu>
GConf2,3752,24,178,444,4,13,4159,3954,94.89124936772888,Persian <farsi@lists.sharif.edu>
Miro,261,0,3075,125,0,599,339,3336,7.823741007194244,Persian <fa@li.org>
abrt,422,13,1196,157,3,127,473,1631,25.873697118332313,Persian <trans-fa@lists.fedoraproject.org>
ailurus,11,0,8495,6,0,1118,17,8506,0.12932047966141547,none
alacarte,74,0,0,30,0,0,89,74,100.0,Persian
anaconda,2734,3337,3681,468,413,321,2935,9752,28.03527481542248,Persian
at-spi,15,0,0,4,0,0,18,15,100.0,Persian <farsi@lists.sharif.edu>
atk,349,7,19,110,6,10,329,375,93.06666666666666,Persian <farsi@lists.sharif.edu>
atomix,101,0,24,39,0,5,108,125,80.80000000000001,Persian <farsi@lists.sharif.edu>
audacity,4070,192,5366,1084,55,1027,4902,9628,42.27253842958039,Persian
authconfig,460,224,641,107,51,81,575,1325,34.71698113207547,Persian <fa@li.org>
avant-window-navigator,6,2,1647,6,1,272,9,1655,0.36253776435045315,Persian <fa@li.org>
bittorrent,371,0,3535,128,0,506,472,3906,9.498207885304659,LANGUAGE <LL@li.org>
blueman,23,0,1353,18,0,334,32,1376,1.6715116279069766,Persian <fa@li.org>
boinc-client,0,0,4130,0,0,793,0,4130,0.0,LANGUAGE <LL@li.org>
calibre,390,0,19608,40,0,2667,519,19998,1.9501950195019502,Persian <fa@li.org>
camorama,64,0,464,32,0,92,73,528,12.121212121212121,Persian <farsi@lists.sharif.edu>
ccsm,195,114,208,69,12,45,231,517,37.71760154738878,l10n.ir
choqok,12,0,1842,6,0,449,12,1854,0.6472491909385114,Farsi (Persian) <kde-i18n-doc@kde.org>
compat-libgda,118,51,2118,46,25,405,127,2287,5.159597726278968,Persian <farsi@lists.sharif.edu>
compiz-fusion,39,79,8828,6,26,1697,38,8946,0.4359490274983233,l10n.ir
compiz-fusion-extras,39,79,8828,6,26,1697,38,8946,0.4359490274983233,l10n.ir
compiz-fusion-unsupported,39,79,8828,6,26,1697,38,8946,0.4359490274983233,l10n.ir
control-center,3050,29,396,695,5,54,3272,3475,87.76978417266187,
dasher,302,0,7,110,0,2,341,309,97.73462783171522,Persian <farsi@lists.sharif.edu>
decibel-audio-player,9,0,1485,6,0,231,14,1494,0.6024096385542169,Persian <fa@li.org>
deskbar-applet,790,0,0,171,0,0,895,790,100.0,Persian
digikam,3060,11261,9332,908,1614,775,3301,23653,12.937048154568132,Persian <kde-i18n-fa@kde.org>
ekiga,4765,0,1158,753,0,40,5226,5923,80.44909674151613,
emerald,2,0,772,1,0,214,3,774,0.2583979328165375,l10n.ir
eog,820,0,1,191,0,1,882,821,99.87819732034104,Persian
epiphany,3683,0,283,852,0,23,4110,3966,92.86434694906707,Persian
evince,732,0,0,219,0,0,825,732,100.0,Persian
evolution,16655,0,1721,4325,0,176,18370,18376,90.63452329124945,Persian
evolution-data-server,3314,945,803,767,147,133,3974,5062,65.46819438956935,Persian
evolution-exchange,1783,21,145,306,6,14,2026,1949,91.48281169830682,Persian <farsi@lists.sharif.edu
exaile,514,0,2290,216,0,543,584,2804,18.33095577746077,Persian <fa@li.org>
f-spot,1978,0,3,545,0,2,2124,1981,99.84856133266027,
file-roller,957,0,0,242,0,0,986,957,100.0,
