package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
DivFix++,551,0,0,104,0,0,558,551,100.0,RUSSIA <kkostyan gmail>
Django,3720,0,4,1183,0,4,3499,3724,99.89258861439313,Russian
GConf2,4035,0,0,484,0,0,3917,4035,100.0,Russian <debian-l10n-russian@lists.debian.org>
LabPlot,1552,974,724,666,461,222,1485,3250,47.753846153846155,<ru@li.org>
Miro,3238,0,98,720,0,4,3173,3336,97.06235011990407,Russian <ru@li.org>
NetworkManager,2389,0,0,496,0,0,2108,2389,100.0,Russian
NetworkManager-openconnect,53,0,0,16,0,0,52,53,100.0,Russian <debian-l10n-russian@lists.debian.org>
NetworkManager-openvpn,238,0,0,70,0,0,223,238,100.0,Russian <debian-l10n-russian@lists.debian.org>
NetworkManager-pptp,144,0,0,44,0,0,138,144,100.0,Russian <debian-l10n-russian@lists.debian.org>
NetworkManager-vpnc,143,0,0,37,0,0,139,143,100.0,Russian <debian-l10n-russian@lists.debian.org>
PackageKit,1548,0,0,365,0,0,1315,1548,100.0,Russian
PySolFC,4593,133,241,2015,57,96,4738,4967,92.47030400644252,Russian <ru@li.org>
R,23314,6,19,3469,1,3,21688,23339,99.8928831569476,Russian
Terminal,1718,2,4476,453,1,193,1608,6196,27.727566171723694,LANGUAGE <LL@li.org>
Thunar,3865,0,0,685,0,0,3505,3865,100.0,Russian <ru@li.org>
WindowMaker,3930,8,450,775,1,53,3737,4388,89.56244302643573,Russian
Zim,1247,0,0,346,0,0,1218,1247,100.0,Russian <ru@li.org>
a2ps,1384,128,0,175,4,0,1374,1512,91.53439153439153,Russian <ru@li.org>
abrt,1552,47,32,275,7,5,1361,1631,95.15634580012262,Russian
agave,87,0,0,34,0,0,77,87,100.0,russian <ru@li.org>
ailurus,8278,0,0,1253,0,0,7763,8278,100.0,gnome-cyr
alacarte,42,0,0,16,0,0,38,42,100.0,<gnome-cyr@gnome.org>
