package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,2708,440,567,889,129,166,2541,3715,72.89367429340513,mn <translate@opensource.com>
GConf2,3832,72,50,443,11,7,3414,3954,96.91451694486595,Mongolian <openmn-translation@lists.sourceforge.net>
alacarte,42,0,0,16,0,0,40,42,100.0,Mongolian <openmn-translation@lists.sourceforge.net>
alleyoop,285,0,57,76,0,11,259,342,83.33333333333334,Mongolian <openmn-core@lists.sf.net>
aspell,1595,54,77,274,7,12,1330,1726,92.41019698725377,Mongolian <openmn-translation@lists.sourceforge.net>
at-spi,61,0,0,7,0,0,53,61,100.0,Mongolian <openmn-linux@lists.sf.net>
atk,375,0,0,126,0,0,298,375,100.0,Mongolian <openmn-translation@lists.sf.net>
avant-window-navigator,0,0,1052,0,0,133,0,1052,0.0,Mongolian <mn@li.org>
control-center,3545,0,0,777,0,0,3063,3545,100.0,Mongolian <openmn-translation@lists.sourceforge.net>
dasher,311,0,0,113,0,0,293,311,100.0,Mongolian <openmn-translation@lists.sourceforge.net>
deskbar-applet,732,0,0,157,0,0,657,732,100.0,Mongolian <openmn-translation@lists.sourceforge.net>
dia,426,221,5064,185,101,1760,405,5711,7.459289091227456,Mongolian <openmn-core@lists.sf.net>
ekiga,6342,0,0,796,0,0,5041,6342,100.0,Mongolian <openmn-gnome@lists.sf.net>
eog,324,143,90,88,30,32,280,557,58.16876122082585,Mongolian <openmn-core@lists.sf.net>
epiphany,3054,0,0,758,0,0,2643,3054,100.0,Mongolian <openmn-translation@lists.sf.net>
etoys,26945,118,1125,4348,20,163,22330,28188,95.59032212288918,
evince,1392,0,0,333,0,0,1342,1392,100.0,mongolian <gnome-l10n@lists.opensource.mn>
evolution,1817,2864,12521,1030,960,2290,1768,17202,10.562725264504127,Mongolian <openmn-gnome@lists.sf.net>
evolution-data-server,582,737,3182,201,139,536,578,4501,12.930459897800489,Mongolian <openmn-gnome@lists.sf.net>
evolution-exchange,1220,0,0,186,0,0,1150,1220,100.0,Mongolian <openmn-translation@lists.sourceforge.net>
file-roller,785,152,34,203,34,7,658,971,80.84449021627188,<openmn-translation@lists.sf.net>
galeon,3037,0,1861,985,0,276,2806,4898,62.004899959167005,Mongolian <openmn-linux@lists.sf.net>
gcalctool,392,368,155,181,142,55,372,915,42.841530054644814,Mongolian <openmn-core@lists.sf.net>
gconf-editor,336,0,0,98,0,0,317,336,100.0,Mongolian <openmn-translation@lists.sourceforge.net>
gdm,5290,0,0,698,0,0,4446,5290,100.0,Mongolian <openmn-core@lists.sf.net>
gedit,2181,1293,732,508,211,301,1902,4206,51.85449358059915,Mongolian <openmn-core@lists.sf.net>
gedit-plugins,3628,0,0,666,0,0,3082,3628,100.0,Mongolian <mn@li.org>
