package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,14,0,3711,6,0,1180,19,3725,0.37583892617449666,LANGUAGE <LL@li.org>
R,32363,0,10521,4885,0,1765,32372,42884,75.46637440537263,none
TurboGears,0,0,9,0,0,3,0,9,0.0,LANGUAGE <LL@li.org>
anerley,5,0,0,5,0,0,5,5,100.0,anubad@lists.ankur.org.in
authconfig,1325,0,0,239,0,0,1139,1325,100.0,Kannada
bognor-regis,27,0,0,3,0,0,20,27,100.0,anubad@lists.ankur.org.in
bzr-explorer,1576,0,0,423,0,0,1576,1576,100.0,none
calcurse,336,1624,2554,86,97,191,336,4514,7.443509082853344,English/GB <en_GB@li.org>
celestia,102,0,0,89,0,0,191,102,100.0,English
cherokee,1983,1470,3273,460,359,360,1983,6726,29.482604817127566,none
clisp,14278,0,0,1812,0,0,14278,14278,100.0,English <en@li.org>
cook,997,0,0,214,0,0,1437,997,100.0,
coreutils,6,0,18523,2,0,1464,6,18529,0.03238167197366291,none
django-dpaste,19,0,89,8,0,39,49,108,17.59259259259259,
django-sct,0,0,775,0,0,207,0,775,0.0,LANGUAGE <LL@li.org>
elfutils,15486,0,0,2286,0,0,15488,15486,100.0,none
etoys,32,11,27646,15,4,4408,32,27689,0.11556935967351656,
fedora-ksplice,0,0,166,0,0,32,0,166,0.0,German
fish,5291,1534,2087,1006,263,280,5291,8912,59.369389587073606,English <fish-users@lists.sf.net>
fontforge,1192,0,4,394,0,1,658,1196,99.66555183946488,LANGUAGE <LL@li.org>
gajim,10834,0,0,2103,0,0,10813,10834,100.0,English <en_gb@li.org>
gambas,415,0,0,25,0,0,265,415,100.0,LANGUAGE <LL@li.org>
gambas2,428,0,0,27,0,0,278,428,100.0,LANGUAGE <LL@li.org>
gauche,82,0,0,10,0,0,83,82,100.0,
gbirthday,0,5,95,0,1,37,0,100,0.0,
gnome-applet-cpufire,107,0,828,19,0,53,108,935,11.443850267379679,LANGUAGE <LL@li.org>
gnome-applet-grandr,4,10,4,4,1,2,4,18,22.22222222222222,kdekorte@gmail.com
gnomebaker,20,18,1148,7,1,283,20,1186,1.6863406408094435,English <en@li.org>
gnomecatalog,0,0,127,0,0,63,0,127,0.0,LANGUAGE <LL@li.org>
gourmet,0,0,3647,0,0,868,0,3647,0.0,English <en@li.org>
gridengine,0,0,16517,0,0,2644,0,16517,0.0,LANGUAGE <LL@li.org>
gtklp,591,0,0,211,0,0,590,591,100.0,Nils Philippsen <nils@redhat.de>
icewm,1,0,1375,1,0,246,0,1376,0.07267441860465117,English
iso-codes,3790,1860,489,2843,1279,292,3790,6139,61.736439159472226,English
jpoker,256,38,63,111,23,17,256,357,71.70868347338936,<pokersource-users@gna.org>
