package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Miro,9,0,3327,6,0,718,13,3336,0.2697841726618705,Urdu <ur@li.org>
NetworkManager,2082,0,0,438,0,0,2815,2082,100.0,urducoder.com <makkiabufaris@aol.com>
Terminal,1125,15,51,252,8,9,1348,1191,94.45843828715365,urdu <makki.ma@gmail.com>
Thunar,3865,0,0,685,0,0,4357,3865,100.0,urdu <makki.ma@gmail.com>
anaconda,2869,3733,3150,485,439,278,3666,9752,29.419606234618538,SCS GIFT UNIVERSITY (http://cs.gift.edu.pk) <urdu.desktop@gmail.com>
authconfig,669,285,371,135,55,49,954,1325,50.49056603773585,SCS GIFT UNIVERSITY (http://cs.gift.edu.pk) <urdu.scs.gift@gmail.com>
calibre,3,0,19995,3,0,2704,3,19998,0.015001500150015003,Urdu <ur@li.org>
chkconfig,410,22,16,84,4,2,432,448,91.51785714285714,SCS GIFT UNIVERSITY (http://cs.gift.edu.pk) <urdu.desktop@gmail.com>
desktop-effects,0,0,148,0,0,25,0,148,0.0,none
etoys,1828,178,25683,455,69,3903,2141,27689,6.601899671349633,Urdu <ur@li.org>
exo,1598,0,0,301,0,0,1845,1598,100.0,Urdu <makki.ma@gmail.com>
file-roller,1159,0,0,259,0,0,1332,1159,100.0,Urdu <makki.ma@gmail.com>
firstboot,132,107,415,13,6,35,167,654,20.18348623853211,SCS GIFT UNIVERSITY (http://cs.gift.edu.pk) <urdu.scs.gift@gmail.com>
garcon,0,9,8,0,1,1,0,17,0.0,Urdu <makki.ma@gmail.com>
gcompris,0,0,0,0,0,0,0,0,0.0,
gigolo,462,33,5,122,8,3,604,500,92.4,Urdu <makki.ma@gmail.com>
gnome-desktop,15,3,305,9,3,61,16,323,4.643962848297214,UrduWeb Localization Team <l10n@urduweb.org>
gnomebaker,53,0,1133,21,0,270,34,1186,4.4688026981450255,Urdu <urd@li.org>
gpicview,219,0,0,44,0,0,309,219,100.0,Urdu <makki.ma@gmail.com>
gtk2,16,113,13575,16,84,2684,18,13704,0.11675423234092236,UrduWeb Localization Team <l10n@urduweb.org>
homebank,4,0,1505,4,0,530,4,1509,0.26507620941020543,Urdu <ur@li.org>
im-chooser,0,0,213,0,0,48,0,213,0.0,none
imsettings,0,0,979,0,0,155,0,979,0.0,none
initscripts,0,0,4407,0,0,1087,0,4407,0.0,none
kexec-tools,0,0,132,0,0,11,0,132,0.0,LANGUAGE <LL@li.org>
klavaro,652,304,922,99,58,63,760,1878,34.71778487752928,<en@li.org>
libfm,0,0,480,0,0,130,0,480,0.0,LANGUAGE <LL@li.org>
libgxim,0,0,130,0,0,26,0,130,0.0,none
libvirt,1103,11086,7994,259,2054,1186,1103,20183,5.464995293068424,none
libxfce4menu,31,0,0,5,0,0,31,31,100.0,Urdu <makki.ma@gmail.com>
libxfce4ui,109,18,9,25,4,1,139,136,80.14705882352942,Urdu <makki.ma@gmail.com>
libxfce4util,413,0,0,4,0,0,513,413,100.0,Urdu <makki.ma@gmail.com>
libxfcegui4,234,0,0,61,0,0,279,234,100.0,Urdu <makki.ma@gmai.com>
lxappearance,69,4,10,33,2,5,76,83,83.13253012048193,Urdu <makki.ma@gmail.com>
lxdm,0,0,11,0,0,10,0,11,0.0,LANGUAGE <LL@li.org>
lxinput,60,3,7,21,1,1,69,70,85.71428571428571,Urdu <makki.ma@gmail.com>
lxlauncher,51,0,0,11,0,0,59,51,100.0,Urdu <makki.ma@gmail.com>
lxmenu-data,97,0,0,37,0,0,117,97,100.0,Urdu <makki.ma@gmail.com>
lxmusic,196,0,0,87,0,0,251,196,100.0,Urdu <makki.ma@gmail.com>
lxpanel,871,14,7,292,3,2,1132,892,97.6457399103139,Urdu <makki.ma@gmail.com>
lxrandr,102,0,0,22,0,0,137,102,100.0,Urdu <makki.ma@gmail.com>
lxsession,37,0,0,15,0,0,45,37,100.0,Urdu <makki.ma@gmail.com>
lxsession-edit,58,0,0,10,0,0,86,58,100.0,Urdu <makki.ma@gmail.com>
lxshortcut,43,0,0,19,0,0,51,43,100.0,Urdu <makki.ma@gmail.com>
lxtask,112,0,10,43,0,5,163,122,91.80327868852459,Urdu <makki.ma@gmail.com>
lxterminal,87,11,31,59,7,10,119,129,67.44186046511628,Urdu <makki.ma@gmail.com>
minbar,289,0,129,95,0,10,316,418,69.13875598086125,Urdu <LL@li.org>
mingw32-gtk2,16,113,13575,16,84,2684,18,13704,0.11675423234092236,UrduWeb Localization Team <l10n@urduweb.org>
mousepad,135,0,0,64,0,0,173,135,100.0,Urdu <makki.ma@gmail.com>
olpc-switch-desktop,116,0,42,8,0,6,115,158,73.41772151898735,LANGUAGE <LL@li.org>
orage,1640,142,328,705,23,41,1976,2110,77.72511848341233,urdu <makki.ma@gmail.com>
passwd,0,0,299,0,0,53,0,299,0.0,none
pidgin,10501,4374,3855,2398,1090,573,12155,18730,56.06513614522157,"C-DAC,Gist,Urdu Team / BharateeyaOO.o <info.gist@cdac.in / bharateeyaoo@ncb.ernet.in>"
poedit,1025,111,26,243,24,2,1330,1162,88.20998278829603,UrduWeb Localization Team <l10n@urduweb.org>
policycoreutils,0,0,1470,0,0,260,0,1470,0.0,LANGUAGE <LL@li.org>
pootle,661,71,2765,624,69,769,866,3497,18.90191592793823,LANGUAGE <LL@li.org>
pykickstart,0,0,284,0,0,25,0,284,0.0,LANGUAGE <LL@li.org>
redhat-menus,216,11,34,71,4,11,397,261,82.75862068965517,SCS GIFT UNIVERSITY (http://cs.gift.edu.pk) <urdu.scs.gift@gmail.com>
rhn-client-tools,0,0,4820,0,0,454,0,4820,0.0,none
rhnsd,0,0,42,0,0,10,0,42,0.0,LANGUAGE <LL@li.org>
ristretto,29,13,145,13,8,36,30,187,15.508021390374333,Urdu <makki.ma@gmail.com>
setroubleshoot,0,0,563,0,0,168,0,563,0.0,LANGUAGE <LL@li.org>
setroubleshoot-plugins,0,0,7818,0,0,364,0,7818,0.0,LANGUAGE <LL@li.org>
setuptool,0,0,55,0,0,14,0,55,0.0,none
shutter,156,0,2087,56,0,413,203,2243,6.954971020954079,Urdu <ur@li.org>
sos,0,0,267,0,0,36,0,267,0.0,none
specspo,0,0,305286,0,0,16847,0,305286,0.0,none
sugar,367,0,9,128,0,1,473,376,97.6063829787234,LANGUAGE <LL@li.org>
sugar-base,5,0,0,5,0,0,5,5,100.0,LANGUAGE <LL@li.org>
sugar-browse,52,0,0,30,0,0,77,52,100.0,LANGUAGE <LL@li.org>
sugar-calculator,362,121,83,76,14,28,345,566,63.957597173144876,LANGUAGE <LL@li.org>
sugar-chat,26,0,0,12,0,0,40,26,100.0,LANGUAGE <LL@li.org>
sugar-connect,31,0,5,8,0,1,45,36,86.11111111111111,LANGUAGE <LL@li.org>
sugar-distance,76,0,0,15,0,0,114,76,100.0,LANGUAGE <LL@li.org>
sugar-finance,0,0,142,0,0,31,0,142,0.0,LANGUAGE <LL@li.org>
sugar-imageviewer,0,0,17,0,0,9,0,17,0.0,LANGUAGE <LL@li.org>
sugar-infoslicer,0,0,177,0,0,56,0,177,0.0,LANGUAGE <LL@li.org>
sugar-jukebox,0,0,10,0,0,6,0,10,0.0,LANGUAGE <LL@li.org>
sugar-log,100,0,0,22,0,0,112,100,100.0,LANGUAGE <LL@li.org>
