package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
CableSwig,1140,0,0,193,0,0,438,1140,100.0,Chinese (simplified) <translation-team-zh-cn@lists.sourceforge.net>
Django,3082,0,0,987,0,0,1385,3082,100.0,Simplified Chinese <paradise.qingfeng@gmail.com>
GConf2,4035,0,0,484,0,0,1099,4035,100.0,Chinese/Simplified <i18n-translation@lists.linux.net.cn>
LabPlot,3007,143,100,1243,64,42,1377,3250,92.52307692307691,Simplified Chinese
Miro,2516,0,820,575,0,149,792,3336,75.41966426858512,Chinese (China) <zh_CN@li.org>
NetworkManager,2433,0,0,499,0,0,923,2433,100.0,Chinese (simplfied) <i18n-zh@googlegroups.com>
NetworkManager-openconnect,52,0,0,19,0,0,34,52,100.0,Chinese (China) <i18n-zh@googlegroups.com>
NetworkManager-openvpn,185,0,0,58,0,0,92,185,100.0,Chinese (simplified) <i18n-zh@googlegroups.com>
NetworkManager-pptp,115,0,0,42,0,0,67,115,100.0,zh_CN <i18n-translation@lists.linux.net.cn>
NetworkManager-vpnc,139,0,0,36,0,0,72,139,100.0,zh_CN <i18n-translation@lists.linux.net.cn>
PackageKit,1541,40,1,363,5,1,404,1582,97.40834386852086,trans hyphen zh underline cn at lists dot fedoraproject dot com
R,18783,53,6,3056,7,1,3736,18842,99.68686975904893,Chinese
Terminal,6196,0,0,647,0,0,1499,6196,100.0,Chinese (simplified) <xfce-i18n@xfce.org>
Thunar,3865,0,0,685,0,0,997,3865,100.0,Chinese <xfce-i18n@xfce.org>
WindowMaker,3981,0,0,722,0,0,1210,3981,100.0,chinese <zh@li.org>
Zim,1247,0,0,346,0,0,481,1247,100.0,Simplified Chinese <zh_CN@li.org>
abrt,1552,47,32,275,7,5,604,1631,95.15634580012262,Wei Liu
accountsdialog,858,0,0,173,0,0,249,858,100.0,Chinese (China) <i18n-zh@googlegroups.com>
ailurus,8278,0,0,1253,0,0,3348,8278,100.0,none
alacarte,42,0,0,16,0,0,16,42,100.0,zh_CN <i18n-translation@lists.linux.net.cn>
alleyoop,342,0,0,87,0,0,127,342,100.0,zh_CN <i18n-translation@lists.linux.net.cn>
almanah,410,23,129,99,2,16,164,562,72.95373665480427,Simplified Chinese <i18n-translation@lists.linux.net.cn>
amarok,9041,479,2519,2015,107,153,3148,12039,75.09759946839438,Chinese Simplified <kde-china@kde.org>
anaconda,8695,539,518,1083,71,48,2187,9752,89.16119770303527,Simplified Chinese
anerley,5,0,0,5,0,0,5,5,100.0,zh_CN <i18n-translation@lists.linux.net.cn>
anjal,742,0,0,186,0,0,237,742,100.0,
anjuta,7190,1514,12702,1855,330,516,2435,21406,33.58871344482856,Chinese/Simplified <i18n-translation@lists.linux.net.cn>
aria2,1851,0,2779,98,0,222,391,4630,39.97840172786177,Simplified Chinese <zh_CN@li.org>
arm-gp2x-linux-binutils,6168,0,3194,1004,0,443,2754,9362,65.88335825678274,Chinese (simplified) <i18n-translation@lists.linux.net.cn>
arm-gp2x-linux-gcc,34913,672,5458,5466,77,549,14232,41043,85.06444460687571,Chinese (simplified) <i18n-translation@lists.linux.net.cn>
arm-gp2x-linux-glibc,4388,6,1777,980,1,254,1615,6171,71.10678982336736,Chinese (simplified) <i18n-translation@lists.linux.net.cn>
at-spi,49,0,0,7,0,0,26,49,100.0,Chinese (Simplified) <i18n-zh@googlegroups.com>
atk,375,0,0,126,0,0,137,375,100.0,zh_CN <i18n-translation@lists.linux.net.cn>
atomix,125,0,0,44,0,0,54,125,100.0,zh_CN <i18n-translation@lists.linux.net.cn>
audacious,1062,32,203,391,9,13,489,1297,81.88126445643793,Chinese/Simplified
audacity,8378,90,1160,1936,23,207,3035,9628,87.01703365184878,Chinese(Simplified) <Audacity-translation@lists.sourceforge.net>
audio-convert-mod,274,0,141,84,0,6,124,415,66.02409638554217,zh_CN
audit-viewer,611,0,0,185,0,0,307,611,100.0,Chinese/Simplified <fedora-trans-zh_cn@redhat.com>
aumix,235,0,5,87,0,5,143,240,97.91666666666666,zh_CN <i18n-translation@lists.linux.net.cn>
authconfig,1325,0,0,239,0,0,522,1325,100.0,Wei Liu
avahi,662,18,146,124,6,25,305,826,80.1452784503632,简体中文 <kde-china@kde.org>
avant-window-navigator,352,0,1303,85,0,194,121,1655,21.268882175226587,Simplified Chinese <zh_CN@li.org>
avogadro,4222,0,40,1526,0,19,2169,4262,99.061473486626,Simplified Chinese <zh_CN@li.org>
avr-binutils,7873,422,4355,1344,80,592,3378,12650,62.237154150197625,Chinese (simplified) <i18n-translation@lists.linux.net.cn>
avr-gcc,59095,0,0,8067,0,0,17855,59095,100.0,Chinese (simplified) <i18n-zh@googlegroups.com>
avr-gdb,2316,92,2153,412,18,263,957,4561,50.77833808375356,Chinese (simplified) <i18n-translation@lists.linux.net.cn>
awn-extras-applets,312,0,6893,105,0,810,114,7205,4.330326162387231,Simplified Chinese <zh_CN@li.org>
axel,175,189,11,42,6,2,88,375,46.666666666666664,Simplified Chinese <i18n-zh@i18n.org>
backintime,292,0,149,95,0,24,120,441,66.21315192743764,Simplified Chinese <zh_CN@li.org>
bakefile,1,0,0,1,0,0,1,1,100.0,Vaclav Slavik <vaclav.slavik@matfyz.cz>
