package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,3631,4,8,1178,1,1,3725,3643,99.67060115289597,Macedonian <ossm-members@hedona.on.net.mk>
GConf2,4004,0,0,477,0,0,4344,4004,100.0,Macedonian <mkde-l10n@lists.sourceforge.net>
Miro,2085,0,1251,492,0,232,2292,3336,62.5,Macedonian <mk@li.org>
NetworkManager,1179,0,0,266,0,0,1324,1179,100.0,Macedonian <ossm-members@hedona.on.net.mk>
NetworkManager-openvpn,323,0,0,90,0,0,375,323,100.0,Macedonian <ossm-members@hedona.on.net.mk>
NetworkManager-pptp,584,0,0,129,0,0,617,584,100.0,Macedonian <ossm-members@hedona.on.net.mk>
NetworkManager-vpnc,129,0,4,32,0,1,146,133,96.99248120300751,Macedonian <ossm-members@hedona.on.net.mk>
Thunar,3565,158,142,642,25,18,3996,3865,92.23803363518758,Macedonian <ossm-members@hedona.on.net.mk>
ailurus,0,0,8446,0,0,1107,0,8446,0.0,none
alacarte,42,0,0,16,0,0,46,42,100.0,Macedonian <ossm-members@hedona.on.net.mk>
alexandria,1177,4,0,304,2,0,1204,1181,99.66130397967824,Macedonian <ufo@linux.net.mk>
alleyoop,348,0,0,89,0,0,370,348,100.0,Macedonian <ossm-members@hedona.on.net.mk>
anaconda,4378,2884,2490,642,345,215,4634,9752,44.89335520918786,Macedonian <ossm-members@hedona.on.net.mk>
anjuta,4666,1279,768,1233,445,117,5285,6713,69.50692685833457,Macedonian <ossm-members@hedona.on.net.mk>
at-spi,4,0,0,2,0,0,6,4,100.0,Macedonian <ossm-members@hedona.on.net.mk>
atk,370,1,4,123,1,2,436,375,98.66666666666667,Macedonian <ossm-members@hedona.on.net.mk>
atomix,146,0,0,59,0,0,162,146,100.0,Macedonian <ossm-members@hedona.on.net.mk>
audacious,479,122,696,155,67,191,566,1297,36.9313801079414,Macedonian <ossm-members@hedona.on.net.mk>
audacity,1343,362,7923,406,112,1648,1362,9628,13.948899044453677,macedonian <mk@li.org>
authconfig,752,278,295,150,55,34,792,1325,56.75471698113208,Macedonian <en@li.org>
avant-window-navigator,0,0,1655,0,0,279,0,1655,0.0,Macedonian <mk@li.org>
bakery,72,0,0,20,0,0,77,72,100.0,Macedonian <ossm-members@hedona.on.net.mk>
balsa,1911,331,2686,546,39,600,2121,4928,38.778409090909086,Macedonian <lug@lists.linux.net.mk>
banshee,3493,874,0,748,243,0,3980,4367,79.9862605907946,Macedonian <ossm-members@hedona.on.net.mk>
beagle,1285,0,0,357,0,0,1418,1285,100.0,Macedonian <ossm-members@hedona.on.net.mk>
brasero,5608,0,0,1067,0,0,5908,5608,100.0,Macedonian <ossm-members@hedona.on.net.mk>
camorama,559,0,0,133,0,0,623,559,100.0,Macedonian <mk@li.org>
cheese,515,0,0,99,0,0,542,515,100.0,Macedonian <ossm-members@hedona.on.net.mk>
chkconfig,423,9,16,86,2,2,473,448,94.41964285714286,Macedonian <en@li.org>
compiz,0,21,3229,0,11,706,0,3250,0.0,Macedonian <i18n@suse.de>
contact-lookup-applet,259,0,0,55,0,0,268,259,100.0,Macedonian <ossm-members@hedona.on.net.mk>
control-center,2777,0,0,723,0,0,3067,2777,100.0,Macedonian <ossm-members@hedona.on.net.mk>
dasher,526,0,0,198,0,0,636,526,100.0,Macedonian <ossm-members@hedona.on.net.mk>
deskbar-applet,1520,0,0,332,0,0,1669,1520,100.0,Macedonian <ossm-members@hedona.on.net.mk>
desktop-effects,63,0,85,10,0,15,70,148,42.567567567567565,Macedonian
devhelp,360,0,0,91,0,0,378,360,100.0,Macedonian <mkde-l10n@lists.sourceforge.net>
dia,870,1153,3688,302,619,1125,955,5711,15.233759411661705,<mk@li.org>
dialog,4,0,21,4,0,19,5,25,16.0,<ossm-members@hedona.on.net.mk>
ekiga,5145,0,0,765,0,0,5291,5145,100.0,Macedonian <ossm-members@hedona.on.net.mk>
empathy,1407,0,0,384,0,0,1503,1407,100.0,Macedonian <ossm-members@hedona.on.net.mk>
eog,1223,0,0,282,0,0,1280,1223,100.0,Macedonian <mkde-l10n@lists.sourceforge.net>
eog-plugins,23,0,0,7,0,0,32,23,100.0,Macedonian <ossm-members@hedona.on.net.mk>
epiphany,4240,0,0,917,0,0,4387,4240,100.0,Macedonian <ossm-members@hedona.on.net.mk>
evince,1048,0,0,291,0,0,1153,1048,100.0,Macedonian <ossm-members@hedona.on.net.mk>
