package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
NetworkManager-openvpn,131,0,41,52,0,1,143,172,76.16279069767442,Pashto <pathanisation@googlegroups.com>
alacarte,42,0,0,16,0,0,42,42,100.0,Pashto <pathanisation@googlegroups.com>
at-spi,4,0,0,2,0,0,4,4,100.0,Pashto <pathanisation@googlegroups.com>
atk,370,1,4,123,1,2,436,375,98.66666666666667,Pashto <pathanisation@googlegroups.com>
cheese,333,0,56,72,0,7,367,389,85.60411311053984,Pashto <pathanisation@googlegroups.com>
dasher,273,0,255,143,0,56,331,528,51.70454545454546,Pashto <pathanisation@googlegroups.com>
deja-dup,4,0,1105,2,0,197,13,1109,0.36068530207394045,
deskbar-applet,511,0,773,206,0,96,551,1284,39.797507788161994,Pashto <pathanisation@googlegroups.com>
devhelp,242,0,122,79,0,15,248,364,66.48351648351648,Pashto <pathanisation@googlegroups.com>
empathy,381,0,1097,226,0,175,419,1478,25.77807848443843,Pashto <pathanisation@googlegroups.com>
eog,750,0,443,252,0,26,824,1193,62.86672254819782,Pashto <pathanisation@googlegroups.com>
epiphany,401,12,2469,219,8,502,412,2882,13.913948646773076,Pashto <pathanisation@googlegroups.com>
etoys,523,84,27082,162,44,4221,616,27689,1.888836722164036,LANGUAGE <LL@li.org>
evince,746,0,243,248,0,30,780,989,75.42972699696662,Pashto <pathanisation@googlegroups.com>
evolution,6876,48,14941,3003,18,1987,7436,21865,31.44751886576721,Pashto <pathanisation@goolgegroups.com>
file-roller,1200,6,0,270,1,0,1258,1206,99.50248756218906,Pashto <pathanisation@googlegroups.com>
gconf-editor,328,7,1,96,1,1,334,336,97.61904761904762,Pashto <pathanisation@googlegroups.com>
gdm,774,0,558,154,0,77,840,1332,58.108108108108105,Pashto <pathanisation@googlegroups.com>
gedit,1929,0,3081,622,0,475,2072,5010,38.50299401197605,Pashto <pathanisation@googlegroups.com>
glib2,433,103,1987,98,27,290,554,2523,17.162108600871978,Pashto <pathanisation@googlegroups.com>
gnome-applet-netspeed,150,0,0,54,0,0,175,150,100.0,Pashto <pathanisation@googlegroups.com>
gnome-applets,454,2,2554,223,1,454,497,3010,15.083056478405316,Pashto <pathanisation@googlegroups.com>
gnome-backgrounds,18,0,0,9,0,0,25,18,100.0,Pashto <pathanisation@googlegroups.com>
gnome-desktop,144,0,139,58,0,11,174,283,50.8833922261484,Pashto <pathanisation@googlegroups.com>
gnome-icon-theme,20,0,0,16,0,0,21,20,100.0,Pashto <pathanisation@googlegroups.com>
gnome-menus,128,0,29,52,0,4,149,157,81.52866242038218,Pashto <pathanisation@googlegroups.com>
gnome-netstatus,71,0,347,51,0,55,88,418,16.985645933014354,Pashto <pathanisation@googlegroups.com>
gnome-nettool,165,0,358,104,0,102,187,523,31.54875717017208,Pashto <zabeehkhan@gmail.com>
gnome-panel,2097,4,2572,540,2,110,2292,4673,44.87481275411941,Pashto <pp@pathanisation.pakhtosoft.com>
gnome-screensaver,376,0,579,102,0,50,430,955,39.3717277486911,Pashto <pakhtosoft@gmail.com>
gnome-session,244,0,435,70,0,43,255,679,35.93519882179676,Pashto <pathanisation@googlegroups.com>
gnome-system-monitor,479,0,389,177,0,53,567,868,55.18433179723502,Pashto <pakhtosoft@gmail.com>
gnome-terminal,882,0,2495,250,0,131,1007,3377,26.1178560852828,Pashto <pathanisation@googlegroups.com>
gnome-utils,1746,0,2428,504,0,238,1894,4174,41.83037853378055,Pashto <pathanisation@googlegroups.com>
gnome-video-effects,8,1,17,7,1,15,8,26,30.76923076923077,Pashto <pathanisation@googlegroups.com>
gpicview,0,0,219,0,0,44,0,219,0.0,LANGUAGE <LL@li.org>
griffith,769,0,1107,172,0,279,898,1876,40.99147121535181,Pashto <ps@li.org>
gthumb,2262,0,1210,818,0,146,2446,3472,65.14976958525345,Pashto <pakhtosoft@gmail.com>
gtk2,2441,241,11022,922,62,1800,2577,13704,17.81231757151197,Pashto <pathanisation@googlegroups.com>
iso-codes,118,922,11317,114,799,7727,115,12357,0.9549243343853686,Pushto
kde-i18n,7,0,0,6,0,0,6,7,100.0,Traditional Chinese <zh_l10n@linux.org.tw>
lekhonee-gnome,21,23,68,14,11,19,26,112,18.75,Pashto <pathanisation@googlegroups.com>
libbonoboui,254,0,114,99,0,16,289,368,69.02173913043478,Pashto <pathanisation@googlegroups.com>
libfm,0,0,480,0,0,130,0,480,0.0,LANGUAGE <LL@li.org>
libgdl,48,0,563,28,0,68,54,611,7.855973813420622,Pashto <pathanisation@googlegroups.com>
libgnomeprint22,104,0,64,77,0,21,110,168,61.904761904761905,Pashto <pathanisation@pakhtosoft.com>
libgnomeprintui22,386,0,95,140,0,14,399,481,80.24948024948026,Pashto <pathanisation@googelgroups.com>
libgnomeui,846,0,380,286,0,34,869,1226,69.00489396411092,Pashto <pakhtosoft@gmail.com>
lxappearance,0,0,83,0,0,40,0,83,0.0,LANGUAGE <LL@li.org>
lxdm,0,0,11,0,0,10,0,11,0.0,LANGUAGE <LL@li.org>
lxinput,0,0,70,0,0,23,0,70,0.0,LANGUAGE <LL@li.org>
lxlauncher,0,0,51,0,0,11,0,51,0.0,LANGUAGE <LL@li.org>
lxmenu-data,97,0,0,37,0,0,109,97,100.0,Pashto <pathanisation@googlegroups.com>
lxmusic,0,0,196,0,0,87,0,196,0.0,LANGUAGE <LL@li.org>
lxpanel,0,0,892,0,0,297,0,892,0.0,LANGUAGE <LL@li.org>
lxrandr,0,0,102,0,0,22,0,102,0.0,LANGUAGE <LL@li.org>
lxsession,0,0,37,0,0,15,0,37,0.0,LANGUAGE <LL@li.org>
lxsession-edit,0,0,58,0,0,10,0,58,0.0,LANGUAGE <LL@li.org>
lxshortcut,0,0,43,0,0,19,0,43,0.0,LANGUAGE <LL@li.org>
lxtask,0,0,122,0,0,48,0,122,0.0,LANGUAGE <LL@li.org>
lxterminal,0,0,129,0,0,76,0,129,0.0,LANGUAGE <LL@li.org>
minbar,418,0,0,105,0,0,487,418,100.0,Pashto
mingw32-atk,370,1,4,123,1,2,436,375,98.66666666666667,Pashto <pathanisation@googlegroups.com>
mingw32-glib2,433,103,1987,98,27,290,554,2523,17.162108600871978,Pashto <pathanisation@googlegroups.com>
mingw32-gtk2,2441,241,11022,922,62,1800,2577,13704,17.81231757151197,Pashto <pathanisation@googlegroups.com>
nautilus,1166,4,7209,512,1,807,1250,8379,13.915741735290608,Pashto <pathanisation@googlegroups.com>
olpc-switch-desktop,153,0,5,12,0,2,183,158,96.83544303797468,LANGUAGE <LL@li.org>
pessulus,88,0,36,30,0,2,100,124,70.96774193548387,Pashto <pathanisation@googlegroups.com>
pidgin,1886,2175,14669,880,791,2390,2375,18730,10.06940736785905,Pashto
pootle,149,138,1836,67,37,317,166,2123,7.018370230805464,LANGUAGE <LL@li.org>
rhythmbox,1298,0,2721,533,0,390,1468,4019,32.296591191838765,Pashto <pakhtosoft@gmail.com>
sabayon,396,43,297,122,11,33,505,736,53.80434782608695,Pashto <pathanisation@googlegroups.com>
sugar,207,22,5,85,5,2,236,234,88.46153846153845,LANGUAGE <LL@li.org>
sugar-base,0,0,5,0,0,5,0,5,0.0,LANGUAGE <LL@li.org>
sugar-browse,43,1,3,24,1,1,52,47,91.48936170212765,LANGUAGE <LL@li.org>
sugar-calculator,151,19,393,66,5,45,166,563,26.820603907637658,LANGUAGE <LL@li.org>
sugar-chat,20,1,0,9,1,0,24,21,95.23809523809523,LANGUAGE <LL@li.org>
sugar-connect,31,0,0,8,0,0,34,31,100.0,LANGUAGE <LL@li.org>
