package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4035,0,0,484,0,0,4640,4035,100.0,Asturian <alministradores@softastur.org>
Terminal,1129,14,48,254,7,8,1331,1191,94.79429051217464,Asturian <alministradores@softastur.org>
Thunar,3865,0,0,685,0,0,3923,3865,100.0,Asturian <alministradores@softastur.org>
abrt,200,304,1127,46,75,166,222,1631,12.262415695892091,Asturian <alministradores@softastur.org>
alacarte,42,0,0,16,0,0,44,42,100.0,Asturian <ast@li.org>
at-spi,61,0,0,7,0,0,61,61,100.0,Asturian Team alministradores@softastur.org
atk,375,0,0,126,0,0,427,375,100.0,Asturian <alministradores@softastur.org>
audit-viewer,611,0,0,185,0,0,661,611,100.0,Fedora Asturian <alministradores@softastur.org>
avant-window-navigator,187,0,1193,22,0,157,195,1380,13.55072463768116,Asturian <ast@li.org>
awn-extras-applets,446,0,6759,150,0,765,453,7205,6.190145732130465,Asturian <ast@li.org>
bognor-regis,27,0,0,3,0,0,24,27,100.0,asturian <alministradores@softastur.org>
brasero,5502,0,0,992,0,0,5649,5502,100.0,Asturian <gnome@softastur.org>
calibre,52,0,19946,6,0,2701,56,19998,0.26002600260026004,Asturian <ast@li.org>
cheese,651,0,0,120,0,0,709,651,100.0,Asturian Team alministradores@softastur.org
clamtk,804,0,1,218,0,1,866,805,99.87577639751552,Asturian <ast@li.org>
control-center,3245,0,0,781,0,0,3596,3245,100.0,Asturian Team alministradores@softastur.org
deskbar-applet,1665,0,0,357,0,0,1739,1665,100.0,Asturian <alministradores@softastur.org>
desktop-effects,148,0,0,25,0,0,155,148,100.0,Fedora Asturian <alministradores@softastur.org>
devhelp,414,0,0,105,0,0,456,414,100.0,Asturian <alministradores@softastur.org>
dpkg,7274,270,60,926,31,8,8375,7604,95.66017885323515,Asturian <softast-xeneral@lists.sourceforge.net>
ekiga,4043,0,0,667,0,0,4332,4043,100.0,Asturian Team alministradores@softastur.org
empathy,3175,0,0,715,0,0,3448,3175,100.0,Asturian Team alministradores@softastur.org
eog,1440,0,0,294,0,0,1555,1440,100.0,Asturian <alministradores@softastur.org>
epiphany,3073,0,0,741,0,0,3335,3073,100.0,Asturian Team alministradores@softastur.org
evince,1240,12,0,322,1,0,1406,1252,99.04153354632588,Asturian <gnome@softastur.org>
evolution,17069,249,4553,4570,25,405,18605,21871,78.04398518586255,Asturian <ast@li.org>
evolution-data-server,3680,0,1230,810,0,184,4394,4910,74.949083503055,Asturian <alministradores@softastur.org>
evolution-exchange,2204,0,0,361,0,0,2439,2204,100.0,Asturian Team alministradores@softastur.org
evolution-mapi,341,0,0,67,0,0,391,341,100.0,Asturian Team alministradores@softastur.org
exaile,402,0,2121,94,0,599,439,2523,15.933412604042807,Asturian <ast@li.org>
exo,1598,0,0,301,0,0,1732,1598,100.0,Asturian <alministradores@softastur.org>
file-roller,1267,0,0,284,0,0,1267,1267,100.0,Asturian <ast@li.org>
gawk,2558,33,13,402,5,1,3060,2604,98.23348694316437,Asturian <ubuntu-l10n-ast@lists.ubuntu.com>
gcalctool,1327,0,0,267,0,0,1445,1327,100.0,Asturian Team alministradores@softastur.org
gcompris,11210,0,0,1344,0,0,10916,11210,100.0,Softastur alministradores@softastur.org
gconf-editor,329,7,0,97,1,0,412,336,97.91666666666666,Asturian <gnome@softastur.org>
gdm,1308,0,0,235,0,0,1503,1308,100.0,Asturian <gnome@softastur.org>
geany,5102,129,238,1100,47,39,5482,5469,93.28944962515999,Asturian <alministradores@softastur.org>
gedit,5004,0,0,1108,0,0,5349,5004,100.0,Asturian Team alministradores@softastur.org
gettext,334,32,0,67,4,0,336,366,91.2568306010929,Asturian <ubuntu-l10n-ast@lists.ubuntu.com>
gigolo,462,33,5,122,8,3,502,500,92.4,Asturian <alministradores@softastur.org>
gimp,24901,0,0,6650,0,0,28674,24901,100.0,Softastur alministradores@softastur.org
glib2,2460,30,33,403,8,4,3126,2523,97.50297265160523,Asturian <alministradores@softastur.org>
glunarclock,138,17,76,48,4,19,154,231,59.74025974025974,Ricardo Mones Lastra <mones@aic.uniovi.es>
gnome-activity-journal,272,0,44,78,0,16,295,316,86.07594936708861,Asturian <ast@li.org>
gnome-applet-alarm-clock,417,0,0,110,0,0,407,417,100.0,Asturian <ast@li.org>
gnome-applet-window-picker,22,3,4,6,1,2,26,29,75.86206896551724,Asturian
gnome-applets,3971,11,58,838,2,10,4765,4040,98.29207920792079,Asturian Team alministradores@softastur.org
gnome-backgrounds,23,0,0,17,0,0,22,23,100.0,Asturian Team alministradores@softastur.org
gnome-bluetooth,664,0,0,181,0,0,736,664,100.0,Asturian Team alministradores@softastur.org
gnome-desktop,339,0,10,51,0,1,393,349,97.134670487106,Asturian <gnome@softastur.org>
gnome-disk-utility,4544,0,0,1075,0,0,5095,4544,100.0,Asturian Team alministradores@softastur.org
gnome-do,94,0,376,25,0,94,101,470,20.0,Asturian <ast@li.org>
gnome-do-plugins,880,0,1443,220,0,362,981,2323,37.88204907447266,Asturian <ast@li.org>
gnome-doc-utils,251,0,0,101,0,0,254,251,100.0,Asturian <alministradores@softastur.org>
gnome-games,6856,0,0,1555,0,0,7082,6856,100.0,Asturian <alministradores@softastur.org>
gnome-icon-theme,20,0,0,16,0,0,21,20,100.0,Asturian <gnome@softastur.org>
gnome-keyring,1246,0,0,237,0,0,1345,1246,100.0,Asturian Team alministradores@softastur.org
gnome-mag,298,0,0,42,0,0,292,298,100.0,Asturian <gnome@softastur.org>
gnome-media,1190,0,0,287,0,0,1321,1190,100.0,Asturian <gnome@softastur.org>
gnome-menus,157,0,0,56,0,0,182,157,100.0,Asturian <xspuente@gmail.com>
gnome-netstatus,418,0,0,106,0,0,485,418,100.0,Asturian Team alministradores@softastur.org
gnome-nettool,485,0,38,192,0,14,561,523,92.73422562141491,Asturian <gnome@softastur.org>
gnome-panel,4487,0,0,615,0,0,4737,4487,100.0,Asturian <xspuente@gmail.com>
gnome-power-manager,2786,0,0,427,0,0,3156,2786,100.0,Asturian <gnome@softastur.org>
gnome-screensaver,954,0,21,152,0,2,986,975,97.84615384615385,Asturian <gnome@softastur.org>
gnome-session,711,6,5,111,1,1,791,722,98.47645429362882,Asturian <gnome@softastur.org>
gnome-settings-daemon,1620,0,0,244,0,0,1780,1620,100.0,Asturian <gnome@softastur.org>
gnome-system-monitor,913,0,5,238,0,1,1131,918,99.45533769063181,Asturian <gnome@softastur.org>
gnome-terminal,3885,0,0,431,0,0,4143,3885,100.0,Asturian <gnome@softastur.org>
gnome-themes,109,0,0,30,0,0,129,109,100.0,Asturian <gnome@softastur.org>
gnome-user-share,326,0,0,51,0,0,353,326,100.0,Asturian Team alministradores@softastur.org
gnome-utils,4286,0,0,723,0,0,4756,4286,100.0,Asturian <gnome@softastur.org>
gnome-vfs2,1473,35,0,297,4,0,1686,1508,97.67904509283821,Asturian <gnome@softastur.org>
gnome-video-effects,11,2,13,10,2,11,13,26,42.30769230769231,Asturian Team alministradores@softastur.org
gnumeric,10646,772,4790,2628,176,913,11723,16208,65.68361303060217,Softastur alministradores@softastur.org
gnusim8085,288,2,298,73,1,68,300,588,48.97959183673469,Asturian <ast@li.org>
goffice,4600,0,0,1561,0,0,5183,4600,100.0,Softastur alministradores@softastur.org
grub2,1589,91,7,268,1,1,1774,1687,94.1908713692946,Asturian <ubuntu-l10n-ast@lists.ubuntu.com>
gtg,1356,0,432,194,0,60,1334,1788,75.83892617449665,Asturian <ast@li.org>
gtk2,13433,201,70,2744,31,9,15073,13704,98.02247518972564,Asturian <alministradores@softastur.org>
gtk2-engines,119,0,0,47,0,0,185,119,100.0,Asturian Team alministradores@softastur.org
gtkhtml3,713,0,0,366,0,0,797,713,100.0,Asturian <alministradores@softastur.org>
gtksourceview2,1393,0,0,531,0,0,1642,1393,100.0,Asturian <alministradores@softastur.org>
gucharmap,803,0,0,298,0,0,879,803,100.0,Asturian <gnome@softastur.org>
gvfs,1912,0,0,455,0,0,2338,1912,100.0,Asturian <alministradores@softastur.org>
gwibber,22,0,23,14,0,10,25,45,48.888888888888886,Asturian <ast@li.org>
homebank,1114,0,395,402,0,132,1196,1509,73.82372432074222,Asturian <ast@li.org>
hornsey,95,0,0,41,0,0,91,95,100.0,asturian <alministradores@softastur.org>
im-chooser,132,6,75,29,2,17,134,213,61.97183098591549,Asturian <alministradores@softastur.org>
iso-codes,1865,2,0,937,1,0,1825,1867,99.89287627209427,Asturian <softast-xeneral@lists.sourceforge.net>
k3b,11432,711,8286,1623,47,852,12279,20429,55.959665181849324,Asturian <alministradores@softastur.org>
kaffeine,418,56,74,198,27,15,473,548,76.27737226277372,Asturian <ast@li.org>
kcm-gtk,43,0,81,16,0,5,45,124,34.67741935483871,Asturian <ast@li.org>
kde-plasma-networkmanagement,160,4,45,75,1,9,182,209,76.55502392344498,asturian <alministradores@softastur.org>
kipi-plugins,6022,1198,1997,1651,174,213,6526,9217,65.3357925572312,Asturian <ast@li.org>
konq-plugins,632,0,0,234,0,0,699,632,100.0,Asturian <ast@li.org>
ktorrent,6007,263,1292,1072,48,209,6263,7562,79.4366569690558,Asturian <alministradores@softastur.org>
libbonoboui,368,0,0,115,0,0,427,368,100.0,Asturian <gnome@softastur.org>
libgdl,602,0,0,93,0,0,618,602,100.0,Asturian <gnome@softastur.org>
libgnome,1773,0,0,273,0,0,1996,1773,100.0,Asturian <alministradores@softastur.org>
libgnome-keyring,44,0,0,9,0,0,51,44,100.0,Asturian Team alministradores@softastur.org
libgnomecanvas,378,0,0,95,0,0,460,378,100.0,Asturian <alministradores@softastur.org>
libgnomekbd,286,0,0,59,0,0,340,286,100.0,Asturian <gnome@softastur.org>
libgnomeprint22,168,0,0,98,0,0,187,168,100.0,Asturian <gnome@softastur.org>
libgnomeprintui22,481,0,0,154,0,0,509,481,100.0,Asturian <alministradores@softastur.org>
libgnomeui,1226,0,0,320,0,0,1233,1226,100.0,Asturian <xspuente@gmail.com>
libgtop2,126,0,0,40,0,0,155,126,100.0,Asturian <alministradores@softastur.org>
libgweather,6085,0,0,4550,0,0,6218,6085,100.0,Asturian <alministradores@softastur.org>
libktorrent,361,10,46,84,2,6,423,417,86.57074340527578,Asturian <alministradores@softastur.org>
libsocialweb,148,0,0,12,0,0,161,148,100.0,
libwnck,1124,0,0,241,0,0,1303,1124,100.0,Asturian <alministradores@softastur.org>
libxfce4menu,31,0,0,5,0,0,36,31,100.0,Asturian <alministradores@softastur.org>
libxfce4ui,1,22,113,1,8,21,1,136,0.7352941176470588,Asturian <alministradores@softastur.org>
libxfce4util,413,0,0,4,0,0,435,413,100.0,Asturian <alministradores@softastur.org>
libxfcegui4,234,0,0,61,0,0,224,234,100.0,Asturian <alministradores@softastur.org>
listen,1726,1,56,536,1,12,1950,1783,96.80314077397645,Softastur <alministradores@softastur.org
liveusb-creator,480,0,0,52,0,0,483,480,100.0,Fedora Asturian <alministradores@softastur.org>
lxinput,60,3,7,21,1,1,69,70,85.71428571428571,asturian <alministradores@softastur.org>
lxmenu-data,97,0,0,37,0,0,109,97,100.0,Asturian <xspuente@gmail.com>
metacity,3658,136,49,395,8,4,4059,3843,95.18605256310174,Asturian <gnome@softastur.org>
midori,1955,0,0,517,0,0,2236,1955,100.0,GALPon MiniNo <mbouzada@gmail.com>
mingw32-glib2,2460,30,33,403,8,4,3126,2523,97.50297265160523,Asturian <alministradores@softastur.org>
mingw32-gtk2,13433,201,70,2744,31,9,15073,13704,98.02247518972564,Asturian <alministradores@softastur.org>
mlocate,563,0,0,50,0,0,663,563,100.0,Asturian <alministradores@softastur.org>
moblin-panel-media,55,0,0,14,0,0,58,55,100.0,asturian <alministradores@softastur.rog>
mousetweaks,730,0,0,97,0,0,863,730,100.0,Asturian Team alministradores@softastur.org
multimedia-menus,56,0,0,22,0,0,62,56,100.0,Fedora Asturian <alministradores@softastur.org>
mutter,3744,71,49,404,5,4,4148,3864,96.8944099378882,Asturian <gnome@softastur.org>
mutter-mbl,3744,71,49,404,5,4,4148,3864,96.8944099378882,Asturian <gnome@softastur.org>
nautilus,8620,0,0,1388,0,0,8755,8620,100.0,Asturian <alministradores@softastur.org>
nautilus-sendto,310,0,0,65,0,0,334,310,100.0,Asturian <alministradores@softastur.org>
newt,4,0,0,4,0,0,4,4,100.0,Spanish <es@li.org>
parole,360,22,57,155,7,15,410,439,82.00455580865604,Asturian <alministradores@softastur.org>
pessulus,130,0,0,33,0,0,153,130,100.0,ASTURIAN <gnome@softastur.org>
pitivi,1305,0,0,296,0,0,1399,1305,100.0,Asturian <alministradores@softastur.org>
poedit,985,151,26,241,26,2,1041,1162,84.76764199655766,Softastur
pootle,3042,0,455,1032,0,430,3145,3497,86.98884758364312,LANGUAGE <LL@li.org>
publican,332,563,199,21,19,32,347,1094,30.347349177330894,asturian <alministradores@softastur.org>
publican-fedora,106,0,1,5,0,1,94,107,99.06542056074767,asturian <alministradores@softastur.org>
pykickstart,284,0,0,25,0,0,300,284,100.0,Fedora Asturian <alministradores@softastur.org>
python-meh,269,0,0,33,0,0,311,269,100.0,Fedora Asturian <alministradores@softastur.org>
quitcount,166,0,0,40,0,0,169,166,100.0,None
rednotebook,998,0,0,226,0,0,1003,998,100.0,Asturian <ast@li.org>
sabayon,739,0,0,167,0,0,853,739,100.0,asturian <alministradores@softastur.org>
seahorse,3033,0,0,652,0,0,3250,3033,100.0,Asturian <alministradores@softastur.org>
seahorse-plugins,1148,0,0,243,0,0,1289,1148,100.0,Asturian Team alministradores@softastur.org
setuptool,55,0,0,14,0,0,68,55,100.0,Fedora Asturian <alministradores@softastur.org>
simple-scan,240,0,357,43,0,64,267,597,40.20100502512563,Asturian <ast@li.org>
smolt,208,0,0,80,0,0,225,208,100.0,Asturian <xandru@softastur.org>
sos,174,76,17,31,2,3,192,267,65.1685393258427,Asturian <alministradores@softastur.org>
sound-juicer,1022,0,0,198,0,0,1165,1022,100.0,Asturian Team alministradores@softastur.org
syncevolution,1115,0,0,160,0,0,1135,1115,100.0,Softastur <alministradores@softastur.org>
system-config-date,1750,0,0,799,0,0,1771,1750,100.0,Asturian <alministradores@softastur.org>
system-config-date-docs,113,0,615,33,0,20,133,728,15.521978021978022,Fedora asturian <alministradores@softastur.org>
system-config-kdump,235,87,485,13,19,106,242,807,29.120198265179674,Asturian <alministradores@softastur.org>
system-config-language,293,0,30,54,0,2,304,323,90.71207430340557,Asturian <alministradores@softastur.org>
system-config-nfs,332,0,0,72,0,0,356,332,100.0,Asturian <alministradores@softastur.org>
system-config-samba,388,0,147,118,0,12,423,535,72.52336448598132,Asturian <alministradores@softastur.org>
system-config-services,392,0,12,55,0,2,393,404,97.02970297029702,Fedora Asturian <alministradores@softastur.org>
system-config-services-docs,638,0,0,28,0,0,611,638,100.0,Asturian <alminitradores@softastur.org>
tasks,301,0,0,100,0,0,295,301,100.0,Softastur <alministradores@softastur.org>
tomboy,2847,0,0,413,0,0,3105,2847,100.0,Asturian <alministradores@softastur.org>
totem,2658,0,0,597,0,0,2980,2658,100.0,Asturian <alministradores@softastur.org>
totem-pl-parser,28,0,0,7,0,0,28,28,100.0,Asturian <alministradores@softastur.org>
transmission,944,0,698,308,0,141,1047,1642,57.49086479902557,Asturian <ast@li.org>
tumbler,165,35,45,28,5,7,169,245,67.3469387755102,en_GB
tuxmath,1037,0,14,197,0,2,1049,1051,98.66793529971456,Asturian <alministradors@softastur.org>
tuxpaint,1175,60,12,241,5,6,1109,1247,94.2261427425822,Asturian
