package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
CableSwig,1101,25,14,187,4,2,1032,1140,96.57894736842105,Swedish <tp-sv@listor.tp-sv.se>
DeviceKit-power,113,0,0,19,0,0,107,113,100.0,Swedish <tp-sv@listor.tp-sv.se>
Django,3108,0,85,990,0,21,2990,3193,97.33792671468838,Django I18N <Django-I18N@googlegroups.com>
GConf2,4035,0,0,484,0,0,3946,4035,100.0,Swedish <tp-sv@listor.tp-sv.se>
LabPlot,16716,0,0,3137,0,0,14540,16716,100.0,Svenska <sv@li.org>
Miro,3312,0,24,716,0,8,3259,3336,99.28057553956835,Swedish <sv@li.org>
NetworkManager,2459,0,0,529,0,0,2318,2459,100.0,Swedish <tp-sv@listor.tp-sv.se>
NetworkManager-openconnect,53,0,0,16,0,0,45,53,100.0,Swedish <tp-sv@listor.tp-sv.se>
NetworkManager-openvpn,238,0,0,70,0,0,214,238,100.0,Swedish <tp-sv@listor.tp-sv.se>
NetworkManager-pptp,144,0,0,44,0,0,128,144,100.0,Swedish <tp-sv@listor.tp-sv.se>
NetworkManager-vpnc,143,0,0,37,0,0,121,143,100.0,Swedish <tp-sv@listor.tp-sv.se>
PackageKit,1540,0,0,364,0,0,1471,1540,100.0,Swedish <tp-sv@listor.tp-sv.se>
Terminal,1021,118,52,238,23,8,947,1191,85.7262804366079,Swedish <tp-sv@listor.tp-sv.se>
Thunar,3865,0,0,685,0,0,3669,3865,100.0,Swedish <tp-sv@listor.tp-sv.se>
WindowMaker,629,0,0,114,0,0,594,629,100.0,Swedish
Zim,645,0,602,233,0,113,769,1247,51.724137931034484,Swedish
a2ps,1142,321,49,162,11,6,1162,1512,75.52910052910053,Swedish <sv@li.org>
abook,535,76,116,144,20,28,532,727,73.59009628610728,none
abrt,421,585,625,122,68,97,405,1631,25.812385039852852,Swedish <tp-sv@listor.tp-sv.se>
accountsdialog,517,35,322,136,11,23,477,874,59.153318077803206,Swedish <tp-sv@listor.tp-sv.se>
acheck,274,0,0,30,0,0,281,274,100.0,Swedish <sv@li.org>
acl,484,0,0,51,0,0,463,484,100.0,Swedish <tp-sv@listor.tp-sv.se>
agave,283,0,0,59,0,0,253,283,100.0,Swedish <tp-sv@listor.tp-sv.se>
ailurus,554,0,7724,168,0,1085,512,8278,6.6924377869050495,none
alacarte,42,0,0,16,0,0,35,42,100.0,Swedish <tp-sv@listor.tp-sv.se>
alexandria,1075,39,67,282,11,13,1020,1181,91.02455546147333,Swedish <sv@li.org>
alleyoop,351,0,0,92,0,0,327,351,100.0,Swedish <tp-sv@listor.tp-sv.se>
almanah,713,0,0,145,0,0,687,713,100.0,Swedish <tp-sv@listor.tp-sv.se>
amarok,12039,0,0,2275,0,0,11557,12039,100.0,Swedish <kde-i18n-doc@kde.org>
anaconda,7217,1499,1036,981,139,82,6594,9752,74.0053322395406,Swedish <tp-sv@listor.tp-sv.se>
anerley,5,0,0,5,0,0,6,5,100.0,
anjal,762,0,0,195,0,0,708,762,100.0,Swedish <tp-sv@listor.tp-sv.se>
anjuta,8484,0,11976,2213,0,204,7916,20460,41.46627565982405,Swedish <tp-sv@listor.tp-sv.se>
ardour,5505,0,3604,1684,0,661,4975,9109,60.434734877593584,
aria2,722,28,3880,41,3,276,773,4630,15.593952483801296,Swedish <sv@li.org>
ario,272,210,200,152,40,46,284,682,39.882697947214076,Swedish <sv@li.org>
arm-gp2x-linux-binutils,12931,0,0,2121,0,0,12051,12931,100.0,Swedish <sv@li.org>
arm-gp2x-linux-gcc,40900,98,45,6072,13,7,38066,41043,99.6515849231294,Swedish <tp-sv@listor.tp-sv.se>
arm-gp2x-linux-glibc,6326,0,0,1256,0,0,6021,6326,100.0,Swedish <sv@li.org>
aspell,741,4,981,169,1,123,688,1726,42.9316338354577,Swedish <tp-sv@listor.tp-sv.se>
assogiate,277,292,64,65,47,17,241,633,43.75987361769352,Swedish <tp-sv@listor.tp-sv.se>
asunder,403,26,21,74,7,1,372,450,89.55555555555556,Swedish <tp-sv@listor.tp-sv.se>
at-spi,61,0,0,7,0,0,50,61,100.0,Swedish <tp-sv@listor.tp-sv.se>
atk,375,0,0,126,0,0,271,375,100.0,Swedish <tp-sv@listor.tp-sv.se>
atomix,145,0,0,58,0,0,149,145,100.0,Swedish <sv@li.org>
attr,308,0,0,26,0,0,303,308,100.0,Swedish <tp-sv@listor.tp-sv.se>
audacious,241,239,817,163,117,133,230,1297,18.581341557440247,Sweden
audacity,9628,0,0,2166,0,0,9428,9628,100.0,swedish <musselasse@gmail.com>
aumix,237,0,3,89,0,3,249,240,98.75,Swedish <sv@li.org>
authconfig,1325,0,0,239,0,0,1175,1325,100.0,Swedish <tp-sv@listor.tp-sv.se>
avahi,711,21,94,129,7,19,681,826,86.0774818401937,Swedish <tp-sv@listor.tp-sv.se>
avant-window-navigator,405,0,975,92,0,87,388,1380,29.347826086956523,Swedish <sv@li.org>
avogadro,635,0,3627,354,0,1191,707,4262,14.899108399812294,Swedish <sv@li.org>
avr-binutils,13548,0,0,2143,0,0,12549,13548,100.0,Swedish <sv@li.org>
avr-gcc,59095,0,0,8067,0,0,54826,59095,100.0,Swedish <tp-sv@listor.tp-sv.se>
avr-gdb,4964,0,0,741,0,0,4616,4964,100.0,Swedish <sv@li.org>
awn-extras-applets,458,65,13910,154,21,1663,463,14433,3.1732834476546805,Swedish <tp-sv@listor.tp-sv.se>
ayttm,1973,546,393,483,106,61,1871,2912,67.75412087912088,SV <pather@comhem.se>
backintime,129,0,312,57,0,62,134,441,29.25170068027211,Swedish <sv@li.org>
bacula,0,0,21357,0,0,3305,0,21357,0.0,Swedish <bacula-devel@lists.soureforge.net>
bacula2,0,0,20287,0,0,3178,0,20287,0.0,Swedish <bacula-devel@lists.soureforge.net>
bakery,134,0,0,37,0,0,125,134,100.0,Swedish <tp-sv@listor.tp-sv.se>
balsa,6110,0,0,1500,0,0,5804,6110,100.0,Swedish <tp-sv@listor.tp-sv.se>
banshee,5389,0,0,1412,0,0,5148,5389,100.0,Swedish <tp-sv@listor.tp-sv.se>
bareftp,421,10,17,148,5,7,398,448,93.97321428571429,
bash,9682,952,81,515,23,8,8978,10715,90.35930937937471,Swedish <tp-sv@listor.tp-sv.se>
beagle,1239,0,0,305,0,0,1166,1239,100.0,Swedish <tp-sv@listor.tp-sv.se>
binutils,13548,0,0,2143,0,0,12549,13548,100.0,Swedish <sv@li.org>
bisho,131,0,0,22,0,0,120,131,100.0,
bison,1012,0,0,155,0,0,930,1012,100.0,Swedish <tp-sv@listor.tp-sv.se>
bittorrent,3904,0,0,633,0,0,3807,3904,100.0,LANGUAGE <bugs (at) bittorrent (dot) com>
blam,359,0,0,105,0,0,306,359,100.0,Swedish <tp-sv@listor.tp-sv.se>
blender,251,0,0,162,0,0,256,251,100.0,
blobwars,1163,0,0,352,0,0,1084,1163,100.0,
bluefish,1359,921,1539,670,339,276,1366,3819,35.58523173605656,Swedish <sv@li.org>
blueman,1352,0,24,348,0,4,1303,1376,98.25581395348837,Swedish <sv@li.org>
bognor-regis,27,0,0,3,0,0,26,27,100.0,
boinc-client,160,15,3955,80,4,709,153,4130,3.87409200968523,LANGUAGE <LL@li.org>
boswars,202,6,10,63,3,9,195,218,92.66055045871559,
brasero,8918,0,0,1247,0,0,8235,8918,100.0,Swedish <tp-sv@listor.tp-sv.se>
bygfoot,3707,0,13,772,0,2,3543,3720,99.6505376344086,Swedish <tp-sv@listor.tp-sv.se>
byobu,177,0,0,44,0,0,157,177,100.0,Swedish <sv@li.org>
byzanz,238,0,0,53,0,0,257,238,100.0,Swedish <tp-sv@listor.tp-sv.se>
bzflag,0,0,0,0,0,0,0,0,0.0,
bzr-explorer,832,0,744,288,0,135,829,1576,52.79187817258884,Swedish <sv@li.org>
bzr-gtk,317,0,773,136,0,171,337,1090,29.08256880733945,Swedish <sv@li.org>
cairo-clock,270,0,0,60,0,0,245,270,100.0,Swedish <sv@li.org>
calibre,17265,0,2733,2401,0,306,15654,19998,86.33363336333633,Swedish <sv@li.org>
camorama,586,0,0,137,0,0,532,586,100.0,Swedish <tp-sv@listor.tp-sv.se>
catfish,74,0,2,27,0,1,62,76,97.36842105263158,Swedish <sv@li.org>
ccsm,549,0,0,135,0,0,507,549,100.0,Compiz Fusion Translators <i18n@lists.compiz-fusion.org>
celestia,1894,0,0,790,0,0,1776,1894,100.0,Swedish <tp-sv@listor.tp-sv.se>
centerim,1916,574,324,576,139,90,1776,2814,68.08813077469794,swedish <sv@li.org>
cgit,3392,0,0,811,0,0,3489,3392,100.0,Swedish <tp-sv@listor.tp-sv.se>
cheese,2930,0,0,222,0,0,2769,2930,100.0,Swedish <tp-sv@listor.tp-sv.se>
cherokee,4334,1335,1057,768,303,108,3858,6726,64.43651501635445,Swedish <LL@li.org>
childsplay,1226,0,0,212,0,0,1058,1226,100.0,
chkconfig,448,0,0,90,0,0,468,448,100.0,Swedish <tp-sv@listor.tp-sv.se>
chmsee,124,36,34,40,14,19,136,194,63.91752577319587,Swedish <sv@li.org>
choqok,1854,0,0,455,0,0,1890,1854,100.0,Swedish <kde-i18n-doc@kde.org>
chromium-bsu,467,0,563,86,0,97,509,1030,45.33980582524272,Swedish <tp-sv@listor.tp-sv.se>
chronojump,674,0,587,274,0,145,687,1261,53.44964314036479,Swedish <tp-sv@listor.tp-sv.se>
cinepaint,1338,1601,4466,555,685,695,1268,7405,18.068872383524646,Swedish <sv@li.org>
clamtk,589,0,216,181,0,38,607,805,73.16770186335404,Launchpad Swedish Translators <lp-l10n-sv@lists.launchpad.net>
claws-mail,13982,205,503,2867,41,55,12674,14690,95.18039482641252,Swedish
claws-mail-plugins,247,129,251,43,25,48,232,627,39.39393939393939,Swedish
clementine,2487,0,87,751,0,19,2408,2574,96.62004662004662,Launchpad Swedish Translators <lp-l10n-sv@lists.launchpad.net>
coccinella,2,4398,671,1,1161,155,2,5071,0.0394399526720568,Swedish
comix,1326,0,0,262,0,0,1227,1326,100.0,Swedish <LL@li.org>
common-lisp-controller,57,0,0,7,0,0,71,57,100.0,Swedish <sv@li.org>
compat-gcc-32,6983,9,15350,1196,1,2456,6595,22342,31.255035359412766,Swedish <sv@li.org>
compat-gcc-34,3797,7669,19413,691,1301,2708,3567,30879,12.296382654878721,Swedish <sv@li.org>
compat-libgda,1896,911,3507,530,158,503,1686,6314,30.028508077288564,Swedish <tp-sv@listor.tp-sv.se>
compiz,2192,752,306,529,128,60,2027,3250,67.44615384615385,Compiz Fusion Translators <i18n@lists.compiz-fusion.org>
compiz-fusion,7339,608,999,1452,134,143,6534,8946,82.03666443103063,Compiz Fusion Translators <i18n@lists.compiz-fusion.org>
compiz-fusion-extras,7339,608,999,1452,134,143,6534,8946,82.03666443103063,Compiz Fusion Translators <i18n@lists.compiz-fusion.org>
compiz-fusion-unsupported,7339,608,999,1452,134,143,6534,8946,82.03666443103063,Compiz Fusion Translators <i18n@lists.compiz-fusion.org>
conduit,709,0,0,245,0,0,640,709,100.0,Swedish <tp-sv@listor.tp-sv.se>
conglomerate,2503,353,3461,404,190,544,2295,6317,39.62323887921482,Swedish <sv@li.org>
contact-lookup-applet,259,0,0,55,0,0,225,259,100.0,Swedish <tp-sv@listor.tp-sv.se>
contacts,121,0,0,55,0,0,127,121,100.0,Swedish <tp-sv@listor.tp-sv.se>
control-center,3480,0,0,801,0,0,3219,3480,100.0,Swedish <tp-sv@listor.tp-sv.se>
coreutils,18529,0,0,1466,0,0,17780,18529,100.0,Swedish <tp-sv@listor.tp-sv.se>
cowbell,603,0,0,111,0,0,585,603,100.0,Swedish <tp-sv@listor.tp-sv.se>
cpio,873,391,692,128,45,120,857,1956,44.6319018404908,Swedish <sv@li.org>
cryptsetup-luks,993,53,32,168,6,4,944,1078,92.11502782931355,Swedish <tp-sv@listor.tp-sv.se>
cups,6981,0,366,1415,0,30,6752,7347,95.01837484687627,Apple Inc.
cycle,196,0,0,64,0,0,200,196,100.0,Swedish <tp-sv@listor.tp-sv.se>
dalston,266,0,0,56,0,0,214,266,100.0,
dar,5691,17,0,788,2,0,5418,5708,99.7021723896286,Svenska <sv@li.org>
darktable,3096,0,0,738,0,0,2965,3096,100.0,<> <>
dasher,874,0,5589,256,0,164,826,6463,13.523131672597867,Swedish <tp-sv@listor.tp-sv.se>
dates,239,0,0,72,0,0,237,239,100.0,Swedish <tp-sv@listor.tp-sv.se>
dayplanner,1112,0,0,169,0,0,1040,1112,100.0,Swedish <tp-sv@listor.tp-sv.se>
dbmail,457,0,0,39,0,0,376,457,100.0,swedish <debian-l10n-swedish@lists.debian.org>
dc3dd,375,279,278,48,18,22,373,932,40.236051502145926,Swedish <tp-sv@listor.tp-sv.se>
dcraw,546,0,0,109,0,0,498,546,100.0,
decibel-audio-player,1401,0,93,210,0,27,1328,1494,93.77510040160642,Swedish <sv@li.org>
deja-dup,703,0,406,158,0,41,688,1109,63.39044183949504,
denemo,78,1097,3803,35,342,589,61,4978,1.566894335074327,Swedish <sv@li.org>
deskbar-applet,2386,0,0,392,0,0,2312,2386,100.0,Swedish <tp-sv@listor.tp-sv.se>
