package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4035,0,0,484,0,0,4233,4035,100.0,Cymraeg <gnome-cy@pengwyn.linux.org.uk>
PackageKit,0,0,1328,0,0,326,0,1328,0.0,Welsh (http://www.transifex.com/projects/p/freedesktop/language/cy/)
accountsservice,0,0,59,0,0,10,0,59,0.0,Welsh (http://www.transifex.com/freedesktop/accountsservice/language/cy/)
aisleriot,1575,304,108,425,91,33,1559,1987,79.26522395571213,Cymraeg <gnome-cy@www.linux.org.uk>
akonadi-calendar-tools,63,229,166,20,49,34,67,458,13.755458515283841,Cymraeg <cy@li.org>
akregator,82,251,1520,46,99,285,84,1853,4.425256341068538,cy <LL@li.org>
alacarte,42,0,0,16,0,0,45,42,100.0,Cymraeg <gnome-cy@pengwyn.linux.org.uk>
alexandria,473,271,433,139,63,112,495,1177,40.18691588785047,Welsh <cy@pengwyn.linux.org.uk>
anaconda,112,12,8615,59,5,1385,113,8739,1.2816111683258955,Welsh <https://translate.fedoraproject.org/projects/anaconda/master/cy/>
android-tools,20,2,6006,20,1,945,21,6028,0.33178500331785005,Welsh
apt,1521,1740,2295,272,238,236,1600,5556,27.37580993520518,Welsh <cy@pengwyn.linux.org.uk>
ark,9,233,1720,6,79,283,9,1962,0.45871559633027525,cy <LL@li.org>
asunder,12,0,481,11,0,81,12,493,2.434077079107505,http://littlesvr.ca/ostd/
at-spi2-core,375,0,0,126,0,0,382,375,100.0,Welsh <gnome-cy@pengwyn.linux.org.uk>
atril,684,5,3676,266,1,468,709,4365,15.670103092783505,Welsh (https://www.transifex.com/mate/teams/13566/cy/)
audacity,946,4068,13492,316,1335,2652,980,18506,5.111855614395331,Audacity Cymru <f00@hushmail.com>
baobab,132,203,205,50,52,24,164,540,24.444444444444443,Cymraeg <gnome-cy@lists.linux.org.uk>
blinken,94,19,21,28,11,8,102,134,70.1492537313433,Cymraeg <cy@li.org>
blueman,235,246,1859,113,109,599,268,2340,10.042735042735043,Welsh (http://www.transifex.com/mate/MATE/language/cy/)
