package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4004,0,0,477,0,0,4344,4004,100.0,Macedonian <mkde-l10n@lists.sourceforge.net>
NetworkManager,0,69,29125,0,11,2240,0,29194,0.0,Macedonian <ossm-members@hedona.on.net.mk>
NetworkManager-fortisslvpn,1,0,320,1,0,59,1,321,0.3115264797507788,Macedonian <ossm-members@hedona.on.net.mk>
NetworkManager-l2tp,33,0,1229,18,0,173,40,1262,2.6148969889064975,Macedonian <ossm-members@hedona.on.net.mk>
NetworkManager-libreswan,8,27,430,5,10,61,11,465,1.7204301075268817,Macedonian <ossm-members@hedona.on.net.mk>
NetworkManager-openvpn,12,238,1907,8,55,241,19,2157,0.5563282336578581,Macedonian <ossm-members@hedona.on.net.mk>
NetworkManager-pptp,584,0,0,129,0,0,617,584,100.0,Macedonian <ossm-members@hedona.on.net.mk>
NetworkManager-ssh,18,29,239,4,14,51,25,286,6.293706293706294,Macedonian <ossm-members@hedona.on.net.mk>
NetworkManager-sstp,3,61,814,3,21,125,3,878,0.3416856492027335,Macedonian <ossm-members@hedona.on.net.mk>
NetworkManager-vpnc,128,0,4,31,0,1,145,132,96.96969696969697,Macedonian <ossm-members@hedona.on.net.mk>
accerciser,363,0,0,166,0,0,407,363,100.0,Macedonian <ossm-members@hedona.on.net.mk>
aisleriot,2292,0,0,568,0,0,2000,2292,100.0,Macedonian <ossm-members@hedona.on.net.mk>
akonadi-calendar-tools,195,174,89,50,34,19,229,458,42.5764192139738,Macedonian <mkde-l10n@lists.sourceforge.net>
akregator,799,531,523,207,123,100,882,1853,43.11926605504588,Macedonian <mkde-l10n@lists.sourceforge.net>
alacarte,42,0,0,16,0,0,46,42,100.0,Macedonian <ossm-members@hedona.on.net.mk>
alexandria,1032,57,88,282,11,21,1058,1177,87.68054375531011,Macedonian <ufo@linux.net.mk>
android-tools,1054,2,4972,187,1,778,1307,6028,17.4850696748507,Macedonian
