package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,3832,72,50,443,11,7,3670,3954,96.91451694486595,Bosnian <lokal@linux.org.ba>
LabPlot,1792,4882,6469,522,1784,1221,1818,13143,13.634634406147757,Bosnian <kde-i18n-doc@kde.org>
NetworkManager,0,428,28766,0,111,2140,0,29194,0.0,Bosnian <lokal@linux.org.ba>
NetworkManager-fortisslvpn,43,54,224,10,14,36,43,321,13.395638629283487,Bosnian <bs@li.org>
NetworkManager-iodine,75,0,0,21,0,0,78,75,100.0,Bosnian <bs@li.org>
NetworkManager-l2tp,403,0,859,79,0,112,396,1262,31.933438985736924,Bosnian <bs@li.org>
NetworkManager-libreswan,62,31,372,19,8,49,63,465,13.333333333333334,Bosnian <bs@li.org>
NetworkManager-openconnect,4191,0,5329,748,0,848,4229,9520,44.023109243697476,Bosnian <bs@li.org>
NetworkManager-openvpn,571,526,1060,104,61,139,566,2157,26.471951784886414,Bosnian <bs@li.org>
NetworkManager-pptp,410,0,0,74,0,0,411,410,100.0,Bosnian <bs@li.org>
NetworkManager-sstp,255,114,509,45,26,78,260,878,29.043280182232344,Bosnian <bs@li.org>
NetworkManager-vpnc,494,0,0,91,0,0,482,494,100.0,Bosnian <bs@li.org>
WindowMaker,1356,0,8,267,0,1,1379,1364,99.41348973607037,Bosanski <lugzdk@lugzdk.ba>
abrt,2580,0,1096,284,0,133,2640,3676,70.18498367791078,Bosnian <https://translate.fedoraproject.org/projects/abrt/abrt/bs/>
accerciser,658,0,0,224,0,0,640,658,100.0,Bosnian <bs@li.org>
aisleriot,3028,0,0,656,0,0,2259,3028,100.0,Bosnian <bs@li.org>
akonadi-calendar-tools,519,188,53,119,37,10,550,760,68.28947368421052,Bosnian <bs@li.org>
akonadi-import-wizard,240,71,83,58,17,9,233,394,60.913705583756354,Bosnian <bs@li.org>
akregator,1370,240,243,331,60,39,1357,1853,73.93416082029141,Bosnian <bs@li.org>
alacarte,45,0,0,20,0,0,41,45,100.0,Bosnian <bs@li.org>
almanah,784,0,0,138,0,0,796,784,100.0,Bosnian <bs@li.org>
amarok,15626,111,82,2771,7,2,15340,15819,98.77994816360072,bosanski <bs@li.org>
analitza,539,0,453,159,0,63,492,992,54.33467741935484,Bosnian
android-tools,1069,2,4957,202,1,763,1107,6028,17.733908427339085,Bosnian
anjuta,8397,0,0,2059,0,0,8290,8397,100.0,Bosnian <gnom@prevod.org>
apt,251,457,4848,77,95,574,246,5556,4.517638588912886,Bosnian <lokal@lugbih.org>
arandr,172,0,1,37,0,1,152,173,99.42196531791907,Bosnian <bs@li.org>
ark,518,709,735,104,134,130,487,1962,26.401630988786952,Bosanski <lokal@lugbih.org>
artikulate,132,100,97,66,48,30,141,329,40.121580547112465,bosanski <bs@li.org>
asunder,429,27,37,78,3,11,419,493,87.0182555780933,CROATIAN <codemaster@lavabit.com>
at-spi2-core,450,0,0,171,0,0,440,450,100.0,Bosnian <lokal@linux.org.ba>
atomix,156,0,0,50,0,0,148,156,100.0,Bosnian <bs@li.org>
atril,837,8,3520,280,2,453,774,4365,19.175257731958766,Bosnian (https://www.transifex.com/mate/teams/13566/bs/)
audacity,2383,5478,10645,698,1676,1929,2365,18506,12.876904787636443,Bosnian <bhld@lists.linux.org.ba>
audex,3300,22,25,404,5,3,3069,3347,98.59575739468181,Bosnian
avogadro2,9,6,359,3,1,149,9,374,2.406417112299465,Bosnian <https://hosted.weblate.org/projects/avogadro/avogadroapp/bs/>
avogadro2-libs,304,488,3820,238,224,927,331,4612,6.591500433651344,Bosnian <https://hosted.weblate.org/projects/avogadro/avogadrolibs/bs/>
backintime,314,145,1544,65,41,243,306,2003,15.676485272091861,Bosnian <https://translate.codeberg.org/projects/backintime/common/bs/>
baloo-widgets,23,16,28,13,8,19,24,67,34.32835820895522,Bosnian
baobab,210,0,0,57,0,0,217,210,100.0,<lokal@linux.org.ba>
bijiben,309,0,0,103,0,0,319,309,100.0,Bosnian <bs@li.org>
bleachbit,1818,0,0,352,0,0,1694,1818,100.0,Bosnian <bs@li.org>
blinken,126,8,0,46,1,0,138,134,94.02985074626866,Bosnian <bs@li.org>
blogilo,1351,28,13,327,7,3,1260,1392,97.05459770114942,Bosnian <bs@li.org>
bluedevil,131,134,66,42,30,14,127,331,39.577039274924466,Bosnian <bs@li.org>
blueman,223,218,1899,118,109,594,224,2340,9.52991452991453,Bosnian (http://www.transifex.com/mate/MATE/language/bs/)
bomber,75,9,26,23,1,3,73,110,68.18181818181817,Bosnian <bs@li.org>
bookworm,0,0,795,0,0,149,0,795,0.0,
bottles,49,0,3401,12,0,663,49,3450,1.4202898550724639,Bosnian <https://hosted.weblate.org/projects/bottles/bottles/bs/>
bovo,77,4,0,24,1,0,68,81,95.06172839506173,Bosnian <bs@li.org>
brasero,5546,0,0,968,0,0,5058,5546,100.0,Bosnian <bs@li.org>
breezy,0,0,33704,0,0,2380,0,33704,0.0,
budgie-control-center,3466,59,4385,1468,40,1017,3387,7910,43.817951959544885,Bosnian (https://app.transifex.com/buddiesofbudgie/teams/129844/bs/)
budgie-desktop,95,2,1123,34,1,287,95,1220,7.786885245901639,Bosnian <http://translate.getsol.us/projects/budgie-desktop/translations/bs/>
budgie-screensaver,270,0,0,54,0,0,271,270,100.0,Bosnian <bs@li.org>
caja,3314,0,6361,731,0,873,2949,9675,34.253229974160206,Bosnian (https://app.transifex.com/mate/teams/13566/bs/)
caja-actions,102,0,18713,67,0,1449,97,18815,0.5421206484188148,Bosnian (https://www.transifex.com/mate/teams/13566/bs/)
caja-extensions,114,0,646,45,0,100,108,760,15.0,Bosnian (https://www.transifex.com/mate/teams/13566/bs/)
calibre,9798,0,162053,6707,0,12685,9413,171851,5.7014506752942955,Bosnian (http://www.transifex.com/calibre/calibre/language/bs/)
calligra,34185,1126,641,7476,203,130,30825,35952,95.0851134846462,Bosnian <kde-i18n-doc@kde.org>
calligraplan,5885,1226,2832,1481,328,356,5647,9943,59.187367997586236,Bosnian <bs@li.org>
camorama,455,132,248,96,29,44,439,835,54.49101796407185,Bosnian <lokal@linux.org.ba>
cantor,1265,821,1948,374,159,224,1311,4034,31.358453148239963,Bosnian <bs@li.org>
caribou,169,0,0,57,0,0,169,169,100.0,Bosnian <bs@li.org>
cervisia,1575,33,7,409,9,2,1518,1615,97.52321981424149,Bosanski <lokal@lugbih.org>
cheese,613,0,0,120,0,0,578,613,100.0,Bosnian <bs@li.org>
chkconfig,374,53,166,76,11,21,370,593,63.06913996627319,Bosnian <https://translate.fedoraproject.org/projects/fedora-sysv/chkconfig/bs/>
cinnamon-control-center,550,59,704,550,40,166,562,1313,41.88880426504189,Bosnian <lokal@linux.org.ba>
cinnamon-desktop,3,0,231,1,0,31,3,234,1.282051282051282,Bosnian <lokal@lugbih.org>
cinnamon-translations,10200,0,11851,2451,0,2476,10173,22051,46.25640560518797,Bosnian <bs@li.org>
clamtk,769,0,0,210,0,0,725,769,100.0,Bosnian <bs@li.org>
clementine,2226,0,1577,701,0,360,2256,3803,58.53273731264791,Bosnian (http://app.transifex.com/davidsansome/clementine/language/bs/)
clutter,2936,121,0,657,18,0,2583,3057,96.04187111547269,Bosnian <bs@li.org>
cogl,378,0,0,76,0,0,382,378,100.0,Bosnian <bs@li.org>
coin,0,0,252,0,0,50,0,252,0.0,none
colord-kde,212,60,10,80,21,3,222,282,75.177304964539,Bosnian
console-setup,946,30,8,171,4,4,820,984,96.13821138211382,Bosnian <lokal@linux.org.ba>
cpeditor,0,349,298,0,260,123,0,647,0.0,bosanski <bs@li.org>
d-feet,109,0,0,36,0,0,112,109,100.0,Bosnian <bs@li.org>
dasher,1292,0,0,249,0,0,1280,1292,100.0,Bosnian <bs@li.org>
dconf-editor,136,39,1289,19,17,151,125,1464,9.289617486338798,Bosnian <prevod@linux.org.ba>
debconf,737,65,60,84,6,4,681,862,85.49883990719258,Bosnian <lokal@linux.org.ba>
deja-dup,1506,0,1869,229,0,185,1479,3375,44.62222222222223,Bosnian <bs@li.org>
deluge,163,0,4177,83,0,1250,166,4340,3.7557603686635943,Bosnian <bs@li.org>
devhelp,443,0,0,107,0,0,404,443,100.0,Bosnian <bs@li.org>
dia,303,145,5263,72,27,1947,297,5711,5.3055506916476975,Bosnian <lokal@linux.org.ba>
digikam,20411,24917,16889,3173,5449,1769,18896,62217,32.806146230130025,Bosnian <bs@li.org>
dippi,0,0,1425,0,0,249,0,1425,0.0,none
dnfdragora,154,0,1578,116,0,349,165,1732,8.891454965357967,Bosnian (https://www.transifex.com/MageiaLinux/teams/9361/bs/)
dolphin,971,716,3459,312,208,231,991,5146,18.869024485036924,bosanski <bs@li.org>
dolphin-plugins,990,270,149,288,65,50,952,1409,70.26259758694108,Bosnian <bs@li.org>
dpkg,134,615,11121,62,108,1281,135,11870,1.1288963774220724,Bosnian <lokal@linux.org.ba>
dragon,152,83,13,35,43,4,145,248,61.29032258064516,Bosnian <bs@li.org>
e16,1747,46,822,345,12,159,1740,2615,66.80688336520076,Bosnian <lokal@linux.org.ba>
easytag,5310,0,0,1029,0,0,5121,5310,100.0,Bosnian <bs@li.org>
elementary-calculator,71,16,108,33,7,25,73,195,36.41025641025641,Bosnian <https://weblate.elementary.io/projects/calculator/calculator/bs/>
elementary-calendar,358,103,114,149,27,30,440,575,62.26086956521739,Bosnian <https://weblate.elementary.io/projects/calendar/calendar/bs/>
elementary-camera,52,5,76,12,2,21,46,133,39.097744360902254,Bosnian <https://weblate.elementary.io/projects/camera/camera/bs/>
elementary-code,309,250,1055,121,45,124,312,1614,19.144981412639407,Bosnian <https://weblate.elementary.io/projects/code/code/bs/>
elementary-files,1241,772,477,300,158,93,1273,2490,49.83935742971888,Bosnian <https://l10n.elementary.io/projects/files/files/bs/>
elementary-icon-theme,0,0,394,0,0,78,0,394,0.0,none
elementary-mail,35,148,605,17,55,107,37,788,4.441624365482234,Bosnian <bs@li.org>
elementary-music,12,12,181,9,7,21,11,205,5.853658536585367,Bosnian <https://weblate.elementary.io/projects/music/music/bs/>
