package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,300,0,0,56,0,0,304,300,100.0,Basque (http://www.transifex.com/wildfire-games/0ad/language/eu/)
GConf2,4088,0,0,497,0,0,3796,4088,100.0,American English <kde-i18n-doc@kde.org>
LabPlot,5233,1534,6376,1680,694,1153,4898,13143,39.81587156661341,Basque <kde-i18n-eu@kde.org>
NetworkManager,416,2520,26258,98,531,1622,455,29194,1.4249503322600534,Basque <itzulpena@euskalgnu.org>
NetworkManager-fortisslvpn,315,4,2,55,3,2,287,321,98.13084112149532,Basque <librezale@librezale.eus>
NetworkManager-l2tp,421,0,841,83,0,108,400,1262,33.35974643423138,Basque <librezale@librezale.org>
NetworkManager-libreswan,62,35,368,19,10,47,62,465,13.333333333333334,Basque <librezale@librezale.org>
NetworkManager-openconnect,5315,0,4244,1029,0,573,5595,9559,55.60205042368449,Basque <librezale@librezale.eus>
NetworkManager-openvpn,1884,54,219,285,8,11,1717,2157,87.34353268428373,Basque <librezale@librezale.eus>
NetworkManager-pptp,410,0,0,74,0,0,389,410,100.0,Basque <librezale@librezale.org>
NetworkManager-ssh,39,43,204,17,14,38,37,286,13.636363636363635,Basque <itzulpena@euskalgnu.org>
NetworkManager-sstp,842,8,28,145,2,2,763,878,95.8997722095672,Basque <librezale@librezale.eus>
NetworkManager-vpnc,442,0,0,84,0,0,424,442,100.0,Basque <librezale@librezale.org>
PackageKit,1268,0,0,319,0,0,1139,1268,100.0,Basque (http://www.transifex.com/freedesktop/packagekit/language/eu/)
Thunar,4385,0,1045,855,0,121,3538,5430,80.75506445672191,Basque (https://app.transifex.com/xfce/teams/16840/eu/)
Zim,3386,0,0,777,0,0,3012,3386,100.0,Basque <https://hosted.weblate.org/projects/zim/develop/eu/>
a2ps,93,22,49,17,4,6,91,164,56.70731707317073,Basque <translation-team-eu@lists.sourceforge.net>
abattis-cantarell-fonts,27,0,0,3,0,0,25,27,100.0,Basque <librezale@librezale.eus>
abrt,273,14,3389,40,2,375,236,3676,7.426550598476606,Basque (http://www.transifex.com/projects/p/fedora-abrt/language/eu/)
accerciser,666,0,0,228,0,0,594,666,100.0,Basque <librezale@librezale.eus>
accountsservice,59,0,0,10,0,0,48,59,100.0,Basque (http://www.transifex.com/freedesktop/accountsservice/language/eu/)
aisleriot,20351,0,0,1463,0,0,15170,20351,100.0,Basque <itzulpena@euskalgnu.org>
akonadi-calendar-tools,760,0,0,166,0,0,751,760,100.0,Basque <kde-i18n-eu@kde.org>
akonadi-import-wizard,394,0,0,84,0,0,355,394,100.0,Basque <kde-i18n-eu@kde.org>
akonadiconsole,791,0,0,377,0,0,769,791,100.0,Basque <kde-i18n-eu@kde.org>
akregator,1853,0,0,430,0,0,1660,1853,100.0,Basque <kde-i18n-eu@kde.org>
alacarte,48,0,0,21,0,0,44,48,100.0,Basque <librezale@librezale.eus>
alligator,171,0,0,77,0,0,179,171,100.0,Basque <kde-i18n-eu@kde.org>
almanah,578,68,33,108,7,7,502,679,85.12518409425626,American English <kde-i18n-doc@kde.org>
alsa-utils,1367,521,40,317,14,6,1331,1928,70.90248962655602,Librezale <librezale@librezale.eus>
amarok,10767,2500,2552,2126,415,239,9262,15819,68.0637208420254,Basque <itzulpena@euskalgnu.org>
amtk,11,0,0,3,0,0,11,11,100.0,Basque <librezale@librezale.eus>
anaconda,812,212,7715,411,83,955,786,8739,9.291680970362743,Basque <https://translate.fedoraproject.org/projects/anaconda/master/eu/>
analitza,992,0,0,222,0,0,931,992,100.0,Basque <kde-i18n-eu@kde.org>
android-tools,96,8,5924,72,4,890,102,6028,1.5925680159256803,Basque
angelfish,689,0,0,173,0,0,596,689,100.0,Basque <kde-i18n-eu@kde.org>
anjuta,20886,0,0,2579,0,0,16317,20886,100.0,Basque <itzulpena@euskalgnu.org>
apostrophe,533,0,0,166,0,0,479,533,100.0,Basque <librezale@librezale.eus>
appstream,8,13,6061,7,6,655,8,6082,0.1315356790529431,Basque <https://hosted.weblate.org/projects/appstream/translations/eu/>
apt,2469,1123,1964,403,151,192,2380,5556,44.43844492440604,Euskara <debian-l10n-basque@lists.debian.org>
apt-cacher-ng,394,0,0,25,0,0,320,394,100.0,Basque <debian-l10n-basque@lists.debian.org>
ardour6,22404,0,0,4833,0,0,19651,22404,100.0,Euskara <porrumentzio@riseup.net>
ardour7,22404,0,0,4833,0,0,19651,22404,100.0,Euskara <porrumentzio@riseup.net>
ardour8,23404,0,51,5038,0,6,20509,23455,99.78256235344276,Euskara <porrumentzio@riseup.net>
arianna,128,0,0,65,0,0,129,128,100.0,Basque <kde-i18n-eu@kde.org>
ark,1962,0,0,368,0,0,1713,1962,100.0,Basque <kde-i18n-eu@kde.org>
artikulate,329,0,0,144,0,0,312,329,100.0,Basque <kde-i18n-eu@kde.org>
asunder,427,29,37,77,4,11,395,493,86.61257606490872,Basque <LL@li.org>
at-spi2-core,447,0,0,171,0,0,347,447,100.0,Basque <librezale@librezale.eus>
atomix,168,0,0,43,0,0,147,168,100.0,Basque <librezale@librezale.eus>
atril,2330,8,2027,473,2,260,2075,4365,53.379152348224515,Basque (https://www.transifex.com/mate/teams/13566/eu/)
audacious,710,0,189,316,0,51,680,899,78.9766407119021,Basque (http://www.transifex.com/audacious/audacious/language/eu/)
audacious-plugins,1391,0,2693,603,0,363,1333,4084,34.05974534769833,Basque (http://www.transifex.com/audacious/audacious/language/eu/)
audacity,34182,1425,1405,8142,303,161,31504,37012,92.35383118988436,(EUS_Xabier Aramendi)
audiotube,234,0,0,93,0,0,224,234,100.0,Basque <kde-i18n-eu@kde.org>
avogadro2,201,60,113,91,34,28,266,374,53.7433155080214,Basque <https://hosted.weblate.org/projects/avogadro/avogadroapp/eu/>
avogadro2-libs,1198,582,2832,503,227,659,1212,4612,25.97571552471813,Basque <https://hosted.weblate.org/projects/avogadro/avogadrolibs/eu/>
backintime,1994,0,9,347,0,2,1775,2003,99.55067398901647,Basque <https://translate.codeberg.org/projects/backintime/common/eu/>
