package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4025,0,0,483,0,0,3888,4025,100.0,<norik@freenet.am>
Thunar,10805,0,5455,2064,0,858,7754,16260,66.45141451414514,Eastern Armenian (https://www.transifex.com/xfce/teams/16840/hye/)
WindowMaker,2258,0,10,366,0,1,2008,2268,99.55908289241623,Armenian <norayr@arnet.am>
accerciser,535,0,0,205,0,0,531,535,100.0,<norik@freenet.am>
alacarte,42,0,0,16,0,0,39,42,100.0,<norik@freenet.am>
android-tools,0,0,7678,0,0,1078,0,7678,0.0,Armenian (http://www.transifex.com/projects/p/fedora/language/hy/)
anjuta,7981,0,0,2154,0,0,7563,7981,100.0,<norik@freenet.am>
asunder,14,0,479,13,0,79,15,493,2.839756592292089,http://littlesvr.ca/ostd/
at-spi2-core,375,0,0,126,0,0,338,375,100.0,<norik@freenet.am>
atril,1386,8,2971,395,2,338,1245,4365,31.752577319587626,Armenian (https://www.transifex.com/mate/teams/13566/hy/)
audacity,6055,6620,5831,1502,1789,1012,5805,18506,32.71911812385173,Armenian <aramvardanyan@gmx.com>
bookworm,0,0,795,0,0,149,0,795,0.0,
caja,7900,0,1775,1415,0,189,7004,9675,81.65374677002583,Armenian (https://app.transifex.com/mate/teams/13566/hy/)
caja-actions,140,0,18675,84,0,1432,138,18815,0.7440871644964124,Armenian (https://www.transifex.com/mate/teams/13566/hy/)
caja-extensions,547,0,213,120,0,25,487,760,71.97368421052632,Armenian (https://www.transifex.com/mate/teams/13566/hy/)
calibre,618,0,170349,250,0,19081,547,170967,0.36147326677078034,Armenian (http://www.transifex.com/calibre/calibre/language/hy/)
calls,271,0,0,78,0,0,220,271,100.0,Armenian - Armenia <info@armath.am>
catfish,1680,0,474,256,0,64,1362,2154,77.99442896935933,Eastern Armenian (https://www.transifex.com/xfce/teams/16840/hye/)
cinnamon-desktop,108,0,123,13,0,18,93,231,46.75324675324675,<norayr@arnet.am>
cinnamon-translations,302,0,10932,191,0,2597,312,11234,2.6882677585899946,Armenian <hy@li.org>
clementine,43,0,3760,23,0,1038,48,3803,1.1306863002892453,Armenian (http://app.transifex.com/davidsansome/clementine/language/hy/)
coin,0,0,252,0,0,50,0,252,0.0,none
console-setup,10,6,968,7,1,171,9,984,1.0162601626016259,Armenian
deepin-daemon,6,0,1097,6,0,238,6,1103,0.543970988213962,Armenian (http://www.transifex.com/linuxdeepin/deepin-desktop-environment/language/hy/)
deja-dup,1,0,1622,1,0,284,9,1623,0.06161429451632779,Armenian <hy@li.org>
devhelp,414,0,0,105,0,0,369,414,100.0,<norik@freenet.am>
dippi,0,0,1425,0,0,249,0,1425,0.0,none
electrum,483,0,12280,264,0,2163,470,12763,3.7843767139387294,Armenian
elementary-calculator,12,5,178,8,2,55,12,195,6.153846153846154,LANGUAGE <LL@li.org>
elementary-calendar,150,79,346,78,27,101,145,575,26.08695652173913,Armenian <hy@li.org>
elementary-camera,0,0,133,0,0,35,0,133,0.0,LANGUAGE <LL@li.org>
elementary-code,2,0,1612,2,0,288,2,1614,0.12391573729863693,LANGUAGE <LL@li.org>
elementary-files,9,16,2465,6,9,536,10,2490,0.3614457831325301,Armenian <hy@li.org>
elementary-icon-theme,0,0,394,0,0,78,0,394,0.0,none
elementary-mail,0,0,788,0,0,179,0,788,0.0,
elementary-music,12,9,184,9,5,23,10,205,5.853658536585367,Armenian <hy@li.org>
elementary-notifications,0,0,44,0,0,10,0,44,0.0,none
elementary-onboarding,0,0,317,0,0,66,0,317,0.0,none
engrampa,1542,0,6296,341,0,552,1341,7838,19.673386067874457,Armenian (https://app.transifex.com/mate/teams/13566/hy/)
eom,1630,0,3328,328,0,214,1467,4958,32.87615974183139,Armenian (https://app.transifex.com/mate/teams/13566/hy/)
epiphany,1241,0,1760,367,0,385,1046,3001,41.35288237254249,ARMENIAN <armenian-gnome@arnet.am>
exo,2196,0,18,429,0,6,1783,2214,99.1869918699187,Armenian (http://www.transifex.com/xfce/exo/language/hy/)
file-roller,955,0,3,239,0,2,837,958,99.68684759916493,<norik@freenet.am>
filezilla,9670,0,0,1692,0,0,7721,9670,100.0,Hrant Ohanyan <h.ohanyan@haysoft.org>
focuswriter,129,0,0,7,0,0,152,129,100.0,Armenian (http://www.transifex.com/gottcode/focuswriter/language/hy/)
fonts-tweak-tool,0,0,195,0,0,64,0,195,0.0,Armenian
gala,1,0,248,1,0,50,1,249,0.4016064257028112,Armenian <https://l10n.elementary.io/projects/desktop/gala/hy/>
garcon,366,0,9,108,0,6,315,375,97.6,Armenian (Armenia) (https://www.transifex.com/xfce/teams/16840/hy_AM/)
gdk-pixbuf2,1250,98,0,194,8,0,1187,1348,92.7299703264095,<norik@freenet.am>
gdm,1,40,609,1,9,77,1,650,0.15384615384615385,Armenian <norik@freenet.am>
gedit,415,0,3917,156,0,877,357,4332,9.579870729455218,Armenian <norik@@freenet.am>
gedit-plugins,5,55,1145,3,16,450,4,1205,0.4149377593360996,Armenian <norik@@freenet.am>
gigolo,947,0,135,273,0,43,763,1082,87.52310536044362,Armenian (Armenia) (http://app.transifex.com/xfce/xfce-apps/language/hy_AM/)
glade,4298,0,0,1103,0,0,4031,4298,100.0,<norik@freenet.am>
glib2,4085,304,388,643,42,62,3998,4777,85.51392087083944,Armenian <norik@freenet.am>
gnome-applets,3327,13,4,780,4,1,3126,3344,99.49162679425837,<norayr@arnet.am>
gnome-bluetooth,664,0,0,181,0,0,631,664,100.0,<norayr@arnet.am>
gnome-bluetooth3.34,664,0,0,181,0,0,631,664,100.0,<norayr@arnet.am>
gnome-calculator,361,0,767,119,0,137,351,1128,32.00354609929078,<norik@freenet.am>
gnome-control-center,1906,0,0,480,0,0,1762,1906,100.0,<norayr@arnet.am>
gnome-desktop3,345,4,0,52,1,0,326,349,98.8538681948424,<norayr@arnet.am>
gnome-disk-utility,4544,0,0,1075,0,0,4122,4544,100.0,<norayr@arnet.am>
gnome-menus,151,6,0,55,1,0,136,157,96.17834394904459,<norik@freenet.am>
gnome-panel,3020,308,192,451,30,27,2615,3520,85.79545454545455,<norayr@arnet.am>
gnome-session,570,0,0,103,0,0,546,570,100.0,<norik@freenet.am>
gnome-shell-frippery,16,0,0,4,0,0,15,16,100.0,
gnome-terminal,261,170,3463,117,47,273,236,3894,6.702619414483821,<norik@freenet.am>
granite,31,17,450,18,6,94,31,498,6.2248995983935735,Armenian <hy@li.org>
granite-7,13,12,275,10,5,60,13,300,4.333333333333334,Armenian <hy@li.org>
gtk2,1676,1279,10749,315,463,2006,1527,13704,12.230005837711618,<norik@freenet.am>
gtk3,11213,182,458,2121,76,290,9605,11853,94.60052307432717,<norik@freenet.am>
gtk4,1993,67,372,494,53,274,1802,2432,81.94901315789474,<norik@freenet.am>
gtkspell,11,0,0,5,0,0,10,11,100.0,Armenian <translation-team-hy@lists.sourceforge.net>
gtkspell3,11,0,0,5,0,0,10,11,100.0,Armenian <translation-team-hy@lists.sourceforge.net>
harvey,0,0,182,0,0,33,0,182,0.0,none
hunspell,10,0,603,4,0,75,11,613,1.631321370309951,Armenian <https://hosted.weblate.org/projects/hunspell/translations/hy/>
imsettings,0,0,490,0,0,89,0,490,0.0,LANGUAGE <LL@li.org>
initial-setup,0,0,33,0,0,7,0,33,0.0,Armenian (http://www.transifex.com/projects/p/initial-setup/language/hy/)
inkscape,1067,11435,37066,371,4237,5820,963,49568,2.152598450613299,Inkscape Armenian Translators <edo248@gmail.com>
iso-codes,1050,36,7,437,12,7,849,1093,96.06587374199451,Armenian
isomaster,21,1,652,18,1,88,23,674,3.115727002967359,http://littlesvr.ca/ostd/
jmol,79,1,3086,68,1,952,77,3166,2.4952621604548324,Armenian <hy@li.org>
kaidan,527,444,823,147,113,119,465,1794,29.375696767001113,
kf5-kauth,0,38,35,0,4,4,0,73,0.0,Armenian Language: hy
kf5-kcmutils,183,80,3,22,14,2,150,266,68.796992481203,Armenian Language: hy
kf5-kcodecs,0,55,315,0,36,17,0,370,0.0,Armenian Language: hy
kf5-kcompletion,0,18,0,0,11,0,0,18,0.0,Armenian Language: hy
kf5-kconfigwidgets,201,82,59,87,25,13,179,342,58.77192982456141,Armenian Language: hy
kf5-kcoreaddons,0,310,72,0,93,39,0,382,0.0,Armenian Language: hy
kf5-kdeclarative,62,62,37,9,8,8,59,161,38.50931677018634,Armenian Language: hy
kf5-kdelibs4support,730,580,4043,224,371,1949,686,5353,13.63721277788156,Armenian <translation-team-hy@lists.sourceforge.net>
kf5-kdesignerplugin,0,53,1,0,8,1,0,54,0.0,Armenian Language: hy
