package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,300,0,0,56,0,0,322,300,100.0,Italian (http://www.transifex.com/wildfire-games/0ad/language/it/)
4Pane,12678,0,56,1884,0,11,12156,12734,99.5602324485629,Italian (http://www.transifex.com/davidgh/4Pane/language/it/)
DivFix++,551,0,0,104,0,0,656,551,100.0,Giovanni Fiocco <Vecna at Vecna.Vecna>
GConf2,4088,0,0,497,0,0,4609,4088,100.0,Italiano <tp@lists.linux.it>
GMT,99,0,0,34,0,0,111,99,100.0,Italian (https://www.transifex.com/readthedocs/teams/101354/it/)
LabPlot,10917,26,54,2985,9,14,12732,10997,99.27252887151042,Italian <kde-i18n-it@kde.org>
ModemManager,147,0,0,19,0,0,204,147,100.0,Italian <gnome-it-list@gnome.org>
NetworkManager,20167,4693,3591,1890,227,115,21568,28451,70.88327299567678,Italian <tp@lists.linux.it>
NetworkManager-fortisslvpn,317,2,2,57,1,2,343,321,98.75389408099689,Italian <tp@lists.linux.it>
NetworkManager-iodine,80,0,0,25,0,0,90,80,100.0,Italian <tp@lists.linux.it>
NetworkManager-l2tp,423,0,812,84,0,102,470,1235,34.25101214574899,Italian <tp@lists.linux.it>
NetworkManager-libreswan,462,0,0,75,0,0,517,462,100.0,Italian <tp@lists.linux.it>
NetworkManager-openconnect,346,1798,2780,93,391,390,400,4924,7.0268074735987005,Italian <tp@lists.linux.it>
NetworkManager-openvpn,2092,0,0,281,0,0,2287,2092,100.0,Italian <tp@lists.linux.it>
NetworkManager-pptp,517,0,0,86,0,0,569,517,100.0,Italian <tp@lists.linux.it>
NetworkManager-ssh,39,43,204,17,14,38,39,286,13.636363636363635,Italian <tp@lists.linux.it>
NetworkManager-sstp,421,94,363,67,22,60,467,878,47.9498861047836,Italian <tp@lists.linux.it>
NetworkManager-vpnc,616,0,0,102,0,0,665,616,100.0,Italian <tp@lists.linux.it>
PackageKit,1282,0,0,321,0,0,1457,1282,100.0,Italian (http://www.transifex.com/freedesktop/packagekit/language/it/)
PySolFC,5368,572,5802,1838,190,3056,5476,11742,45.7162323283938,Italiano <it@li.org>
R,39740,0,0,5816,0,0,43978,39740,100.0,Italian https://github.com/dmedri/R-italian-lang
R-lubridate,155,0,250,35,0,20,202,405,38.2716049382716,Italian <it@li.org>
Thunar,4413,0,0,784,0,0,4541,4413,100.0,Italian (https://www.transifex.com/xfce/teams/16840/it/)
WindowMaker,4286,0,14,807,0,4,4648,4300,99.67441860465117,Italian <tp@lists.linux.it@li.org>
Zim,3365,21,0,769,8,0,3896,3386,99.37979917306556,Italian <https://hosted.weblate.org/projects/zim/develop/it/>
a2ps,478,829,205,115,49,15,559,1512,31.613756613756617,Italian <it@li.org>
abattis-cantarell-fonts,27,0,0,3,0,0,37,27,100.0,Italiano <gnome-it-list@gnome.org>
abook,710,36,52,183,10,17,752,798,88.97243107769424,none
abrt,3672,4,0,416,1,0,4067,3676,99.8911860718172,Italian <https://translate.fedoraproject.org/projects/abrt/abrt/it/>
accerciser,2138,0,0,324,0,0,2247,2138,100.0,Italian <tp@lists.linux.it>
accountsservice,73,0,0,12,0,0,84,73,100.0,Italian <tp@lists.linux.it>Language: it
agenda,10,7,0,4,2,0,12,17,58.82352941176471,Italian <it@li.org>
aisleriot,2982,0,0,681,0,0,2942,2982,100.0,Italian <tp@lists.linux.it>
akonadi-calendar-tools,785,0,0,172,0,0,886,785,100.0,Italian <kde-i18n-it@kde.org>
akonadi-import-wizard,394,0,0,84,0,0,438,394,100.0,Italian <kde-i18n-it@kde.org>
akregator,1893,0,0,441,0,0,2083,1893,100.0,Italian <kde-i18n-it@kde.org>
alacarte,42,0,0,16,0,0,47,42,100.0,Italian <tp@lists.linux.it>
alexandria,954,80,143,265,17,32,998,1177,81.053525913339,Alexandria
alleyoop,310,7,25,79,1,7,350,342,90.64327485380117,Italian <tp@lists.linux.it>
alligator,169,0,0,76,0,0,201,169,100.0,Italian <kde-i18n-it@kde.org>
amarok,15819,0,0,2780,0,0,17016,15819,100.0,Italian <kde-i18n-it@kde.org>
amtk,11,0,0,3,0,0,12,11,100.0,Italian <gnome-it-list@gnome.org>
anaconda,8214,25,0,1368,2,0,8592,8239,99.69656511712587,Italian <https://translate.fedoraproject.org/projects/anaconda/master/it/>
analitza,992,0,0,222,0,0,1043,992,100.0,Italian <kde-i18n-it@kde.org>
android-tools,7573,3799,6566,1284,588,772,8411,17938,42.217638532723825,Italian <tp@lists.linux.it>
angelfish,532,0,0,129,0,0,554,532,100.0,Italian <kde-i18n-it@kde.org>
anjuta,8407,0,0,2062,0,0,9138,8407,100.0,tp@lists.linux.it
anope,20078,118,0,1732,3,0,21467,20196,99.41572588631412,Italian
apostrophe,366,19,60,140,3,9,392,445,82.24719101123596,
appeditor,583,0,0,119,0,0,600,583,100.0,
appstream,3071,645,2366,380,63,225,3169,6082,50.493258796448536,Italian <https://hosted.weblate.org/projects/appstream/translations/it/>
