package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
ModemManager,134,7,6,17,1,1,204,147,91.15646258503402,Friulian <f.t.public@gmail.com>
NetworkManager-fortisslvpn,317,2,2,57,1,2,366,321,98.75389408099689,Friulian <fur@li.org>
NetworkManager-l2tp,345,0,890,65,0,121,402,1235,27.93522267206478,Friulian <fur@li.org>
NetworkManager-libreswan,234,19,212,43,6,27,277,465,50.32258064516129,Friulian <fur@li.org>
NetworkManager-openvpn,1464,8,618,227,1,52,1771,2090,70.04784688995215,Friulian <fur@li.org>
NetworkManager-pptp,509,0,0,84,0,0,581,509,100.0,Friulian <fur@li.org>
NetworkManager-sstp,421,94,363,67,22,60,484,878,47.9498861047836,Friulian <fur@li.org>
NetworkManager-vpnc,606,0,0,101,0,0,688,606,100.0,Friulian <fur@li.org>
PackageKit,1282,0,0,321,0,0,1701,1282,100.0,Friulian (http://www.transifex.com/freedesktop/packagekit/language/fur/)
abattis-cantarell-fonts,27,0,0,3,0,0,32,27,100.0,Friulian <fur@li.org>
abrt,1694,109,1873,234,16,167,2108,3676,46.08269858541894,Friulian <https://translate.fedoraproject.org/projects/abrt/abrt/fur/>
accerciser,666,0,0,228,0,0,786,666,100.0,Friulian <f.t.public@gmail.com>
accountsservice,59,0,0,10,0,0,80,59,100.0,Friulian (http://www.transifex.com/freedesktop/accountsservice/language/fur/)
aisleriot,2982,0,0,681,0,0,3027,2982,100.0,Friulian <fur@li.org>
alacarte,45,0,0,20,0,0,46,45,100.0,FRIULIAN <f.t.public@gmail.com>
almanah,216,0,589,72,0,71,247,805,26.83229813664596,Friulian <fur@li.org>
amtk,125,0,0,40,0,0,146,125,100.0,Friulian <fur@li.org>
anaconda,8219,8,12,1364,4,2,9570,8239,99.75725209370069,Friulian <https://translate.fedoraproject.org/projects/anaconda/master/fur/>
anjuta,1573,0,6834,521,0,1541,1742,8407,18.710598310931367,Friulian <f.t.public@gmail.com>
aspell,1313,27,457,239,6,58,1518,1797,73.06622148024485,Friulian <f.t.public@gmail.com>
at-spi2-core,10,0,0,2,0,0,10,10,100.0,Friulian <fur@li.org>
