package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,300,0,0,56,0,0,380,300,100.0,Catalan (http://www.transifex.com/wildfire-games/0ad/language/ca/)
4Pane,486,0,12198,317,0,1568,564,12684,3.8315988647114474,Catalan (http://www.transifex.com/davidgh/4Pane/language/ca/)
GConf2,4074,0,0,496,0,0,5384,4074,100.0,Catalan <tradgnome@softcatala.org>
LabPlot,10997,0,0,3008,0,0,13940,10997,100.0,Catalan <kde-i18n-ca@kde.org>
NetworkManager,7462,3432,17557,1083,494,655,9131,28451,26.227549119538857,Catalan <tradgnome@softcatala.org>
NetworkManager-fortisslvpn,317,2,2,57,1,2,413,321,98.75389408099689,Catalan <tradgnome@softcatala.org>
NetworkManager-iodine,75,0,0,21,0,0,100,75,100.0,Catalan <gnome@llistes.softcatala.org>
NetworkManager-l2tp,423,0,812,84,0,102,542,1235,34.25101214574899,Catalan <info@softcatala.org>
NetworkManager-libreswan,313,133,0,69,5,0,411,446,70.17937219730942,Catalan <tradgnome@softcatala.org>
NetworkManager-openconnect,6929,1762,0,1217,261,0,9057,8691,79.72615349211829,Catalan <kde-i18n-ca@kde.org>
NetworkManager-openvpn,2092,0,0,281,0,0,2560,2092,100.0,Catalan <info@softcatala.org>
NetworkManager-pptp,517,0,0,86,0,0,665,517,100.0,Catalan <tradgnome@softcatala.org>
NetworkManager-ssh,76,103,393,33,29,76,82,572,13.286713286713287,Catalan <tradgnome@softcatala.org>
NetworkManager-sstp,422,100,356,68,24,57,541,878,48.063781321184514,Catalan <tradgnome@softcatala.org>
NetworkManager-vpnc,616,0,0,102,0,0,766,616,100.0,Catalan <tradgnome@softcatala.org>
PackageKit,1282,0,0,321,0,0,1616,1282,100.0,Catalan (http://www.transifex.com/freedesktop/packagekit/language/ca/)
Thunar,4413,0,0,784,0,0,4985,4413,100.0,Catalan (https://www.transifex.com/xfce/teams/16840/ca/)
WindowMaker,5083,0,0,999,0,0,6254,5083,100.0,Catalan <ca@dodds.net>
Zim,2463,424,499,605,96,76,2766,3386,72.74069698759598,Catalan <ca@li.org>
a2ps,963,349,200,150,16,13,1079,1512,63.69047619047619,Catalan <mvaro@dlsi.ua.es>
abattis-cantarell-fonts,27,0,0,3,0,0,40,27,100.0,Catalan <gnome@llistes.softcatala.org>
abrt,3304,281,91,377,28,12,4295,3676,89.88030467899891,Catalan <fedora@llistes.softcatala.org>
accerciser,1421,0,3211,336,0,111,1698,4632,30.67789291882556,Catalan <tradgnome@softcatala.org>
accountsservice,59,0,0,10,0,0,80,59,100.0,Catalan (http://www.transifex.com/freedesktop/accountsservice/language/ca/)
agenda,8,4,5,3,1,2,12,17,47.05882352941176,Catalan <ca@li.org>
aisleriot,23663,0,0,1604,0,0,26222,23663,100.0,Catalan <tradgnome@softcatala.org>
akonadi-calendar-tools,785,0,0,172,0,0,1026,785,100.0,Catalan <kde-i18n-ca@kde.org>
