package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,300,0,0,56,0,0,304,300,100.0,Basque (http://www.transifex.com/wildfire-games/0ad/language/eu/)
GConf2,4088,0,0,497,0,0,3796,4088,100.0,American English <kde-i18n-doc@kde.org>
LabPlot,385,1339,9273,103,798,2107,364,10997,3.500954805856143,Basque <kde-i18n-eu@kde.org>
NetworkManager,416,2453,25582,98,513,1621,455,28451,1.462163017117149,Basque <itzulpena@euskalgnu.org>
NetworkManager-fortisslvpn,315,4,2,55,3,2,287,321,98.13084112149532,Basque <librezale@librezale.eus>
NetworkManager-l2tp,421,0,814,83,0,103,400,1235,34.08906882591093,Basque <librezale@librezale.org>
NetworkManager-libreswan,62,35,368,19,10,47,62,465,13.333333333333334,Basque <librezale@librezale.org>
NetworkManager-openconnect,2532,801,5355,477,135,865,2637,8688,29.14364640883978,Basque <librezale@librezale.org>
NetworkManager-openvpn,1044,0,1048,200,0,81,978,2092,49.90439770554494,Basque <librezale@librezale.eus>
NetworkManager-pptp,410,0,0,74,0,0,389,410,100.0,Basque <librezale@librezale.org>
NetworkManager-ssh,39,43,204,17,14,38,37,286,13.636363636363635,Basque <itzulpena@euskalgnu.org>
NetworkManager-sstp,842,8,28,145,2,2,763,878,95.8997722095672,Basque <librezale@librezale.eus>
NetworkManager-vpnc,442,0,0,84,0,0,424,442,100.0,Basque <librezale@librezale.org>
PackageKit,1282,0,0,321,0,0,1150,1282,100.0,Basque (http://www.transifex.com/freedesktop/packagekit/language/eu/)
Thunar,4413,0,0,784,0,0,3502,4413,100.0,Basque (https://www.transifex.com/xfce/teams/16840/eu/)
Zim,3256,128,2,743,33,1,2834,3386,96.16066154754873,Basque <https://hosted.weblate.org/projects/zim/develop/eu/>
abattis-cantarell-fonts,27,0,0,3,0,0,25,27,100.0,Basque <librezale@librezale.eus>
abrt,273,14,3389,40,2,375,236,3676,7.426550598476606,Basque (http://www.transifex.com/projects/p/fedora-abrt/language/eu/)
accerciser,666,0,0,228,0,0,594,666,100.0,Basque <librezale@librezale.eus>
accountsservice,59,0,0,10,0,0,48,59,100.0,Basque (http://www.transifex.com/freedesktop/accountsservice/language/eu/)
aisleriot,20351,0,0,1463,0,0,15170,20351,100.0,Basque <itzulpena@euskalgnu.org>
akonadi-calendar-tools,785,0,0,172,0,0,773,785,100.0,Basque <kde-i18n-eu@kde.org>
akonadi-import-wizard,394,0,0,84,0,0,355,394,100.0,Basque <kde-i18n-eu@kde.org>
akregator,1893,0,0,441,0,0,1696,1893,100.0,Basque <kde-i18n-eu@kde.org>
alacarte,9,0,0,5,0,0,9,9,100.0,Basque <librezale@librezale.eus>
alleyoop,351,0,0,92,0,0,306,351,100.0,Basque <itzulpena@euskalgnu.org>
alligator,169,0,0,76,0,0,177,169,100.0,Basque <kde-i18n-eu@kde.org>
almanah,578,68,33,108,7,7,502,679,85.12518409425626,American English <kde-i18n-doc@kde.org>
alsa-utils,1751,109,17,319,9,3,1673,1877,93.28716036228023,Librezale <librezale@librezale.eus>
amarok,10767,2500,2552,2126,415,239,9262,15819,68.0637208420254,Basque <itzulpena@euskalgnu.org>
amtk,11,0,0,3,0,0,11,11,100.0,Basque <librezale@librezale.eus>
anaconda,818,93,7328,415,35,920,792,8239,9.928389367641705,Basque <https://translate.fedoraproject.org/projects/anaconda/master/eu/>
analitza,992,0,0,222,0,0,931,992,100.0,Basque <kde-i18n-eu@kde.org>
android-tools,59,52,7567,36,25,1017,64,7678,0.7684292784579317,Basque (http://www.transifex.com/projects/p/fedora/language/eu/)
angelfish,532,0,0,129,0,0,457,532,100.0,Basque <kde-i18n-eu@kde.org>
anjuta,20886,0,0,2579,0,0,16317,20886,100.0,Basque <itzulpena@euskalgnu.org>
apostrophe,533,0,0,166,0,0,479,533,100.0,Basque <librezale@librezale.eus>
appstream,8,13,6061,7,6,655,8,6082,0.1315356790529431,Basque <https://hosted.weblate.org/projects/appstream/translations/eu/>
apt,2469,1087,1862,403,141,167,2380,5418,45.570321151716506,Euskara <debian-l10n-basque@lists.debian.org>
ardour6,22404,0,0,4833,0,0,19651,22404,100.0,Euskara <porrumentzio@riseup.net>
ardour7,22404,0,0,4833,0,0,19651,22404,100.0,Euskara <porrumentzio@riseup.net>
ark,1929,0,0,353,0,0,1676,1929,100.0,Basque <kde-i18n-eu@kde.org>
artikulate,332,0,0,147,0,0,314,332,100.0,Basque <kde-i18n-eu@kde.org>
asunder,427,29,36,77,4,10,395,492,86.78861788617887,Basque <LL@li.org>
at-spi2-core,10,0,0,2,0,0,10,10,100.0,Basque <librezale@librezale.org>
atk,440,0,0,169,0,0,341,440,100.0,Basque <librezale@librezale.org>
atomix,208,0,0,60,0,0,192,208,100.0,Basque <librezale@librezale.eus>
atril,2360,0,2031,476,0,261,2099,4391,53.74629924846277,Basque (https://www.transifex.com/mate/teams/13566/eu/)
audacity,34182,1425,1405,8142,303,161,31504,37012,92.35383118988436,(EUS_Xabier Aramendi)
audiotube,84,0,0,40,0,0,81,84,100.0,Basque <kde-i18n-eu@kde.org>
avogadro2,201,60,113,91,34,28,266,374,53.7433155080214,Basque <https://hosted.weblate.org/projects/avogadro/avogadroapp/eu/>
avogadro2-libs,1198,582,2832,503,227,659,1212,4612,25.97571552471813,Basque <https://hosted.weblate.org/projects/avogadro/avogadrolibs/eu/>
backintime,1972,0,0,349,0,0,1785,1972,100.0,Basque <eu@li.org>
baloo-widgets,67,0,0,40,0,0,66,67,100.0,Basque <kde-i18n-eu@kde.org>
balsa,6859,0,0,1641,0,0,6481,6859,100.0,Basque <librezale@librezale.eus>
baobab,615,0,800,122,0,26,536,1415,43.46289752650176,Basque <librezale@librezale.eus>
bijiben,661,0,617,183,0,63,562,1278,51.72143974960876,Basque <librezale@librezale.eus>
bison,24,79,80,9,16,21,23,183,13.114754098360656,Basque <translation-team-eu@lists.sourceforge.net>
bleachbit,980,0,0,221,0,0,851,980,100.0,Basque <eu@li.org>
