package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
asunder,6,0,486,6,0,85,7,492,1.2195121951219512,http://littlesvr.ca/ostd/
atk,359,8,8,114,7,5,292,375,95.73333333333333,Tatarish <tatarish.l10n@gmail.com>
atril,17,0,2335,15,0,500,18,2352,0.7227891156462585,Tatar (https://www.transifex.com/mate/teams/13566/tt/)
blueberry,40,0,132,14,0,25,36,172,23.25581395348837,Tatar <tt@li.org>
bookworm,0,0,795,0,0,149,0,795,0.0,
budgie-desktop,196,4,1020,78,2,242,180,1220,16.065573770491802,Tatar <http://translate.getsol.us/projects/budgie-desktop/translations/tt/>
caja,31,5,9639,27,3,1574,36,9675,0.32041343669250644,Tatar (https://www.transifex.com/mate/teams/13566/tt/)
calibre,175,0,170792,174,0,19157,176,170967,0.1023589347651886,Tatar (http://www.transifex.com/calibre/calibre/language/tt/)
cinnamon-translations,512,0,11393,171,0,2656,467,11905,4.300713985720286,Tatar <tt@li.org>
coin,0,0,252,0,0,50,0,252,0.0,none
dippi,0,0,1183,0,0,205,0,1183,0.0,none
elementary-capnet-assist,0,0,90,0,0,16,0,90,0.0,none
elementary-code,0,0,1608,0,0,307,0,1608,0.0,LANGUAGE <LL@li.org>
elementary-files,0,0,3669,0,0,664,0,3669,0.0,LANGUAGE <LL@li.org>
elementary-greeter,0,0,219,0,0,48,0,219,0.0,
elementary-icon-theme,0,0,263,0,0,72,0,263,0.0,none
elementary-mail,0,0,658,0,0,153,0,658,0.0,
elementary-music,0,0,1205,0,0,354,0,1205,0.0,LANGUAGE <LL@li.org>
elementary-notifications,0,0,50,0,0,14,0,50,0.0,none
elementary-photos,0,0,4011,0,0,818,0,4011,0.0,LANGUAGE <LL@li.org>
elementary-screenshot-tool,0,0,248,0,0,60,0,248,0.0,LANGUAGE <LL@li.org>
elementary-settings-daemon,0,0,26,0,0,4,0,26,0.0,none
elementary-shortcut-overlay,0,0,130,0,0,45,0,130,0.0,none
