package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,4103,4088,100.0,Assamese <kde-i18n-doc@kde.org>
NetworkManager,4443,5100,18908,752,673,807,4541,28451,15.616322800604548,Assamese <kde-i18n-doc@kde.org>
NetworkManager-fortisslvpn,6,18,297,4,7,49,8,321,1.8691588785046727,Assamese <>
NetworkManager-l2tp,78,0,1157,34,0,152,99,1235,6.315789473684211,Assamese <fedora-trans-as@redhat.com>
NetworkManager-openconnect,54,5,3182,16,2,578,68,3241,1.666152422091947,Assamese <kde-i18n-doc@kde.org>
NetworkManager-openvpn,59,181,1733,28,29,214,68,1973,2.9903699949315765,Assamese <fedora-trans-as@redhat.com>
NetworkManager-pptp,115,0,0,42,0,0,144,115,100.0,Assamese <>
NetworkManager-ssh,37,36,213,16,13,40,38,286,12.937062937062937,Assamese <fedora-trans-as@redhat.com>
NetworkManager-sstp,61,42,775,24,15,110,76,878,6.947608200455581,Assamese <>
NetworkManager-vpnc,139,0,0,36,0,0,153,139,100.0,Assamese <>
PackageKit,877,0,0,239,0,0,1004,877,100.0,Assamese (http://www.transifex.com/freedesktop/packagekit/language/as/)
abrt,2050,111,1515,258,16,143,2152,3676,55.767138193688794,Assamese (http://www.transifex.com/projects/p/fedora-abrt/language/as/)
accerciser,598,0,0,221,0,0,636,598,100.0,Assamese <kde-i18n-doc@kde.org>
accountsservice,0,0,59,0,0,10,0,59,0.0,Assamese (http://www.transifex.com/freedesktop/accountsservice/language/as/)
aisleriot,3032,0,0,656,0,0,2352,3032,100.0,Assamese <kde-i18n-doc@kde.org>
alacarte,42,0,0,16,0,0,54,42,100.0,as_IN <kde-i18n-doc@kde.org>
anaconda,3724,828,3687,769,136,465,4125,8239,45.19966015293118,Assamese (http://www.transifex.com/projects/p/anaconda/language/as/)
android-tools,5868,558,1252,842,111,125,6217,7678,76.42615264391769,Assamese (http://www.transifex.com/projects/p/fedora/language/as/)
asunder,16,0,476,14,0,77,16,492,3.2520325203252036,http://littlesvr.ca/ostd/
at-spi2-core,10,0,0,2,0,0,9,10,100.0,Assamese <kde-i18n-doc@kde.org>
atk,440,0,0,169,0,0,409,440,100.0,Assamese <kde-i18n-doc@kde.org>
atril,931,0,3460,299,0,438,1036,4391,21.202459576406284,Assamese (https://www.transifex.com/mate/teams/13566/as/)
baobab,210,0,0,57,0,0,227,210,100.0,American English <kde-i18n-doc@kde.org>
bijiben,310,0,0,102,0,0,352,310,100.0,Assamese <kde-i18n-doc@kde.org>
blueberry,19,0,153,6,0,33,19,172,11.046511627906977,Assamese <as@li.org>
bookworm,275,6,514,79,3,67,294,795,34.59119496855346,Assamese <https://hosted.weblate.org/projects/bookworm/bookworm/as/>
brasero,5546,0,0,968,0,0,5755,5546,100.0,Assamese <kde-i18n-doc@kde.org>
budgie-control-center,4120,67,3706,1657,19,844,4520,7893,52.19815025972381,Assamese (https://www.transifex.com/buddiesofbudgie/teams/129844/as/)
budgie-screensaver,270,0,0,54,0,0,267,270,100.0,as_IN <kde-i18n-doc@kde.org>
caja,6672,0,3003,1225,0,379,6213,9675,68.96124031007751,Assamese (https://www.transifex.com/mate/teams/13566/as/)
caja-actions,135,0,18680,82,0,1434,174,18815,0.7175126229072548,Assamese (https://www.transifex.com/mate/teams/13566/as/)
caja-extensions,99,0,661,35,0,110,108,760,13.026315789473683,Assamese (https://www.transifex.com/mate/teams/13566/as/)
calamares,336,0,185,66,0,25,357,521,64.49136276391555,Assamese (https://www.transifex.com/calamares/teams/20061/as/)
caribou,171,0,0,57,0,0,182,171,100.0,Assamese <kde-i18n-doc@kde.org>
ccsm,115,0,476,22,0,141,120,591,19.4585448392555,Assamese <as@li.org>
cheese,613,0,0,120,0,0,581,613,100.0,Assamese <kde-i18n-doc@kde.org>
chkconfig,500,30,63,92,7,9,502,593,84.31703204047217,Assamese <https://translate.fedoraproject.org/projects/fedora-sysv/chkconfig/as/>
cinnamon-control-center,1223,67,23,734,19,3,1387,1313,93.14546839299315,Assamese <>
cinnamon-desktop,234,0,0,32,0,0,240,234,100.0,as_IN <kde-i18n-doc@kde.org>
cinnamon-translations,2196,0,8080,491,0,1779,2265,10276,21.370182950564423,as_IN <kde-i18n-doc@kde.org>
clutter,2928,121,8,654,18,3,2396,3057,95.7801766437684,American English <kde-i18n-doc@kde.org>
cogl,378,0,0,76,0,0,418,378,100.0,as_IN <kde-i18n-doc@kde.org>
coin,0,0,252,0,0,50,0,252,0.0,none
colord,25,0,363,8,0,91,29,388,6.443298969072164,LANGUAGE <LL@li.org>
cracklib,93,0,3,15,0,1,82,96,96.875,Assamese <>
dasher,615,0,0,212,0,0,718,615,100.0,Assamese <>
dconf-editor,131,39,1294,18,17,152,121,1464,8.94808743169399,Assamese <kde-i18n-doc@kde.org>
devhelp,443,0,0,107,0,0,426,443,100.0,Assamese <kde-i18n-doc@kde.org>
dippi,0,0,1183,0,0,205,0,1183,0.0,none
elementary-capnet-assist,0,0,90,0,0,16,0,90,0.0,none
elementary-code,0,0,1608,0,0,307,0,1608,0.0,LANGUAGE <LL@li.org>
elementary-files,0,0,3669,0,0,664,0,3669,0.0,LANGUAGE <LL@li.org>
elementary-greeter,0,0,219,0,0,48,0,219,0.0,
elementary-icon-theme,0,0,263,0,0,72,0,263,0.0,none
elementary-mail,0,0,658,0,0,153,0,658,0.0,
elementary-music,0,0,1205,0,0,354,0,1205,0.0,LANGUAGE <LL@li.org>
elementary-notifications,0,0,50,0,0,14,0,50,0.0,none
elementary-photos,2569,706,736,602,88,128,2930,4011,64.04886561954625,Assamese (http://www.transifex.com/projects/p/shotwell/language/as/)
elementary-screenshot-tool,0,0,248,0,0,60,0,248,0.0,LANGUAGE <LL@li.org>
elementary-settings-daemon,0,0,26,0,0,4,0,26,0.0,none
elementary-shortcut-overlay,0,0,130,0,0,45,0,130,0.0,none
elementary-sideload,0,0,319,0,0,61,0,319,0.0,none
elementary-tasks,0,0,394,0,0,79,0,394,0.0,none
elementary-terminal,0,0,696,0,0,126,0,696,0.0,
elementary-theme,0,0,63,0,0,10,0,63,0.0,none
