package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,3801,4088,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
NetworkManager-fortisslvpn,6,18,297,4,7,49,7,321,1.8691588785046727,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
NetworkManager-l2tp,66,0,1169,30,0,156,70,1235,5.344129554655871,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
NetworkManager-openconnect,2029,90,6569,379,17,1081,1896,8688,23.35405156537753,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
NetworkManager-openvpn,36,46,1891,21,16,234,33,1973,1.824632539280284,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
NetworkManager-pptp,102,0,42,38,0,6,106,144,70.83333333333334,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
NetworkManager-ssh,24,10,252,7,6,56,23,286,8.391608391608392,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
NetworkManager-sstp,49,48,781,21,17,111,53,878,5.5808656036446465,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
NetworkManager-vpnc,114,0,42,38,0,3,118,156,73.07692307692307,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
Thunar,3350,0,1118,599,0,187,2535,4468,74.97761862130707,Uyghur (http://www.transifex.com/xfce/thunar/language/ug/)
accerciser,598,0,0,221,0,0,590,598,100.0,GNOME Uighur Translation Project <gnome-uighur@yahoogroups.com>
agenda,5,0,12,2,0,4,4,17,29.411764705882355,Uyghur <ug@li.org>
aisleriot,2807,0,0,617,0,0,2135,2807,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
akonadi-calendar-tools,14,8,461,13,2,94,20,483,2.898550724637681,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
akonadi-import-wizard,38,33,323,16,10,58,38,394,9.644670050761421,Uyghur <kde-i18n-doc@kde.org>
akregator,215,71,1607,116,25,300,223,1893,11.357633386159534,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
alacarte,42,0,0,16,0,0,38,42,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
analitza,0,67,925,0,43,179,0,992,0.0,Uyghur <kde-i18n-doc@kde.org>
anjuta,8136,0,7,2040,0,1,7230,8143,99.9140365958492,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
ark,222,476,1231,79,114,160,210,1929,11.508553654743391,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
artikulate,31,24,277,27,18,102,38,332,9.33734939759036,Uyghur <kde-i18n-doc@kde.org>
asunder,16,0,476,14,0,77,17,492,3.2520325203252036,http://littlesvr.ca/ostd/
at-spi2-core,96,0,0,14,0,0,115,96,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
atk,398,0,0,139,0,0,343,398,100.0,Gnome Uighur Translation Project <gnome-uighur@yahoogroups.com>
atril,205,0,4186,98,0,639,234,4391,4.668640400819859,Uyghur (https://www.transifex.com/mate/teams/13566/ug/)
audex,123,4,3220,75,2,335,135,3347,3.674932775619958,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
avogadro2,66,73,235,44,39,70,81,374,17.647058823529413,Uyghur <https://hosted.weblate.org/projects/avogadro/avogadroapp/ug/>
avogadro2-libs,77,192,4343,67,112,1210,99,4612,1.6695576756287946,Uyghur <https://hosted.weblate.org/projects/avogadro/avogadrolibs/ug/>
baloo-widgets,22,20,25,12,10,18,19,67,32.83582089552239,
baobab,184,0,0,57,0,0,166,184,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
bleachbit,70,0,910,57,0,164,78,980,7.142857142857142,Uyghur <ug@li.org>
blinken,126,8,0,46,1,0,134,134,94.02985074626866,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
blogilo,214,13,1165,131,6,200,234,1392,15.373563218390803,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
blueberry,24,0,148,7,0,32,21,172,13.953488372093023,Uyghur <ug@li.org>
bomber,70,9,31,21,1,5,66,110,63.63636363636363,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
bookworm,0,0,795,0,0,149,0,795,0.0,
bovo,52,4,25,20,1,4,53,81,64.19753086419753,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
brasero,5515,0,0,977,0,0,4331,5515,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
breezy,0,0,33704,0,0,2380,0,33704,0.0,
budgie-screensaver,291,0,0,58,0,0,217,291,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
caja,6930,0,2745,1244,0,360,5608,9675,71.62790697674419,Uyghur (https://www.transifex.com/mate/teams/13566/ug/)
