package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,2126,36,142,500,9,9,2425,2304,92.27430555555556,français <fr@li.org>
GConf2,4032,0,0,481,0,0,4956,4032,100.0,GNOME French Team <gnomefr@traduc.org>
HelixPlayer,2008,0,0,534,0,0,2377,2008,100.0,LANGUAGE <LL@li.org>
LabPlot,16381,11,67,3031,4,11,18336,16459,99.5260951455131,français <fr@li.org>
Miro,2870,190,0,549,8,0,3369,3060,93.79084967320262,
NetworkManager,655,0,0,131,0,0,806,655,100.0,GNOME French Team <gnomefr@traduc.org>
NetworkManager-openvpn,402,0,0,99,0,0,494,402,100.0,GNOME French Team <gnomefr@traduc.org>
PyXML,115,0,0,19,0,0,139,115,100.0,French <traduc@traduc.org>
R,16366,154,112,2729,21,18,19670,16632,98.4006734006734,French <R-core@r-project.org>
Terminal,1614,0,0,291,0,0,1877,1614,100.0,French <xfce-i18n@xfce.org>
Thunar,3687,0,0,653,0,0,4016,3687,100.0,French <xfce-i18n@xfce.org>
WindowMaker,5098,0,0,998,0,0,5853,5098,100.0,French <fr@li.org>
a2ps,1469,12,0,178,1,0,1570,1481,99.18973666441595,French <bug-a2ps@gnu.org>
abiword,4790,0,55,1553,0,22,5719,4845,98.86480908152735,
abook,721,0,6,190,0,2,870,727,99.17469050894086,french
acl,484,0,0,51,0,0,544,484,100.0,french <debian-l10n-french@lists.debian.org>
alacarte,45,0,0,17,0,0,49,45,100.0,GNOME French Team <gnomefr@traduc.org>
alexandria,734,0,0,182,0,0,787,734,100.0,Laurent Sansonetti <lrz@gnome.org>
alleyoop,348,0,0,89,0,0,419,348,100.0,GNOME French Team <gnomefr@traduc.org>
amarok,12351,737,104,2430,59,14,15162,13192,93.62492419648272,Français <fr@li.org>
anaconda,10203,0,0,1245,0,0,11647,10203,100.0,Français <traduc@traduc.org>
anjuta,6199,377,560,1713,133,73,6804,7136,86.86939461883408,GNOME French Team <gnomefr@traduc.org>
anjuta-gdl,685,0,0,140,0,0,730,685,100.0,GNOME French Team <gnomefr@traduc.org>
apcupsd,638,0,9,102,0,1,767,647,98.60896445131375,LANGUAGE <LL@li.org>
apollon,1564,0,0,259,0,0,1783,1564,100.0,Français <kde-francophone@kde.org>
ardour,4606,0,0,1357,0,0,5289,4606,100.0,French
aria2,1874,0,399,196,0,43,2091,2273,82.44610646722393,Fran&ccedil;ais
arm-gp2x-linux-binutils,29442,0,0,4719,0,0,35695,29442,100.0,French <traduc@traduc.org>
arm-gp2x-linux-gcc,13652,18022,9374,2229,2670,1197,17281,41048,33.25862404989281,French <traduc@traduc.org>
arm-gp2x-linux-glibc,6326,0,0,1256,0,0,8214,6326,100.0,French <traduc@traduc.org>
