package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4017,0,0,479,0,0,2151,4017,100.0,Dzongkha <pgeyleg@dit.gov.bt>
NetworkManager,731,0,0,157,0,0,272,731,100.0,Dzongkha <pgeyleg@dit.gov.bt>
NetworkManager-openvpn,405,0,0,101,0,0,168,405,100.0,Dzongkha <pgeyleg@dit.gov.bt>
NetworkManager-vpnc,328,0,0,52,0,0,121,328,100.0,Dzongkha <pgeyleg@dit.gov.bt>
Terminal,1567,47,0,287,4,0,464,1614,97.08798017348204,dzongkha <pgeyleg@dit.gov.bt>
Thunar,3608,38,41,642,7,4,1213,3687,97.85733658801193,Dzongkha <pgeyleg@dit.gov.bt>
alacarte,58,0,0,20,0,0,22,58,100.0,Dzongkha <pgeyleg@dit.gov.bt>
anjuta,7109,0,0,1932,0,0,2302,7109,100.0,dzongkha <pgeyleg@dit.gov.bt>
anjuta-gdl,607,0,0,96,0,0,224,607,100.0,Dzongkha <pgeyleg@dit.gov.bt>
at-spi,4,0,0,2,0,0,3,4,100.0,DZONGKHA <pgeyleg@dit.gov.b t>
atk,370,0,0,123,0,0,188,370,100.0,DZONGKHA <pgeyleg@dit.gov.bt>
balsa,5764,0,0,1382,0,0,2771,5764,100.0,Dzongkha <pgeyleg@dit.gov.bt>
banshee,4439,0,0,1008,0,0,1748,4439,100.0,Dzongkha <pgeyleg@dit.gov.bt>
beagle,1269,0,0,356,0,0,585,1269,100.0,Dzongkha <pgeyleg@dit.gov.bt>
brasero,3669,0,0,693,0,0,1045,3669,100.0,Dzongkha <pgeyleg@dit.gov.bt>
bug-buddy,949,0,0,87,0,1,327,949,100.0,DZONGKHA <pgeyleg@dit.gov.bt>
contact-lookup-applet,259,0,0,55,0,0,97,259,100.0,Dzongkha <pgeyleg@dit.gov.bt>
control-center,3715,0,0,850,0,0,1681,3715,100.0,DZONGKHA <pgeyleg@dit.gov.bt>
dasher,385,0,0,148,0,0,200,385,100.0,DZONGKHA <pgeyleg@dit.gov.bt>
deskbar-applet,903,0,0,186,0,0,372,903,100.0,Dzongkha <pgeyleg@dit.gov.bt>
devhelp,273,0,0,62,0,0,96,273,100.0,dzongkha <pgeyleg@dit.gov.bt>
eel2,236,0,0,52,0,0,98,236,100.0,DZONGKHA <pgeyleg@dit.gov.bt>
ekiga,5168,0,0,775,0,0,2206,5168,100.0,DZONGKHA <pgeyleg@dit.gov.bt>
empathy,938,0,0,189,0,0,362,938,100.0,Dzongkha <pgeyleg@dit.gov.bt>
eog,974,0,0,239,0,0,482,974,100.0,DZONGKHA <pgeyleg@dit.gov.bt>
epiphany,4026,0,0,882,0,0,2071,4026,100.0,DZONGKHA <pgeyleg@dit.gov.bt>
epiphany-extensions,1015,0,0,269,0,0,378,1015,100.0,dzongkha <pgeyleg@dit.gov.bt>
evince,1004,0,0,292,0,0,463,1004,100.0,DZONGKHA <pgeyleg@dit.gov.bt>
evolution,19610,0,0,4703,0,0,10062,19610,100.0,DZONGKHA <pgeyleg@dit.gov.bt>
evolution-data-server,5010,0,0,1036,0,0,2591,5010,100.0,DZONGKHA <pgeyleg@dit.gov.bt>
evolution-exchange,1295,0,0,192,0,0,564,1295,100.0,DZONGKHA <pgeyleg@dit.gov.bt>
