package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,2250,0,0,493,0,0,2328,2250,100.0,Macedonian <ossm-members@hedona.on.net.mk>
GConf2,4032,0,0,481,0,0,4378,4032,100.0,Macedonian <ossm-members@hedona.on.net.mk>
NetworkManager,947,0,0,188,0,0,1050,947,100.0,Macedonian <ossm-members@hedona.on.net.mk>
NetworkManager-openvpn,390,0,0,92,0,0,439,390,100.0,Macedonian <ossm-members@hedona.on.net.mk>
NetworkManager-vpnc,304,0,0,49,0,0,328,304,100.0,Macedonian <ossm-members@hedona.on.net.mk>
Thunar,3633,13,41,646,3,4,4060,3687,98.5353946297803,Macedonian <ossm-members@hedona.on.net.mk>
abiword,4287,227,130,1426,67,27,4609,4644,92.31266149870801,Macedonian <mkde-l10n@list.sourceforge.net>
alacarte,102,0,0,37,0,0,127,102,100.0,Macedonian <ossm-members@hedona.on.net.mk>
amarok,3928,3314,5950,854,689,960,4647,13192,29.775621588841723,Macedonian <mkde-l10n@lists.sourceforge.net>
anaconda,10203,0,0,1245,0,0,10740,10203,100.0,Macedonian <ossm-members@hedona.on.net.mk>
anjuta,3446,1848,1775,930,622,389,3686,7069,48.74805488753714,Macedonian <lug@lists.linux.net.mk>
anjuta-gdl,685,0,0,140,0,0,675,685,100.0,Macedonian <lug@lists.linux.net.mk>
atk,370,0,0,123,0,0,436,370,100.0,Macedonian <ossm-members@hedona.on.net.mk>
atomix,146,0,0,59,0,0,162,146,100.0,Macedonian <ossm-members@hedona.on.net.mk>
audacious,452,596,670,156,209,90,492,1718,26.30966239813737,Macedonian <ossm-members@hedona.on.net.mk>
audacity,2284,1228,2260,611,312,318,2296,5772,39.57033957033957,macedonian <mk@li.org>
authconfig,1098,0,35,217,0,6,1163,1133,96.91085613415711,Macedonian <en@li.org>
bakery,72,0,0,20,0,0,77,72,100.0,Macedonian <ossm-members@hedona.on.net.mk>
banshee,3493,874,0,748,243,0,3980,4367,79.9862605907946,Macedonian <ossm-members@hedona.on.net.mk>
beagle,1269,0,0,356,0,0,1401,1269,100.0,Macedonian <ossm-members@hedona.on.net.mk>
bug-buddy,972,0,0,90,0,0,1003,972,100.0,Macedonian <ossm-members@hedona.on.net.mk>
chkconfig,430,0,0,88,0,0,480,430,100.0,Macedonian <en@li.org>
compiz,0,18,2339,0,9,575,0,2357,0.0,Macedonian <i18n@suse.de>
contact-lookup-applet,259,0,0,55,0,0,268,259,100.0,Macedonian <ossm-members@hedona.on.net.mk>
control-center,3725,0,0,857,0,0,4209,3725,100.0,Macedonian <ossm-members@hedona.on.net.mk>
dasher,443,0,0,173,0,0,547,443,100.0,Macedonian <ossm-members@hedona.on.net.mk>
deluge,274,0,0,109,0,0,298,274,100.0,Macedonian <ossm-members@hedona.on.net.mk>
deskbar-applet,910,0,0,188,0,0,984,910,100.0,Macedonian <ossm-members@hedona.on.net.mk>
devhelp,309,0,0,71,0,0,329,309,100.0,Macedonian <ossm-members@hedona.on.net.mk>
dia,870,1153,3688,302,619,1125,955,5711,15.233759411661705,<mk@li.org>
dialog,4,0,21,4,0,19,5,25,16.0,<ossm-members@hedona.on.net.mk>
digikam,1216,5329,9392,358,858,848,1373,15937,7.630043295475937,Macedonian <mkde-l10n@lists.sourceforge.net>
eel2,226,0,0,49,0,0,229,226,100.0,Macedonian <ossm-members@hedona.on.net.mk>
ekiga,5167,0,0,776,0,0,5313,5167,100.0,Macedonian <ossm-members@hedona.on.net.mk>
eog,995,0,0,245,0,0,1066,995,100.0,Macedonian <ossm-members@hedona.on.net.mk>
epiphany,4071,0,0,887,0,0,4222,4071,100.0,Macedonian <ossm-members@hedona.on.net.mk>
evince,1012,0,0,294,0,0,1110,1012,100.0,Macedonian <ossm-members@hedona.on.net.mk>
evolution,20086,0,0,4769,0,0,21477,20086,100.0,Macedonian <ossm-members@hedona.on.net.mk>
evolution-data-server,5044,0,0,1042,0,0,5919,5044,100.0,Macedonian <ossm-members@hedona.on.net.mk>
evolution-exchange,1295,0,0,192,0,0,1455,1295,100.0,Macedonian <ossm-members@hedona.on.net.mk>
evolution-webcal,184,0,0,30,0,0,193,184,100.0,Macedonian <ossm-members@hedona.on.net.mk>
exo,1116,29,318,230,5,51,1220,1463,76.28161312371839,Macedonian
f-spot,2677,0,0,759,0,0,3169,2677,100.0,Macedonian <ossm-members@hedona.on.net.mk>
fast-user-switch-applet,842,0,0,99,0,0,850,842,100.0,Macedonian <ossm-members@hedona.on.net.mk>
file-roller,1084,0,0,253,0,0,1102,1084,100.0,Macedonian <ossm-members@hedona.on.net.mk>
filezilla,1769,92,502,398,15,29,2058,2363,74.86246297079983,Macedonian <ossm-members@hedona.on.net.mk>
firstboot,598,0,0,59,0,0,569,598,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gail,170,0,0,103,0,0,175,170,100.0,Macedonian <ossm-members@hedona.on.net.mk>
galeon,2809,3,2139,921,1,354,3013,4951,56.736012926681475,Macedonian <lug@lists.linux.net.mk>
gcalctool,1049,0,0,366,0,0,1144,1049,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gcompris,755,2099,663,182,218,139,728,3517,21.46715951094683,Macedonian <lug@lists.linux.net.mk>
gconf-editor,335,0,0,99,0,0,377,335,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gdm,7175,0,0,937,0,0,7582,7175,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gedit,5095,0,0,1109,0,0,5439,5095,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gedit-plugins,300,142,2967,64,37,540,298,3409,8.800234672924612,Macedonian <mk@li.org>
gftp,1868,299,1205,307,87,238,2015,3372,55.39739027283511,Macedonian <gnomk-main@lists.sourceforge.net>
ghex,794,0,0,224,0,0,817,794,100.0,Macedonian <lug@lists.linux.net.mk>
gimmie,452,0,0,124,0,0,494,452,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gimp,25277,64,0,6615,13,0,28276,25341,99.74744485221578,Blagoj <en@li.org>
glade2,1239,4039,562,398,745,157,1143,5840,21.215753424657535,Macedonian <lug@lists.linux.net.mk>
glib2,1356,0,0,173,0,0,1446,1356,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gnome-applets,3740,0,0,941,0,0,4120,3740,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gnome-backgrounds,18,0,0,9,0,0,14,18,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gnome-bluetooth,431,0,0,88,0,0,484,431,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gnome-build,176,0,0,59,0,0,200,176,100.0,Macedonian <lug@lists.linux.net.mk>
gnome-desktop,330,0,0,76,0,0,363,330,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gnome-doc-utils,238,0,0,92,0,0,242,238,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gnome-games,7325,0,0,1767,0,0,7259,7325,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gnome-icon-theme,43,0,0,38,0,0,47,43,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gnome-keyring,661,0,0,61,0,0,612,661,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gnome-keyring-manager,284,0,0,87,0,0,327,284,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gnome-mag,298,0,0,42,0,0,342,298,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gnome-media,1923,0,0,526,0,0,2240,1923,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gnome-menus,165,0,0,58,0,0,192,165,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gnome-mime-data,887,0,0,362,0,0,974,887,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gnome-mount,608,0,0,152,0,0,649,608,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gnome-netstatus,425,0,0,110,0,0,479,425,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gnome-nettool,545,0,0,185,0,0,600,545,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gnome-panel,4600,0,0,610,0,0,4750,4600,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gnome-pilot,0,36,1563,0,35,302,0,1599,0.0,<mk@li.org>
gnome-pilot-conduits,112,47,50,32,14,4,119,209,53.588516746411486,Macedonian <lug@lists.linux.net.mk>
gnome-power-manager,3438,0,0,464,0,0,3769,3438,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gnome-ppp,237,17,6,101,6,3,277,260,91.15384615384615,Macedonian <ossm-members@hedona.on.net.mk>
gnome-screensaver,991,0,0,163,0,0,1059,991,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gnome-session,888,0,0,126,0,0,968,888,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gnome-system-monitor,839,0,0,224,0,0,965,839,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gnome-terminal,4599,0,0,513,0,0,4514,4599,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gnome-themes,85,0,0,26,0,0,82,85,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gnome-utils,4143,0,0,728,0,0,4288,4143,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gnome-vfs2,1508,0,0,301,0,0,1578,1508,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gnome-volume-manager,1169,0,0,193,0,0,1262,1169,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gnomebaker,220,2,964,81,1,209,251,1186,18.54974704890388,Macedonian <mk@li.org>
gok,1942,0,0,439,0,0,2249,1942,100.0,Macedonian <ossm-members@hedona.on.net.mk>
gparted,1109,100,43,240,26,7,1209,1252,88.5782747603834,Macedonian <ossm-members@hedona.on.net.mk>
gthumb,2563,0,4,864,0,2,2836,2567,99.84417608102844,Macedonian <ossm-members@hedona.on.net.mk>
gtk2,12092,0,0,2412,0,0,12428,12092,100.0,Macedonian <ossm-members@hedona.on.net.mk>
