package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Miro,483,0,2577,203,0,354,469,3060,15.784313725490195,<fr@li.org>
Terminal,1390,217,7,277,11,3,1145,1614,86.12143742255266,Debian-l10n-esperanto <debian-l10n-esperanto@lists.debian.org>
Thunar,3601,45,41,639,10,4,3349,3687,97.66748033631679,Esperanto <debian-l10n-esperanto@lists.debian.org>
abiword,86,0,0,14,0,0,88,86,100.0,Esperanto <translation-team-eo@lists.sourceforge.net>
alacarte,74,0,0,30,0,0,76,74,100.0,Esperanto <eo-tradukado@lists.tuxfamily.org>
amarok,1605,17,11570,662,9,1832,1527,13192,12.16646452395391,Esperanto <kde-i18n-eo@kde.org>
at-spi,4,0,11,2,0,2,4,15,26.666666666666668,Esperanto <eo@li.org>
atk,30,96,244,30,48,45,31,370,8.108108108108109,Esperanto <eo@li.org>
bittorrent,751,0,3155,220,0,414,765,3906,19.226830517153097,LANGUAGE <LL@li.org>
cinepaint,48,9,1379,29,6,496,37,1436,3.3426183844011144,<de@li.org>
dcraw,482,0,0,101,0,0,460,482,100.0,
diffutils,1342,0,0,180,0,0,1291,1342,100.0,Esperanto <translation-team-eo@lists.sourceforge.net>
empathy,126,236,581,43,83,65,112,943,13.361611876988336,Esperanto Team (inactive?) <eo@li.org>
findutils,213,240,799,53,18,53,204,1252,17.012779552715653,Esperanto <translation-team-eo@lists.sourceforge.net>
frozen-bubble,616,0,0,137,0,0,557,616,100.0,Esperanto
gajim,7518,1,0,1376,1,0,6770,7519,99.9867003590903,Esperanto <translation-team-eo@lists.sourceforge.net>
gettext,852,0,0,110,0,0,876,852,100.0,Esperanto <translation-team-eo@lists.sourceforge.net>
gimp,15591,223,8892,3730,24,2757,14582,24706,63.10612806605683,eo-tradukado.tuxfamily.org
glib2,732,213,411,79,28,66,633,1356,53.98230088495575,Esperanto <LL@li.org>
gnome-applet-timer,188,10,44,56,4,9,179,242,77.68595041322314,Esperanto <eo@li.org>
gnome-desktop,323,0,0,73,0,0,322,323,100.0,Eo-Tradukado <eo-tradukado@lists.tuxfamily.org>
gnome-mag,5,0,0,2,0,0,7,5,100.0,Esperanto <eo-tradukado@lists.tuxfamily.org>
gnome-menus,136,0,0,49,0,0,133,136,100.0,Esperanto <eo@li.org>
gnome-mime-data,851,0,3,349,0,1,831,854,99.64871194379391,Esperanto <LL@li.org>
gnome-panel,686,967,2284,150,201,166,642,3937,17.424434848869698,Esperanto <eo@li.org>
gnome-session,571,0,0,106,0,0,502,571,100.0,Eo-Tradukado <eo-tradukado@lists.tuxfamily.org>
gnome-vfs2,225,77,980,66,20,162,220,1282,17.550702028081123,Esperanto <eo@li.org>
gnomebaker,1,0,1185,1,0,290,1,1186,0.08431703204047217,Esperanto <eo@li.org>
gnupg,3357,3290,1783,488,541,239,3133,8430,39.822064056939496,Esperanto <translation-team-eo@lists.sourceforge.net>
gnupg2,3195,4340,3081,439,753,422,2970,10616,30.096081386586288,Esperanto <translation-team-eo@lists.sourceforge.net>
gossip,184,554,1228,69,178,178,163,1966,9.35910478128179,Esperanto Team (inactive?) <eo@li.org>
gourmet,0,0,3526,0,0,791,0,3526,0.0,Esperanto <eo@li.org>
gqview,1719,2,0,668,1,0,1745,1721,99.88378849506101,
gramps,2714,6353,8785,724,1440,696,2562,17852,15.202778400179252,Esperanto <eo@li.org>
grep,579,0,0,50,0,0,574,579,100.0,Esperanto <eo@li.org>
gtk2,2911,42,9139,758,12,1642,2610,12092,24.073767780350643,Eo-tradukado <http://eo-tradukado.tuxfamily.org>
