package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4032,0,0,481,0,0,3589,4032,100.0,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
HelixPlayer,2008,0,0,534,0,0,1688,2008,100.0,LANGUAGE <LL@li.org>
Miro,1385,0,1675,361,0,196,1102,3060,45.26143790849673,Korean <ko@li.org>
NetworkManager,977,0,5,184,0,3,772,982,99.4908350305499,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
NetworkManager-openvpn,392,0,0,93,0,0,289,392,100.0,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
R,12489,2116,1608,2146,333,251,11097,16213,77.03077777092456,South Korea
Terminal,1520,74,20,273,12,6,1131,1614,94.17596034696406,Korean <translation-team-ko@lists.sourceforge.net>
Thunar,3608,38,41,642,7,4,2445,3687,97.85733658801193,xfce4-users-kr-i18n <xfce4-users-kr-i18n@lists.sourceforge.net>
WindowMaker,3969,0,0,732,0,0,3388,3969,100.0,Korean
a2ps,502,774,205,114,50,15,464,1481,33.89601620526671,Korean <ko@li.org>
abiword,55,0,0,22,0,0,59,55,100.0,Korean Linux Extension project <kle@kldp.org>
alacarte,74,0,0,30,0,0,71,74,100.0,Korean <gnome-kr-hackers@lists.kldp.net>
amarok,10420,1855,917,2132,293,78,9022,13192,78.98726500909642,Korean <cho.sungjae@gmail.com>
anaconda,10203,0,0,1245,0,0,8032,10203,100.0,Korean <ko@li.org>
anjuta,3618,1713,1738,939,614,388,2869,7069,51.18121375017682,<ko@li.org>
apcupsd,0,0,647,0,0,103,0,647,0.0,LANGUAGE <LL@li.org>
arm-gp2x-linux-glibc,6326,0,0,1256,0,0,6044,6326,100.0,Korean <translation-team-ko@lists.sourceforge.net>
at-spi,15,0,0,4,0,0,14,15,100.0,Korean <gnome-kr-translation@lists.sourceforge.net>
atk,370,0,0,123,0,0,323,370,100.0,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
atomix,125,0,0,44,0,0,119,125,100.0,Korean <gnome-kr-translation@lists.sourceforge.net>
audacious,377,594,747,129,219,107,327,1718,21.944121071012805,Korean <ko@li.org>
authconfig,1133,0,0,223,0,0,968,1133,100.0,Korean <ko@li.org>
balsa,801,1733,2814,271,537,479,691,5348,14.977561705310396,Korean <ko@li.org>
beagle,870,0,22,226,0,2,670,892,97.53363228699553,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
bibletime,2624,362,451,525,45,50,1939,3437,76.34565027640384,<ko@li.org>
bittorrent,2222,0,1682,392,0,241,1833,3904,56.915983606557376,LANGUAGE <LL@li.org>
bug-buddy,972,0,0,90,0,0,749,972,100.0,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
chkconfig,430,0,0,88,0,0,395,430,100.0,Korean <ko@li.org>
cinepaint,1464,1908,4033,541,815,579,1338,7405,19.77042538825118,Korean <ko@li.org>
claws-mail,5503,2878,5242,1564,708,598,4711,13623,40.39492035528151,Korean <gnome-kr-translation@lists.sourceforge.net>
compiz,66,0,0,11,0,0,49,66,100.0,Korean <ko@li.org>
control-center,3725,0,0,857,0,0,3067,3725,100.0,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
coreutils,2974,4408,8600,274,485,449,2500,15982,18.6084344887999,Korean <translation-team-ko@lists.sourceforge.net>
cpio,221,181,935,42,27,115,209,1337,16.529543754674645,Korean <ko@li.org>
cups,4472,0,185,726,0,11,4231,4657,96.02748550569035,LANGUAGE <LL@li.org>
cupsddk,0,0,0,0,0,0,0,0,0.0,
dasher,443,0,0,173,0,0,424,443,100.0,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
deluge,86,0,2183,53,0,399,100,2269,3.79021595416483,Korean <ko@li.org>
deskbar-applet,884,0,0,184,0,0,697,884,100.0,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
devhelp,309,0,0,71,0,0,265,309,100.0,Korean <ko@li.org>
dia,452,1537,3722,188,666,1192,386,5711,7.914550866748381,Korean <ko@li.org>
eel2,235,0,0,52,0,0,189,235,100.0,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
ekiga,5167,0,0,774,0,0,3903,5167,100.0,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
emerald,762,0,0,211,0,0,732,762,100.0,beryl-project
eog,4046,0,0,459,0,0,3161,4046,100.0,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
epiphany,4071,0,0,887,0,0,3349,4071,100.0,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
epiphany-extensions,747,0,0,218,0,0,640,747,100.0,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
evince,1004,0,0,292,0,0,889,1004,100.0,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
evolution,20081,0,0,4768,0,0,16420,20081,100.0,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
evolution-data-server,5044,0,0,1042,0,0,4838,5044,100.0,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
evolution-exchange,1295,0,0,192,0,0,1101,1295,100.0,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
evolution-webcal,184,0,0,30,0,0,122,184,100.0,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
fast-user-switch-applet,842,0,0,99,0,0,657,842,100.0,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
file-roller,1076,0,0,252,0,0,949,1076,100.0,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
filezilla,5007,49,53,832,18,12,3917,5109,98.00352319436288,
findutils,98,213,941,24,26,74,103,1252,7.827476038338658,Korean <ko@li.org>
firestarter,22,498,1384,10,111,253,17,1904,1.1554621848739497,korean <ko@li.org>
firstboot,598,0,0,59,0,0,422,598,100.0,Korean <ko@li.org>
flex,541,89,427,113,18,24,511,1057,51.18259224219489,Korean <ko@li.org>
fuse-encfs,48,8,1217,10,1,112,42,1273,3.7706205813040063,Korean <ko@li.org>
gail,170,0,0,103,0,0,174,170,100.0,Korean <gnome-kr-translation@lists.sourceforge.net>
galeon,2250,313,1529,864,86,173,1979,4092,54.98533724340176,GTP Korean <gnome-kr-translation@gnome.or.kr>
gallery2,7747,979,7529,1318,120,910,5885,16255,47.6591817902184,KOREAN <gallery-translations@lists.sourceforge.net>
gcalctool,7058,0,0,1196,0,0,5250,7058,100.0,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
gcombust,1154,1167,1688,219,100,141,955,4009,28.7852332252432,LANGUAGE <LL@li.org>
gcompris,9224,357,15,1101,18,3,6093,9596,96.12338474364319,
gconf-editor,329,0,0,98,0,0,303,329,100.0,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
gdeskcal,95,4,0,43,1,0,87,99,95.95959595959596,
gdesklets,131,0,0,18,0,0,108,131,100.0,Korean <ko@li.org>
gdm,7677,24,29496,1348,11,796,6100,37197,20.63876119041858,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
gedit,12334,0,515,1624,0,172,9094,12849,95.99190598490155,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
gedit-plugins,281,0,0,52,0,0,204,281,100.0,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
genius,12,13,680,5,4,123,13,705,1.702127659574468,Korean <ko@li.org>
gettext,5873,2063,3199,755,622,1051,4815,11135,52.74360125729681,Korean <translation-team-ko@lists.sourceforge.net>
gftp,3005,43,324,609,7,16,2450,3372,89.11625148279953,Korean <gnome-kr-translation@lists.sourceforge.net>
ghex,2466,0,22,328,0,15,1750,2488,99.11575562700965,LANGUAGE <LL@li.org>
gimp,14801,2665,3363,3974,1208,638,12438,20829,71.05958039272168,Korean <ko@li.org>
glade2,4006,1142,692,947,238,115,2687,5840,68.5958904109589,Korean <ko@li.org>
glib2,1356,0,0,173,0,0,1173,1356,100.0,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
glibc,6327,0,0,1256,0,0,6044,6327,100.0,Korean <translation-team-ko@lists.sourceforge.net>
gnome-applet-timer,188,10,44,56,4,9,168,242,77.68595041322314,Korean <ko@li.org>
gnome-applets,3768,0,0,946,0,0,3235,3768,100.0,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
gnome-backgrounds,18,0,0,9,0,0,16,18,100.0,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
gnome-desktop,9906,0,0,318,0,0,7712,9906,100.0,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
