package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,1303,0,766,371,0,94,1143,2069,62.977283711938135,
GConf2,3034,0,998,437,0,44,2848,4032,75.24801587301587,Swecha Telugu Localisation Team <localisation@swecha.org>
alacarte,74,0,0,30,0,0,80,74,100.0,Swecha <localisation@swecha.org>
anaconda,10203,0,0,1245,0,0,7904,10203,100.0,Telugu
atk,370,0,0,123,0,0,299,370,100.0,Swecha <localisation@swecha.org>
authconfig,1098,0,35,217,0,6,930,1133,96.91085613415711,Telugu <en@li.org>
bug-buddy,890,8,32,78,1,2,704,930,95.6989247311828,Swecha Telugu Localisation Team <localisation@swecha.org>
chkconfig,417,13,0,86,2,0,347,430,96.97674418604652,<en@li.org>
compiz,66,0,0,11,0,0,56,66,100.0,Telugu <en@li.org>
control-center,1489,193,1700,228,34,474,1140,3382,44.027202838557066,Prajasakti Localisation Team <localisation@prajasakti.com>
devhelp,309,0,0,71,0,0,277,309,100.0,Swecha Telugu Localisation Team <localisation@swecha.org>
eog,541,0,438,205,0,36,503,979,55.260469867211434,Swecha Telugu Localisation Team <localisation@swecha.org>
epiphany,3081,63,1188,877,12,76,2834,4332,71.1218836565097,Swecha Telugu Localisation Team <localisation@swecha.org>
evince,779,0,233,256,0,38,646,1012,76.97628458498023,Sweche Telugu Localisation Team <localisation@swecha.org>
evolution,6077,2349,11472,2257,659,1859,5410,19898,30.540757865112074,Swecha Telugu Localisation Team <loacalisation@swecha.org>
evolution-data-server,2524,0,2514,591,0,448,2245,5038,50.09924573243351,Swecha Telugu Localisation Team <localisation@swecha.org>
evolution-webcal,129,0,51,26,0,3,96,180,71.66666666666667,Swecha <localisation@swecha.org>
file-roller,928,29,14,238,4,2,773,971,95.57157569515962,"Free Software Foundation, Andhra Pradesh <fsfap@gnu.org.in>"
firstboot,598,0,0,59,0,0,421,598,100.0,Telugu
fuse-encfs,357,17,899,37,2,84,355,1273,28.043990573448546,Telugu <te@li.org>
gail,148,0,22,92,0,11,147,170,87.05882352941177,Swecha Telugu Localisation Team <localisation@swecha.org>
gcalctool,478,229,208,212,69,97,499,915,52.240437158469945,Prajasakti Localisation Team <localisation@prajasakti.com>
gconf-editor,329,0,0,98,0,0,316,329,100.0,Swecha <localisation@swecha.org>
gdm,4743,0,2432,860,0,77,4147,7175,66.10452961672473,Swecha Telugu Localisation Team <localisation@swecha.org>
gedit,3513,447,1192,1030,42,71,3247,5152,68.18711180124224,Swecha Telugu Localisation Team <localisation@swecha.org>
glib2,936,215,205,107,30,36,747,1356,69.02654867256636,"Free Software Foundation, Andhra Pradesh <fsfap@gnu.org.in>"
