package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4024,0,0,485,0,0,4546,4024,100.0,Romanian Gnome Team <gnomero-list@lists.sourceforge.net>
NetworkManager-fortisslvpn,6,20,297,4,8,48,6,323,1.8575851393188854,Romanian Gnome Team <gnomero-list@lists.sourceforge.net>
NetworkManager-l2tp,358,0,877,71,0,115,422,1235,28.987854251012145,Gnome Romanian Translation Team
NetworkManager-libreswan,462,0,0,75,0,0,525,462,100.0,Romanian <gnomero-list@lists.sourceforge.net>
NetworkManager-openconnect,54,5,3182,16,2,578,54,3241,1.666152422091947,Romanian Gnome Team <gnomero-list@lists.sourceforge.net>
NetworkManager-openvpn,71,198,1707,34,31,208,78,1976,3.5931174089068825,Gnome Romanian Translation Team
NetworkManager-pptp,144,0,0,44,0,0,161,144,100.0,Romanian Gnome Team <gnomero-list@lists.sourceforge.net>
NetworkManager-ssh,39,43,204,17,14,38,40,286,13.636363636363635,Romanian Gnome Team <gnomero-list@lists.sourceforge.net>
NetworkManager-sstp,144,0,0,44,0,0,161,144,100.0,Romanian Gnome Team <gnomero-list@lists.sourceforge.net>
NetworkManager-vpnc,156,0,0,41,0,0,171,156,100.0,Romanian Gnome Team <gnomero-list@lists.sourceforge.net>
PackageKit,1282,0,0,321,0,0,1425,1282,100.0,Romanian (http://www.transifex.com/freedesktop/packagekit/language/ro/)
Thunar,3784,0,629,662,0,122,3867,4413,85.74665760253795,Romanian (https://www.transifex.com/xfce/teams/16840/ro/)
WindowMaker,530,0,99,95,0,19,575,629,84.26073131955485,Romanian
Zim,2158,243,894,532,59,147,2337,3295,65.49317147192716,Romanian <ro@li.org>
abattis-cantarell-fonts,27,0,0,3,0,0,28,27,100.0,Gnome Romanian Translation Team
accerciser,666,0,0,228,0,0,692,666,100.0,Romanian <gnomero-list@lists.sourceforge.net>
accountsservice,0,0,59,0,0,10,0,59,0.0,Romanian (http://www.transifex.com/freedesktop/accountsservice/language/ro/)
aisleriot,3093,0,0,686,0,0,2865,3093,100.0,Gnome Romanian Translation Team
akonadi-calendar-tools,31,4,448,19,2,88,31,483,6.418219461697723,Romanian <kde-i18n-ro@kde.org>
akonadi-import-wizard,232,79,83,56,19,9,270,394,58.88324873096447,Romanian <kde-i18n-ro@kde.org>
akregator,1142,195,470,331,55,53,1199,1807,63.19867183176535,Romanian <kde-i18n-ro@kde.org>
alacarte,42,0,0,16,0,0,43,42,100.0,Gnome Romanian Team <gnomero-list@lists.sourceforge.net>
alleyoop,348,0,3,91,0,1,381,351,99.14529914529915,Romanian Gnome Team <gnomero-list@lists.sourceforge.net>
almanah,805,0,0,143,0,0,942,805,100.0,Romanian Gnome Team <gnomero-list@lists.sourceforge.net>
amarok,7710,1823,6286,2113,281,386,8641,15819,48.73885833491371,Romanian <kde-i18n-ro@kde.org>
amtk,11,0,0,3,0,0,11,11,100.0,Romanian <gnomero-list@lists.sourceforge.net>
anaconda,5549,535,1934,1025,85,248,6055,8018,69.20678473434772,Romanian <https://translate.fedoraproject.org/projects/anaconda/master/ro/>
android-tools,0,0,7678,0,0,1078,0,7678,0.0,Romanian (http://www.transifex.com/projects/p/fedora/language/ro/)
anjuta,7229,729,11167,1901,143,751,7831,19125,37.79869281045752,Gnome Romanian Translation Team
appstream,3515,122,867,394,11,96,3886,4504,78.04174067495559,Romanian <https://hosted.weblate.org/projects/appstream/translations/ro/>
apt,2458,1082,1873,403,140,167,2717,5413,45.40920007389618,Romanian <debian-l10n-romanian@lists.debian.org>
arandr,173,0,0,38,0,0,159,173,100.0,Romanian <https://hosted.weblate.org/projects/arandr/translations/ro/>
arduino,3204,0,0,607,0,0,3468,3204,100.0,Romanian (http://www.transifex.com/mbanzi/arduino-ide-15/language/ro/)
aria2,223,0,7263,29,0,370,155,7486,2.978893935345979,Romanian <ro@li.org>
ark,1907,16,0,342,1,0,1966,1923,99.16796671866874,Romanian
arm-none-eabi-binutils-cs,6415,0,5399,1094,0,718,6893,11814,54.29998307093279,Romanian <translation-team-ro@lists.sourceforge.net>
artikulate,61,105,172,42,54,53,64,338,18.04733727810651,Romanian <kde-i18n-ro@kde.org>
aspell,1797,0,0,303,0,0,1837,1797,100.0,Romanian <translation-team-ro@lists.sourceforge.net>
asunder,22,0,470,18,0,73,27,492,4.471544715447155,http://littlesvr.ca/ostd/
at-spi2-core,10,0,0,2,0,0,13,10,100.0,Gnome Romanian Translation Team
atk,440,0,0,169,0,0,439,440,100.0,Romanian <gnomero-list@lists.sourceforge.net>
atomix,169,0,0,44,0,0,201,169,100.0,Romanian
atril,1526,0,2863,415,0,321,1633,4389,34.76874003189793,Romanian (https://www.transifex.com/mate/teams/13566/ro/)
audacity,1767,3678,12581,675,1223,2313,2094,18026,9.802507489182293,Gnome Romanian Team <gnomero-list@lists.sourceforge.net>
avahi,868,0,0,168,0,0,894,868,100.0,Gnome Romanian Translation Team
avogadro2,39,45,380,16,17,119,46,464,8.405172413793103,Romanian <https://hosted.weblate.org/projects/avogadro/avogadroapp/ro/>
