package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,300,0,0,56,0,0,276,300,100.0,Polish (http://www.transifex.com/wildfire-games/0ad/language/pl/)
4Pane,621,0,12063,193,0,1692,585,12684,4.89593188268685,Polish (http://www.transifex.com/davidgh/4Pane/language/pl/)
7kaa,20603,14,6,1623,7,3,16110,20623,99.90302089899626,
GConf2,4074,0,0,496,0,0,4023,4074,100.0,Polish <gnomepl@aviary.pl>
LabPlot,10220,595,182,2780,176,52,9987,10997,92.93443666454488,Polish <kde-i18n-doc@kde.org>
ModemManager,147,0,0,19,0,0,140,147,100.0,Polish <community-poland@mozilla.org>
NetworkManager,12515,456,14017,1777,51,372,12375,26988,46.37246183488958,Polish <community-poland@mozilla.org>
NetworkManager-fortisslvpn,315,0,8,59,0,1,298,323,97.52321981424149,Polish <community-poland@mozilla.org>
NetworkManager-iodine,75,0,0,21,0,0,83,75,100.0,Polish <gnomepl@aviary.pl>
NetworkManager-l2tp,423,0,812,84,0,102,434,1235,34.25101214574899,Polish <community-poland@mozilla.org>
NetworkManager-libreswan,462,0,0,75,0,0,456,462,100.0,Polish <community-poland@mozilla.org>
NetworkManager-openconnect,6641,0,0,1176,0,0,7263,6641,100.0,Polish <community-poland@mozilla.org>
NetworkManager-openvpn,2095,0,0,283,0,0,2030,2095,100.0,Polish <community-poland@mozilla.org>
NetworkManager-pptp,509,0,0,84,0,0,509,509,100.0,Polish <community-poland@mozilla.org>
NetworkManager-ssh,120,85,81,32,21,16,123,286,41.95804195804196,Polish <gnomepl@aviary.pl>
NetworkManager-sstp,509,0,0,84,0,0,509,509,100.0,Polish <community-poland@mozilla.org>
NetworkManager-vpnc,606,0,0,101,0,0,592,606,100.0,Polish <community-poland@mozilla.org>
PackageKit,1282,0,0,321,0,0,1237,1282,100.0,Polish (http://www.transifex.com/freedesktop/packagekit/language/pl/)
PySolFC,5718,1216,4808,2279,334,2471,6032,11742,48.6969851814001,Polish <pl@li.org>
R,38126,0,0,5566,0,0,40113,38126,100.0,Łukasz Daniel <lukasz.daniel@gmail.com>
R-RODBC,107,0,0,22,0,0,122,107,100.0,Łukasz Daniel <lukasz.daniel@gmail.com>
Thunar,4413,0,0,784,0,0,4017,4413,100.0,Polish (https://www.transifex.com/xfce/teams/16840/pl/)
WindowMaker,1424,11,0,281,1,0,1413,1435,99.23344947735193,Polish <pl@li.org>
Zim,1996,232,1067,486,57,195,1969,3295,60.576631259484074,Polish <pl@li.org>
a2ps,962,354,196,150,17,12,915,1512,63.62433862433863,Polish <jec@dcs.ed.ac.uk>
abattis-cantarell-fonts,27,0,0,3,0,0,23,27,100.0,Polish <community-poland@mozilla.org>
abrt,3676,0,0,417,0,0,3616,3676,100.0,Polish <https://translate.fedoraproject.org/projects/abrt/abrt/pl/>
accerciser,666,0,0,228,0,0,662,666,100.0,Polish <community-poland@mozilla.org>
accountsservice,73,0,0,12,0,0,66,73,100.0,Polish <community-poland@mozilla.org>
acl,395,111,0,49,3,0,400,506,78.06324110671937,Polish <translation-team-pl@lists.sourceforge.net>
agenda,10,7,0,4,2,0,9,17,58.82352941176471,Polish <pl@li.org>
aisleriot,3095,0,0,687,0,0,2585,3095,100.0,Polish <community-poland@mozilla.org>
akonadi-calendar-tools,785,0,0,172,0,0,786,785,100.0,Polish <kde-i18n-doc@kde.org>
akonadi-import-wizard,394,0,0,84,0,0,379,394,100.0,Polish <kde-i18n-doc@kde.org>
akregator,1807,0,0,439,0,0,1787,1807,100.0,Polish <kde-i18n-doc@kde.org>
alacarte,48,0,0,21,0,0,46,48,100.0,Polish <community-poland@mozilla.org>
alexandria,1212,0,0,324,0,0,1166,1212,100.0,Polish <pl@li.org>
alleyoop,268,0,74,70,0,17,259,342,78.3625730994152,Polish <pl@li.org>
alligator,136,0,0,65,0,0,146,136,100.0,Polish <kde-i18n-doc@kde.org>
almanah,805,0,0,143,0,0,830,805,100.0,Polish <community-poland@mozilla.org>
amarok,15650,87,82,2776,2,2,15616,15819,98.93166445413742,Polish <kde-i18n-doc@kde.org>
amtk,228,0,0,79,0,0,207,228,100.0,Polish <community-poland@mozilla.org>
anaconda,8018,0,0,1358,0,0,7544,8018,100.0,Polish <https://translate.fedoraproject.org/projects/anaconda/f34/pl/>
analitza,992,0,0,222,0,0,916,992,100.0,Polish <kde-i18n-doc@kde.org>
android-tools,14978,382,2677,2267,82,308,15376,18037,83.04041692077396,Polish <translation-team-pl@lists.sourceforge.net>
anjuta,8407,0,0,2062,0,0,8181,8407,100.0,Polish <community-poland@mozilla.org>
anope,20088,108,0,1733,2,0,17114,20196,99.46524064171123,Polish
apostrophe,227,10,208,85,7,60,221,445,51.01123595505618,
appstream,4504,0,0,501,0,0,4040,4504,100.0,Polish <https://hosted.weblate.org/projects/appstream/translations/pl/>
apt,16656,3684,17311,1024,205,643,15375,37651,44.237868848104966,Polish <manpages-pl-list@lists.sourceforge.net>
arandr,173,0,0,38,0,0,157,173,100.0,Polish <https://hosted.weblate.org/projects/arandr/translations/pl/>
ardour6,1323,4,21017,595,2,4230,1342,22344,5.921052631578947,Polish <pzaryk@gmail.com>
arduino,3204,0,0,607,0,0,3016,3204,100.0,Polish (http://www.transifex.com/mbanzi/arduino-ide-15/language/pl/)
aria2,718,0,6768,129,0,270,720,7486,9.591236975687952,Polish <pl@li.org>
ark,1923,0,0,343,0,0,1793,1923,100.0,Polish <kde-i18n-doc@kde.org>
artikulate,338,0,0,149,0,0,337,338,100.0,Polish <kde-i18n-doc@kde.org>
aspell,1797,0,0,303,0,0,1547,1797,100.0,Polish <translation-team-pl@lists.sourceforge.net>
asunder,440,25,27,81,2,8,415,492,89.43089430894308,
at-spi2-core,10,0,0,2,0,0,12,10,100.0,Polish <community-poland@mozilla.org>
atk,440,0,0,169,0,0,419,440,100.0,Polish <community-poland@mozilla.org>
atomix,169,0,0,44,0,0,161,169,100.0,Polish <community-poland@mozilla.org>
atril,2392,0,5458,525,0,506,2378,7850,30.471337579617835,Polish (https://www.transifex.com/mate/teams/13566/pl/)
attr,212,142,0,27,3,0,204,354,59.887005649717516,Polish <translation-team-pl@lists.sourceforge.net>
audacious,859,0,0,359,0,0,898,859,100.0,Polish (http://www.transifex.com/audacious/audacious/language/pl/)
audacious-plugins,4254,0,0,985,0,0,4256,4254,100.0,Polish (http://www.transifex.com/audacious/audacious/language/pl/)
audacity,18026,0,0,4211,0,0,17474,18026,100.0,Polish (http://www.transifex.com/klyok/audacity/language/pl/)
audex,3347,0,0,412,0,0,3097,3347,100.0,Polish <kde-i18n-doc@kde.org>
authselect,2446,0,3755,425,0,218,2441,6201,39.445250766005486,Polish <https://translate.fedoraproject.org/projects/authselect/master-application/pl/>
avahi,869,0,0,169,0,0,866,869,100.0,Polish <community-poland@mozilla.org>
avogadro,1158,0,5449,568,0,1804,1449,6607,17.526865445739368,Polish <pl@li.org>
avogadro2,111,53,300,66,23,63,295,464,23.92241379310345,Polish <pl@li.org>
avogadro2-libs,181,140,3655,167,70,957,289,3976,4.5523138832997985,Polish <pl@li.org>
b43-fwcutter,67,0,0,4,0,0,65,67,100.0,Polish <debian-l10n-polish@lists.debian.org>
b43-tools,67,0,0,4,0,0,65,67,100.0,Polish <debian-l10n-polish@lists.debian.org>
backintime,714,0,1258,246,0,103,701,1972,36.206896551724135,Polish <pl@li.org>
bacula,7995,6210,7016,1342,1026,921,8044,21221,37.674944630319025,Inteos PL <pl@bacula.com.pl>
baloo-widgets,52,0,0,31,0,0,55,52,100.0,Polish <kde-i18n-doc@kde.org>
