package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
cinnamon-desktop,223,5,3,26,3,2,219,231,96.53679653679653,Kashubian <csb@li.org>
cinnamon-translations,1088,0,9751,394,0,2042,1077,10839,10.037826367746103,Kashubian <csb@li.org>
e16,115,0,2690,50,0,465,124,2805,4.09982174688057,Kashubian <csb@li.org>
exaile,1034,347,2686,364,124,577,1028,4067,25.424145561839197,Kashubian <csb@li.org>
file-roller,41,0,1514,21,0,319,45,1555,2.636655948553055,Kashubian <csb@li.org>
gdk-pixbuf2,481,43,821,66,4,131,474,1345,35.762081784386616,Kashubian <csb@li.org>
gdm,112,46,492,25,10,52,117,650,17.23076923076923,Kashubian <csb@li.org>
gimp,108,559,13173,51,262,3003,115,13840,0.7803468208092486,Kashubian <csb@li.org>
gnome-applets,848,17,2170,244,6,403,825,3035,27.940691927512358,Kashubian <csb@li.org>
gnome-desktop3,235,0,0,31,0,0,231,235,100.0,Kashubian <csb@li.org>
gnome-icon-theme,4,0,0,2,0,0,4,4,100.0,Kashubian <csb@li.org>
gnome-menus,95,0,0,37,0,0,87,95,100.0,Kashubian <csb@li.org>
gnome-panel,222,15,3283,99,6,403,210,3520,6.306818181818182,Kashubian <csb@li.org>
gnome-session,447,27,1,92,4,1,413,475,94.10526315789474,Kashubian <csb@li.org>
iso-codes,108,8,866,94,2,324,106,982,10.9979633401222,Kashubian <https://hosted.weblate.org/projects/iso-codes/iso-3166-1/csb/>
kde-cli-tools,1623,360,152,159,34,28,1416,2135,76.01873536299766,Kaszëbsczi <i18n-csb@linuxcsb.org>
kdeplasma-addons,2,96,289,1,33,91,2,387,0.516795865633075,Kashubian
kf5-kauth,0,0,73,0,0,8,0,73,0.0,Kaszëbsczi <i18n-csb@linuxcsb.org>
kf5-kbookmarks,0,79,151,0,28,21,0,230,0.0,Kashubian <i18n-csb@linuxcsb.org>
