package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4004,0,0,477,0,0,4344,4004,100.0,Macedonian <mkde-l10n@lists.sourceforge.net>
NetworkManager,0,54,26934,0,8,2192,0,26988,0.0,Macedonian <ossm-members@hedona.on.net.mk>
NetworkManager-fortisslvpn,1,0,322,1,0,59,1,323,0.30959752321981426,Macedonian <ossm-members@hedona.on.net.mk>
NetworkManager-l2tp,33,0,1202,18,0,168,40,1235,2.6720647773279356,Macedonian <ossm-members@hedona.on.net.mk>
NetworkManager-libreswan,8,27,430,5,10,61,11,465,1.7204301075268817,Macedonian <ossm-members@hedona.on.net.mk>
NetworkManager-openvpn,11,118,1847,7,42,224,18,1976,0.5566801619433198,Macedonian <ossm-members@hedona.on.net.mk>
NetworkManager-pptp,584,0,0,129,0,0,617,584,100.0,Macedonian <ossm-members@hedona.on.net.mk>
NetworkManager-ssh,18,29,239,4,14,51,25,286,6.293706293706294,Macedonian <ossm-members@hedona.on.net.mk>
NetworkManager-sstp,584,0,0,129,0,0,617,584,100.0,Macedonian <ossm-members@hedona.on.net.mk>
NetworkManager-vpnc,128,0,4,31,0,1,145,132,96.96969696969697,Macedonian <ossm-members@hedona.on.net.mk>
accerciser,363,0,0,166,0,0,407,363,100.0,Macedonian <ossm-members@hedona.on.net.mk>
aisleriot,2292,0,0,568,0,0,2000,2292,100.0,Macedonian <ossm-members@hedona.on.net.mk>
alacarte,42,0,0,16,0,0,46,42,100.0,Macedonian <ossm-members@hedona.on.net.mk>
alexandria,1039,59,114,285,12,27,1065,1212,85.72607260726073,Macedonian <ufo@linux.net.mk>
alleyoop,348,0,0,89,0,0,370,348,100.0,Macedonian <ossm-members@hedona.on.net.mk>
anaconda,79,17,7921,17,4,1332,77,8017,0.985406012224024,Macedonian (http://www.transifex.com/projects/p/anaconda/language/mk/)
android-tools,1052,46,6580,171,12,895,1303,7678,13.701484761656681,Macedonian (http://www.transifex.com/projects/p/fedora/language/mk/)
anjuta,4666,1279,768,1233,445,117,5285,6713,69.50692685833457,Macedonian <ossm-members@hedona.on.net.mk>
asunder,14,0,478,13,0,78,14,492,2.8455284552845526,http://littlesvr.ca/ostd/
atk,370,1,4,123,1,2,436,375,98.66666666666667,Macedonian <ossm-members@hedona.on.net.mk>
atomix,146,0,0,59,0,0,162,146,100.0,Macedonian <ossm-members@hedona.on.net.mk>
atril,735,0,3654,250,0,486,801,4389,16.74641148325359,Macedonian (https://www.transifex.com/mate/teams/13566/mk/)
audacity,747,3783,13496,247,1277,2687,762,18026,4.144014201708643,macedonian <mk@li.org>
balsa,1911,331,2686,546,39,600,2121,4928,38.778409090909086,Macedonian <lug@lists.linux.net.mk>
baobab,370,38,132,109,9,8,431,540,68.51851851851852,Macedonian <mkde-l10n@lists.sourceforge.net>
blueberry,56,0,110,20,0,17,59,166,33.734939759036145,Macedonian <mk@li.org>
blueman,838,164,855,216,70,293,916,1857,45.12654819601508,Macedonian (http://www.transifex.com/mate/MATE/language/mk/)
bookworm,0,0,795,0,0,149,0,795,0.0,
brasero,5493,0,0,971,0,0,5653,5493,100.0,Macedonian <ossm-members@hedona.on.net.mk>
