package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,300,0,0,56,0,0,304,300,100.0,Basque (http://www.transifex.com/wildfire-games/0ad/language/eu/)
GConf2,4088,0,0,497,0,0,3796,4088,100.0,American English <kde-i18n-doc@kde.org>
LabPlot,385,1339,9273,103,798,2107,364,10997,3.500954805856143,Basque <kde-i18n-eu@kde.org>
NetworkManager,416,2372,24200,98,497,1605,455,26988,1.5414258188824663,Basque <itzulpena@euskalgnu.org>
NetworkManager-fortisslvpn,43,56,224,10,15,35,42,323,13.312693498452013,Basque <librezale@librezale.org>
NetworkManager-l2tp,421,0,814,83,0,103,400,1235,34.08906882591093,Basque <librezale@librezale.org>
NetworkManager-libreswan,62,35,368,19,10,47,62,465,13.333333333333334,Basque <librezale@librezale.org>
NetworkManager-openconnect,2754,876,2732,512,146,458,2871,6362,43.28827412763282,Basque <librezale@librezale.org>
NetworkManager-openvpn,1047,0,1048,202,0,81,981,2095,49.976133651551315,Basque <librezale@librezale.eus>
NetworkManager-pptp,410,0,0,74,0,0,389,410,100.0,Basque <librezale@librezale.org>
NetworkManager-ssh,39,43,204,17,14,38,37,286,13.636363636363635,Basque <itzulpena@euskalgnu.org>
NetworkManager-sstp,410,0,0,74,0,0,389,410,100.0,Basque <librezale@librezale.org>
NetworkManager-vpnc,442,0,0,84,0,0,424,442,100.0,Basque <librezale@librezale.org>
PackageKit,1282,0,0,321,0,0,1150,1282,100.0,Basque (http://www.transifex.com/freedesktop/packagekit/language/eu/)
Thunar,4413,0,0,784,0,0,3502,4413,100.0,Basque (https://www.transifex.com/xfce/teams/16840/eu/)
Zim,3284,11,0,736,2,0,2845,3295,99.66616084977238,Basque <https://hosted.weblate.org/projects/zim/master/eu/>
abattis-cantarell-fonts,27,0,0,3,0,0,25,27,100.0,Basque <librezale@librezale.eus>
abrt,273,14,3389,40,2,375,236,3676,7.426550598476606,Basque (http://www.transifex.com/projects/p/fedora-abrt/language/eu/)
accerciser,658,0,0,224,0,0,591,658,100.0,Basque <itzulpena@euskalgnu.org>
accountsservice,59,0,0,10,0,0,48,59,100.0,Basque (http://www.transifex.com/freedesktop/accountsservice/language/eu/)
aisleriot,20462,0,0,1468,0,0,15253,20462,100.0,Basque <itzulpena@euskalgnu.org>
akonadi-calendar-tools,785,0,0,172,0,0,773,785,100.0,Basque <kde-i18n-eu@kde.org>
akonadi-import-wizard,394,0,0,84,0,0,355,394,100.0,Basque <kde-i18n-eu@kde.org>
akregator,1807,0,0,439,0,0,1632,1807,100.0,Basque <kde-i18n-eu@kde.org>
alacarte,42,0,0,16,0,0,37,42,100.0,<eu@li.org>
alleyoop,351,0,0,92,0,0,306,351,100.0,Basque <itzulpena@euskalgnu.org>
alligator,136,0,0,65,0,0,141,136,100.0,Basque <kde-i18n-eu@kde.org>
almanah,578,68,33,108,7,7,502,679,85.12518409425626,American English <kde-i18n-doc@kde.org>
alsa-utils,1751,109,17,319,9,3,1673,1877,93.28716036228023,Librezale <librezale@librezale.eus>
amarok,10767,2500,2552,2126,415,239,9262,15819,68.0637208420254,Basque <itzulpena@euskalgnu.org>
amtk,11,0,0,3,0,0,11,11,100.0,Basque <librezale@librezale.eus>
anaconda,859,56,7103,427,19,912,830,8018,10.713394861561486,Basque <https://translate.fedoraproject.org/projects/anaconda/f34/eu/>
analitza,992,0,0,222,0,0,931,992,100.0,Basque <kde-i18n-eu@kde.org>
android-tools,59,52,7567,36,25,1017,64,7678,0.7684292784579317,Basque (http://www.transifex.com/projects/p/fedora/language/eu/)
anjuta,20886,0,0,2579,0,0,16317,20886,100.0,Basque <itzulpena@euskalgnu.org>
apostrophe,39,11,395,11,7,134,32,445,8.764044943820224,
appstream,8,10,4486,7,4,490,8,4504,0.17761989342806395,Basque <https://hosted.weblate.org/projects/appstream/translations/eu/>
apt,2469,1082,1862,403,140,167,2380,5413,45.61241455754665,Euskara <debian-l10n-basque@lists.debian.org>
ardour6,22404,0,0,4833,0,0,19651,22404,100.0,Euskara <porrumentzio@riseup.net>
arduino,3204,0,0,607,0,0,2995,3204,100.0,Basque (http://www.transifex.com/mbanzi/arduino-ide-15/language/eu/)
ark,1923,0,0,343,0,0,1674,1923,100.0,Basque <kde-i18n-eu@kde.org>
artikulate,338,0,0,149,0,0,319,338,100.0,Basque <kde-i18n-eu@kde.org>
asunder,427,29,36,77,4,10,395,492,86.78861788617887,Basque <LL@li.org>
at-spi2-core,10,0,0,2,0,0,10,10,100.0,Basque <librezale@librezale.org>
atk,440,0,0,169,0,0,341,440,100.0,Basque <librezale@librezale.org>
atomix,208,0,0,60,0,0,192,208,100.0,Basque <librezale@librezale.eus>
atril,2030,0,2359,443,0,293,1797,4389,46.25199362041467,Basque (https://www.transifex.com/mate/teams/13566/eu/)
audacity,34198,794,1060,8167,148,107,31502,36052,94.85742815932542,Basque (https://www.transifex.com/librezale/teams/76773/eu/)
avogadro,4151,0,2456,1554,0,818,4042,6607,62.82730437414863,Basque <eu@li.org>
avogadro2,149,57,258,87,25,40,209,464,32.112068965517246,Basque <eu@li.org>
avogadro2-libs,689,301,2986,367,125,702,688,3976,17.32897384305835,Basque <eu@li.org>
backintime,1972,0,0,349,0,0,1785,1972,100.0,Basque <eu@li.org>
baloo-widgets,52,0,0,31,0,0,52,52,100.0,Basque <kde-i18n-eu@kde.org>
balsa,5025,0,1754,1432,0,191,4825,6779,74.12597728278507,Basque <librezale@librezale.eus>
baobab,307,0,0,82,0,0,288,307,100.0,Basque <librezale@librezale.eus>
bijiben,661,0,617,183,0,63,562,1278,51.72143974960876,Basque <librezale@librezale.eus>
bison,24,66,80,9,14,21,23,170,14.117647058823529,Basque <translation-team-eu@lists.sourceforge.net>
bleachbit,980,0,0,221,0,0,851,980,100.0,Basque <eu@li.org>
blender,1353,0,0,626,0,0,1252,1353,100.0,Euskara <agoenaga006@ikasle.ehu.eus>
blinken,133,0,0,47,0,0,127,133,100.0,Basque <itzulpena@euskalgnu.org>
