package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
bluedevil,278,25,214,90,6,91,270,517,53.77176015473888,Upper Sorbian <kde-i18n-doc@kde.org>
calligra,126,1231,1845,39,434,468,116,3202,3.9350405996252342,Upper Sorbian
cinnamon-translations,1285,0,5624,376,0,1323,1300,6909,18.598928933275438,Upper Sorbian <hsb@li.org>
kde-cli-tools,1172,360,603,111,28,82,981,2135,54.894613583138174,en_US <kde-i18n-doc@lists.kde.org>
kexi,15,354,6971,8,163,1309,13,7340,0.20435967302452315,Upper Sorbian <hsb@li.org>
kf5-kauth,0,0,73,0,0,8,0,73,0.0,en_US <kde-i18n-doc@lists.kde.org>
kf5-kbookmarks,230,0,0,49,0,0,197,230,100.0,en_US <kde-i18n-doc@lists.kde.org>
kf5-kcmutils,139,108,0,17,10,0,149,247,56.2753036437247,en_US <kde-i18n-doc@lists.kde.org>
kf5-kcodecs,0,57,315,0,37,17,0,372,0.0,en_US <kde-i18n-doc@lists.kde.org>
kf5-kcompletion,0,18,0,0,11,0,0,18,0.0,en_US <kde-i18n-doc@lists.kde.org>
kf5-kconfig,0,35,252,0,4,100,0,287,0.0,Upper Sorbian
kf5-kconfigwidgets,121,152,67,65,46,14,135,340,35.588235294117645,en_US <kde-i18n-doc@lists.kde.org>
kf5-kcoreaddons,0,296,73,0,88,42,0,369,0.0,en_US <kde-i18n-doc@lists.kde.org>
kf5-kdeclarative,41,37,73,7,7,8,38,151,27.1523178807947,en_US <kde-i18n-doc@lists.kde.org>
kf5-kdelibs4support,952,1043,3358,211,647,1686,833,5353,17.784419951429108,en_US <kde-i18n-doc@lists.kde.org>
kf5-kdesignerplugin,0,53,1,0,8,1,0,54,0.0,en_US <kde-i18n-doc@lists.kde.org>
kf5-kdnssd,0,3,0,0,3,0,0,3,0.0,en_US <kde-i18n-doc@lists.kde.org>
