package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,40,9,3905,19,2,440,40,3954,1.0116337885685383,Amharic <locales@geez.org>
Thunar,1148,0,3248,394,0,382,1196,4396,26.11464968152866,Amharic (http://www.transifex.com/xfce/thunar/language/am/)
Zim,2560,270,465,622,63,53,2741,3295,77.69347496206373,Amharic <am@li.org>
aisleriot,41,166,1780,27,79,443,39,1987,2.06341217916457,Amharic <locales@geez.org>
anaconda,66,17,7934,14,4,1335,58,8017,0.8232505924909567,Amharic (http://www.transifex.com/projects/p/anaconda/language/am/)
android-tools,0,0,7678,0,0,1078,0,7678,0.0,Amharic (http://www.transifex.com/projects/p/fedora/language/am/)
asunder,10,0,482,10,0,81,11,492,2.0325203252032518,http://littlesvr.ca/ostd/
atk,24,53,298,24,26,76,28,375,6.4,Amharic <locales@geez.org>
atomix,46,0,79,26,0,18,61,125,36.8,Amharic <locales@geez.org>
atril,1554,0,2835,426,0,310,1559,4389,35.406698564593306,Amharic (https://www.transifex.com/mate/teams/13566/am/)
balsa,367,469,4512,231,200,856,481,5348,6.862378459237098,Amharic <locales@geez.org>
baobab,6,35,499,6,16,104,10,540,1.1111111111111112,Amharic <locales@geez.org>
blueberry,149,0,17,36,0,1,146,166,89.7590361445783,Amharic <am@li.org>
blueman,1020,188,649,262,79,238,1043,1857,54.92730210016155,Amharic <https://hosted.weblate.org/projects/blueman/2-2/am/>
bookworm,0,0,795,0,0,149,0,795,0.0,
caja,7164,0,2511,1397,0,207,6676,9675,74.04651162790698,Amharic (https://www.transifex.com/mate/teams/13566/am/)
caja-actions,138,0,18677,86,0,1430,151,18815,0.7334573478607495,Amharic (https://www.transifex.com/mate/teams/13566/am/)
caja-extensions,563,0,197,123,0,22,537,760,74.07894736842105,Amharic (https://www.transifex.com/mate/teams/13566/am/)
calibre,147,0,160915,145,0,18339,145,161062,0.09126920068048329,Amharic (http://www.transifex.com/calibre/calibre/language/am/)
camorama,12,8,755,9,6,151,14,775,1.5483870967741935,Amharic <locales@geez.org>
chromium,184,1354,10315,109,503,1875,199,11853,1.5523496161309374,Amharic <locales@geez.org>
cinnamon-control-center,521,88,704,521,69,166,543,1313,39.68012185833968,Amharic <am-translate@geez.org>
cinnamon-desktop,3,0,231,1,0,31,3,234,1.282051282051282,Amharic <locales@geez.org>
cinnamon-translations,20611,0,2663,4880,0,341,20614,23274,88.55804760677151,Amharic <am@li.org>
coin,0,0,252,0,0,50,0,252,0.0,none
console-setup,400,153,431,125,12,42,334,984,40.65040650406504,Amharic <linux-ethiopia@googlegroups.com>
deepin-daemon,755,17,1811,335,7,352,824,2583,29.229578010065815,Amharic (Ethiopia) (http://www.transifex.com/linuxdeepin/deepin-desktop-environment/language/am_ET/)
devhelp,6,4,199,6,2,43,10,209,2.8708133971291865,Amharic <locales@geez.org>
dia,355,534,4822,248,289,1509,395,5711,6.216074242689547,Amharic <locales@geez.org>
dialect,116,0,250,109,0,78,115,366,31.693989071038253,none
dippi,0,0,397,0,0,53,0,397,0.0,none
elementary-capnet-assist,2,0,79,1,0,13,2,81,2.4691358024691357,none
elementary-code,124,61,1423,59,28,220,126,1608,7.711442786069651,Amharic <am@li.org>
elementary-files,506,708,2299,135,117,397,465,3513,14.403643609450612,Amharic <am@li.org>
elementary-greeter,6,2,192,3,1,41,6,200,3.0,Amharic <am@li.org>
elementary-icon-theme,0,0,263,0,0,72,0,263,0.0,none
elementary-mail,0,0,658,0,0,153,0,658,0.0,
elementary-music,42,16,1147,29,8,317,45,1205,3.4854771784232366,Amharic <am@li.org>
elementary-notifications,2,0,34,1,0,9,2,36,5.555555555555555,Amharic <https://l10n.elementary.io/projects/desktop/notifications-extra/am/>
elementary-photos,0,0,4011,0,0,818,0,4011,0.0,LANGUAGE <LL@li.org>
elementary-screenshot-tool,0,0,248,0,0,60,0,248,0.0,LANGUAGE <LL@li.org>
elementary-settings-daemon,2,0,24,1,0,3,2,26,7.6923076923076925,Amharic <https://l10n.elementary.io/projects/desktop/settings-daemon/am/>
elementary-shortcut-overlay,2,0,128,1,0,44,2,130,1.5384615384615385,none
elementary-sideload,0,0,319,0,0,61,0,319,0.0,none
elementary-tasks,225,27,112,58,3,16,214,364,61.81318681318682,Amharic <https://l10n.elementary.io/projects/tasks/tasks/am/>
