package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,3478,52,432,415,6,51,3446,3962,87.78394750126199,Croatian <lokalizacija@linux.hr>
NetworkManager,333,2990,23665,90,599,1511,304,26988,1.233881725211205,Croatian <hr@li.org>
NetworkManager-l2tp,358,0,876,70,0,115,340,1234,29.01134521880065,Croatian <hr@li.org>
NetworkManager-openvpn,272,9,1695,74,5,194,271,1976,13.765182186234817,Croatian <hr@li.org>
NetworkManager-pptp,508,0,1,83,0,1,477,509,99.80353634577604,Croatian <hr@li.org>
NetworkManager-sstp,508,0,1,83,0,1,477,509,99.80353634577604,Croatian <hr@li.org>
NsCDE,3078,0,0,920,0,0,3131,3078,100.0,Croatian
PackageKit,1282,0,0,321,0,0,1186,1282,100.0,Croatian (http://www.transifex.com/freedesktop/packagekit/language/hr/)
Thunar,4062,0,403,716,0,69,3717,4465,90.97424412094065,Croatian (https://www.transifex.com/xfce/teams/16840/hr/)
WindowMaker,2654,0,20,547,0,2,2536,2674,99.25205684367988,Croatian
Zim,3295,0,0,738,0,0,3147,3295,100.0,Croatian <https://hosted.weblate.org/projects/zim/master/hr/>
abattis-cantarell-fonts,27,0,0,3,0,0,24,27,100.0,Croatian <hr@li.org>
accountsservice,59,0,0,10,0,0,57,59,100.0,Croatian (http://www.transifex.com/freedesktop/accountsservice/language/hr/)
aisleriot,3093,0,0,686,0,0,2350,3093,100.0,Croatian <lokalizacija@linux.hr>
akonadi-calendar-tools,17,244,222,9,50,50,29,483,3.5196687370600417,Croatian <kde-croatia-list@lists.sourceforge.net>
akregator,7,0,1800,2,0,437,8,1807,0.387382401770891,Croatian <kde-croatia-list@lists.sourceforge.net>
alacarte,42,0,0,16,0,0,39,42,100.0,Croatian <hr@li.org>
alleyoop,342,0,0,87,0,0,347,342,100.0,Croatian <lokalizacija@linux.hr>
amtk,11,0,0,3,0,0,10,11,100.0,Croatian <hr@li.org>
anaconda,6015,178,1825,1106,21,231,5628,8018,75.01870790720878,Croatian <https://translate.fedoraproject.org/projects/anaconda/master/hr/>
android-tools,1107,90,6481,194,28,856,1131,7678,14.417817139880176,Croatian (http://www.transifex.com/projects/p/fedora/language/hr/)
anjuta,399,712,5958,261,384,1296,413,7069,5.644362710425803,Croatian <lokalizacija@linux.hr>
appstream,4029,16,459,463,3,35,3647,4504,89.45381882770872,Croatian <https://hosted.weblate.org/projects/appstream/translations/hr/>
arduino,1795,0,1409,345,0,262,1692,3204,56.02372034956304,Croatian (Croatia) (http://www.transifex.com/mbanzi/arduino-ide-15/language/hr_HR/)
aria2,40,0,7446,7,0,392,38,7486,0.5343307507347047,Croatian <hr@li.org>
ark,498,714,711,107,128,108,491,1923,25.897035881435258,Croatian <kde-croatia-list@lists.sourceforge.net>
arm-none-eabi-binutils-cs,1292,107,16486,341,7,2480,1259,17885,7.223930668157674,Croatian <lokalizacija@linux.hr>
arm-none-eabi-gcc-cs,484,1148,110669,115,239,13633,459,112301,0.4309845860677999,Croatian <lokalizacija@linux.hr>
aspell,1797,0,0,303,0,0,1615,1797,100.0,Croatian <lokalizacija@linux.hr>
asunder,440,25,27,81,2,8,429,492,89.43089430894308,Hrvatski <LL@li.org>
at-spi2-core,10,0,0,2,0,0,10,10,100.0,Croatian <hr@li.org>
