package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4024,0,0,485,0,0,4807,4024,100.0,gnome-albanian-perkthyesit@lists.sourceforge.net
NetworkManager,0,360,26628,0,93,2107,0,26988,0.0,Albanian <gnome-albanian-perkthyesit@lists.sourceforge.net>
PackageKit,0,0,1328,0,0,326,0,1328,0.0,Albanian (http://www.transifex.com/projects/p/freedesktop/language/sq/)
Thunar,4413,0,0,784,0,0,4682,4413,100.0,Albanian (https://www.transifex.com/xfce/teams/16840/sq/)
abrt,3304,281,91,377,28,12,3923,3676,89.88030467899891,Albanian
accerciser,535,0,0,205,0,0,629,535,100.0,albanian <gnome-albanian-perkthyesit@lists.sourceforge.net>
accountsservice,0,0,59,0,0,10,0,59,0.0,Albanian (http://www.transifex.com/freedesktop/accountsservice/language/sq/)
aisleriot,1190,434,363,348,134,67,1053,1987,59.889280322093605,Albanian <gnome-albanian-perkthyesit@lists.sourceforge.net>
alacarte,42,0,0,16,0,0,47,42,100.0,albanian <gnome-albanian-perkthyesit@lists.sourceforge.net>
alleyoop,351,0,0,89,0,0,391,351,100.0,albanian <gnome-albanian-perkthyesit@lists.sourceforge.net>
anaconda,4788,566,2664,918,86,354,5668,8018,59.71563981042654,Albanian (http://www.transifex.com/projects/p/anaconda/language/sq/)
android-tools,0,0,7678,0,0,1078,0,7678,0.0,Albanian (http://www.transifex.com/projects/p/fedora/language/sq/)
anjuta,1559,5284,320,590,1224,147,1833,7163,21.764623760994,Albanian <gnome-albanian-perkthyesit@lists.sourceforge.net>
arandr,173,0,0,38,0,0,198,173,100.0,Albanian <https://hosted.weblate.org/projects/arandr/translations/sq/>
arduino,1795,0,1409,345,0,262,2062,3204,56.02372034956304,Albanian (http://www.transifex.com/mbanzi/arduino-ide-15/language/sq/)
asunder,492,0,0,91,0,0,587,492,100.0,<LL@li.org>
at-spi2-core,122,0,0,18,0,0,145,122,100.0,gnome-albanian-perkthyesit@lists.sourceforge.net
atk,375,0,0,126,0,0,431,375,100.0,albanian <gnome-albanian-perkthyesit@lists.sourceforge.net>
atomix,146,0,0,59,0,0,166,146,100.0,Albanian <gnome-albanian-perkthyesit@lists.sourceforge.net>
atril,1118,0,3271,337,0,399,1246,4389,25.47277284119389,Albanian (https://www.transifex.com/mate/teams/13566/sq/)
audacious,852,0,7,355,0,4,954,859,99.18509895227008,Albanian (http://www.transifex.com/audacious/audacious/language/sq/)
audacious-plugins,1534,0,2720,595,0,390,1617,4254,36.06017865538317,Albanian (http://www.transifex.com/audacious/audacious/language/sq/)
audacity,187,0,17470,128,0,4005,206,17657,1.05907005720111,Albanian (http://www.transifex.com/klyok/audacity/language/sq/)
avogadro,389,0,6218,312,0,2060,459,6607,5.887694869078251,Albanian <sq@li.org>
avogadro2,88,49,327,66,20,66,124,464,18.96551724137931,Albanian <sq@li.org>
avogadro2-libs,126,20,3830,124,12,1058,149,3976,3.169014084507042,Albanian <https://hosted.weblate.org/projects/avogadro/avogadrolibs/sq/>
balsa,2387,3349,53,675,692,33,2701,5789,41.23337363966142,albanian <gnome-albanian-perkthyesit@lists.sourceforge.net>
baobab,23,128,389,12,40,74,23,540,4.2592592592592595,Albanian <gnome-albanian-perkthyesit@lists.sourceforge.net>
bison,52,0,0,9,0,0,66,52,100.0,Albanian <translation-team-sq@lists.sourceforge.net>
bleachbit,1178,0,0,260,0,0,1387,1178,100.0,BMC Computer <info@bmconline.info>
blivet-gui,440,86,505,126,16,116,523,1031,42.67701260911736,Albanian
