package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,3801,4088,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
NetworkManager-fortisslvpn,6,20,297,4,8,48,7,323,1.8575851393188854,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
NetworkManager-l2tp,66,0,1169,30,0,156,70,1235,5.344129554655871,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
NetworkManager-openconnect,2314,104,2908,427,20,489,2171,5326,43.44723995493804,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
NetworkManager-openvpn,36,49,1891,21,18,234,33,1976,1.8218623481781375,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
NetworkManager-pptp,102,0,42,38,0,6,106,144,70.83333333333334,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
NetworkManager-ssh,24,10,252,7,6,56,23,286,8.391608391608392,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
NetworkManager-sstp,102,0,42,38,0,6,106,144,70.83333333333334,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
NetworkManager-vpnc,114,0,42,38,0,3,118,156,73.07692307692307,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
Thunar,3350,0,1118,599,0,187,2535,4468,74.97761862130707,Uyghur (http://www.transifex.com/xfce/thunar/language/ug/)
accerciser,598,0,0,221,0,0,590,598,100.0,GNOME Uighur Translation Project <gnome-uighur@yahoogroups.com>
agenda,5,0,12,2,0,4,4,17,29.411764705882355,Uyghur <ug@li.org>
aisleriot,2807,0,0,617,0,0,2135,2807,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
akonadi-calendar-tools,14,8,461,13,2,94,20,483,2.898550724637681,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
akonadi-import-wizard,38,33,323,16,10,58,38,394,9.644670050761421,Uyghur <kde-i18n-doc@kde.org>
akregator,227,68,1512,125,24,290,236,1807,12.562257885998893,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
alacarte,42,0,0,16,0,0,38,42,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
analitza,0,67,925,0,43,179,0,992,0.0,Uyghur <kde-i18n-doc@kde.org>
anjuta,8136,0,7,2040,0,1,7230,8143,99.9140365958492,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
ark,229,468,1226,84,108,151,216,1923,11.908476339053562,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
artikulate,31,25,282,27,19,103,38,338,9.171597633136095,Uyghur <kde-i18n-doc@kde.org>
asunder,16,0,476,14,0,77,17,492,3.2520325203252036,http://littlesvr.ca/ostd/
at-spi2-core,96,0,0,14,0,0,115,96,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
atk,398,0,0,139,0,0,343,398,100.0,Gnome Uighur Translation Project <gnome-uighur@yahoogroups.com>
atril,205,0,4184,98,0,638,234,4389,4.670767828662566,Uyghur (https://www.transifex.com/mate/teams/13566/ug/)
audex,123,4,3220,75,2,335,135,3347,3.674932775619958,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
avogadro,379,0,6228,327,0,2045,427,6607,5.736340245194491,Uyghur <ug@li.org>
avogadro2,54,50,360,44,21,87,72,464,11.637931034482758,Uyghur <ug@li.org>
avogadro2-libs,63,66,3847,62,39,1093,86,3976,1.584507042253521,Uyghur <ug@li.org>
baloo-widgets,22,18,12,12,9,10,19,52,42.30769230769231,
baobab,184,0,0,57,0,0,166,184,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
bleachbit,70,0,910,57,0,164,78,980,7.142857142857142,Uyghur <ug@li.org>
blinken,133,0,0,47,0,0,141,133,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
blogilo,214,13,1165,131,6,200,234,1392,15.373563218390803,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
blueberry,24,0,142,7,0,30,21,166,14.457831325301203,Uyghur <ug@li.org>
bomber,70,9,31,21,1,5,66,110,63.63636363636363,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
bookworm,0,0,795,0,0,149,0,795,0.0,
bovo,52,4,25,20,1,4,53,81,64.19753086419753,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
brasero,5515,0,0,977,0,0,4331,5515,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
breezy,0,0,33704,0,0,2380,0,33704,0.0,
caja,6930,0,2745,1244,0,360,5608,9675,71.62790697674419,Uyghur (https://www.transifex.com/mate/teams/13566/ug/)
caja-actions,125,0,18690,72,0,1444,144,18815,0.6643635397289397,Uyghur (https://www.transifex.com/mate/teams/13566/ug/)
caja-extensions,97,0,663,33,0,112,77,760,12.763157894736842,Uyghur (https://www.transifex.com/mate/teams/13566/ug/)
calibre,50,0,161012,19,0,18465,49,161062,0.031043945809688195,Uyghur (http://www.transifex.com/calibre/calibre/language/ug/)
calligra,4889,6053,24925,2815,2238,2718,5016,35867,13.630914210834472,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
calligraplan,771,2010,7162,478,727,960,797,9943,7.754198933923363,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
cantor,218,124,3298,155,55,499,249,3640,5.989010989010989,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
caribou,200,0,0,60,0,0,195,200,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
cervisia,201,5,1413,116,4,301,200,1619,12.415071031500927,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
cheese,574,0,0,125,0,0,442,574,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
choqok,238,105,2007,161,46,380,257,2350,10.127659574468085,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
chromium,13338,0,53,2840,0,7,11036,13391,99.60421178403406,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
cinnamon-desktop,234,0,0,32,0,0,198,234,100.0,GNOME Uighur Translation Project <gnome-uighur@yahoogroups.com>
cinnamon-translations,1953,0,8613,421,0,2179,1582,10566,18.48381601362862,Uyghur <ug@li.org>
clamtk,104,0,263,43,0,85,107,367,28.337874659400548,Uyghur <ug@li.org>
clutter,372,6,2679,153,2,520,339,3057,12.168792934249264,Uighur <ug@li.org>
cogl,295,0,98,69,0,11,332,393,75.06361323155217,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
coin,0,0,252,0,0,50,0,252,0.0,none
colord-kde,167,8,194,79,2,39,173,369,45.25745257452575,Uyghur <kde-i18n-doc@kde.org>
console-setup,948,30,6,173,4,2,808,984,96.34146341463415,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
dasher,634,0,0,209,0,0,596,634,100.0,GNOME Uighur Translation Project <gnome-uighur@yahoogroups.com>
dconf-editor,131,39,1294,18,17,152,115,1464,8.94808743169399,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
debconf,191,0,0,17,0,0,174,191,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
deepin-daemon,1149,0,3,253,0,1,1069,1152,99.73958333333334,Uyghur (https://www.transifex.com/linuxdeepin/teams/3617/ug/)
deja-dup,912,0,711,163,0,122,763,1623,56.19223659889094,Uyghur <ug@li.org>
devhelp,415,0,0,108,0,0,387,415,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
dippi,0,0,397,0,0,53,0,397,0.0,none
dolphin,976,504,3123,323,165,199,844,4603,21.203562893764936,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
dolphin-plugins,71,22,1310,49,6,344,75,1403,5.0605844618674265,Uyghur <kde-i18n-doc@kde.org>
dragon,182,90,9,38,47,4,147,281,64.76868327402136,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
duplicity,44,0,2171,33,0,286,47,2215,1.9864559819413092,Uyghur <ug@li.org>
elementary-calculator,69,14,152,32,6,37,69,235,29.361702127659573,LANGUAGE <LL@li.org>
elementary-calendar,335,116,410,138,33,84,330,861,38.908246225319395,
elementary-camera,0,0,159,0,0,39,0,159,0.0,Uyghur <ug@li.org>
elementary-capnet-assist,32,0,49,5,0,9,24,81,39.50617283950617,Uyghur <ug@li.org>
elementary-code,206,218,1184,78,43,186,196,1608,12.810945273631841,
elementary-files,1196,711,1606,274,128,247,987,3513,34.04497580415599,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
elementary-greeter,15,2,183,5,1,39,12,200,7.5,Uyghur <https://l10n.elementary.io/projects/desktop/greeter/ug/>
elementary-icon-theme,0,0,263,0,0,72,0,263,0.0,none
elementary-mail,165,136,357,46,51,56,156,658,25.07598784194529,Uighur <https://l10n.elementary.io/projects/mail/mail/ug/>
elementary-music,857,138,210,284,20,50,839,1205,71.12033195020747,
elementary-notifications,0,0,36,0,0,10,0,36,0.0,none
elementary-photos,2895,809,307,668,95,55,2462,4011,72.17651458489155,
elementary-screenshot-tool,110,3,135,33,2,25,109,248,44.354838709677416,
elementary-settings-daemon,0,0,26,0,0,4,0,26,0.0,none
elementary-shortcut-overlay,0,0,130,0,0,45,0,130,0.0,none
elementary-sideload,1,0,318,1,0,60,1,319,0.3134796238244514,Uyghur <https://l10n.elementary.io/projects/desktop/sideload/ug/>
elementary-tasks,0,0,364,0,0,77,0,364,0.0,none
elementary-terminal,113,41,489,27,7,83,99,643,17.573872472783826,Uyghur <ug@li.org>
elementary-theme,0,0,63,0,0,10,0,63,0.0,none
elementary-videos,163,5,223,53,2,41,180,391,41.687979539641944,Uyghur <ug@li.org>
engrampa,1161,0,6761,268,0,625,943,7922,14.655390053016914,Uighur (https://www.transifex.com/mate/teams/13566/ug/)
eog,1616,0,0,327,0,0,1263,1616,100.0,GNOME Uighur Translation Project <gnome-uighur@yahoogroups.com>
eom,231,0,1548,109,0,232,267,1779,12.984822934232715,Uyghur (https://www.transifex.com/mate/teams/13566/ug/)
epiphany,2461,0,0,570,0,0,2118,2461,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
evince,1523,0,0,368,0,0,1298,1523,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
evolution,21006,0,110,4420,0,7,17442,21116,99.47906800530404,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
evolution-data-server,5571,0,96,1157,0,6,5390,5667,98.30598200105875,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
evolution-mapi,516,0,0,106,0,0,444,516,100.0,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
exiv2,4663,4415,28934,2058,1644,2384,4763,38012,12.267178785646637,Uyghur Computer Science Association <UKIJ@yahoogroups.com>
