package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
4Pane,9548,0,3136,1447,0,438,9419,12684,75.27593818984548,Danish (http://www.transifex.com/davidgh/4Pane/language/da/)
GConf2,4088,0,0,497,0,0,3891,4088,100.0,Danish <dansk@dansk-gruppen.dk>
ModemManager,134,7,6,17,1,1,120,147,91.15646258503402,Danish
NetworkManager,5255,2790,21149,692,428,1131,4934,29194,18.00027402891005,Danish
NetworkManager-fortisslvpn,321,0,0,60,0,0,305,321,100.0,Danish <dansk@dansk-gruppen.dk>
NetworkManager-openconnect,9559,0,0,1602,0,0,8964,9559,100.0,Danish <dansk@dansk-gruppen.dk>
NetworkManager-openvpn,2182,28,15,303,4,3,2059,2225,98.06741573033707,Danish <dansk@dansk-gruppen.dk>
NetworkManager-pptp,519,5,5,87,2,5,472,529,98.10964083175804,Danish <dansk@dansk-gruppen.dk>
NetworkManager-ssh,34,39,213,15,14,40,32,286,11.888111888111888,Danish <dansk@dansk-gruppen.dk>
NetworkManager-sstp,842,8,28,145,2,2,765,878,95.8997722095672,Danish <dansk@dansk-gruppen.dk>
NetworkManager-vpnc,570,51,42,98,11,12,530,663,85.97285067873304,Danish <dansk@dansk-gruppen.dk>
PackageKit,1296,301,410,324,97,71,1219,2007,64.57399103139014,Danish (http://app.transifex.com/freedesktop/packagekit/language/da/)
R,10079,3935,27152,1726,602,3716,9601,41166,24.483797308458435,
R-RODBC,273,10,22,58,1,3,252,305,89.50819672131148,Danish <debian-l10n-danish@lists.debian.org>
R-pkgdown,128,0,0,69,0,0,123,128,100.0,none
Thunar,5886,0,0,1043,0,0,5371,5886,100.0,Danish (https://app.transifex.com/xfce/teams/16840/da/)
WindowMaker,2243,0,178,381,0,3,2065,2421,92.64766625361422,Danish <sslug-locale@sslug.dk>
Zim,2527,467,535,618,100,84,2399,3529,71.6066874468688,Danish <https://hosted.weblate.org/projects/zim/master/da/>
a2ps,685,825,22,145,33,6,687,1532,44.71279373368146,Danish <dansk@dansk-gruppen.dk>
abattis-cantarell-fonts,27,0,0,3,0,0,21,27,100.0,Danish <dansk@dansk-gruppen.dk>
abiword,5510,0,0,1786,0,0,5045,5510,100.0,Danish <dansk@dansk-gruppen.dk>
abrt,3676,0,0,417,0,0,3465,3676,100.0,Danish <https://translate.fedoraproject.org/projects/abrt/abrt/da/>
accerciser,699,0,0,251,0,0,608,699,100.0,Danish <dansk@dansk-gruppen.dk>
accountsservice,73,0,0,12,0,0,73,73,100.0,Danish
aegisub,5020,0,0,1245,0,0,4975,5020,100.0,Niels Martin Hansen <nielsm@aegisub.org>
agenda,5,1,58,2,1,25,4,64,7.8125,Danish <da@li.org>
aisleriot,2982,0,0,681,0,0,2526,2982,100.0,Danish <dansk@dansk-gruppen.dk>
akonadi-calendar,2346,25,9,385,4,2,2198,2380,98.57142857142858,Danish <kde-i18n-doc@kde.org>
akonadi-calendar-tools,760,0,0,166,0,0,729,760,100.0,Danish <kde-i18n-doc@kde.org>
akonadi-contacts,1116,12,1,278,2,1,926,1129,98.84853852967228,Danish <dansk@dansk-gruppen.dk>
akonadi-import-wizard,386,8,0,83,1,0,381,394,97.96954314720813,Danish <kde-i18n-doc@kde.org>
akonadi-mime,551,20,10,103,9,3,509,581,94.83648881239243,Danish <kde-i18n-doc@kde.org>
akonadi-notes,2,0,0,1,0,0,2,2,100.0,Danish <dansk@dansk-gruppen.dk>
akonadi-search,35,13,19,9,2,7,32,67,52.23880597014925,Danish <kde-i18n-doc@kde.org>
akonadi-server,2675,42,63,442,13,12,2416,2780,96.22302158273382,Danish <dansk@dansk-gruppen.dk>
akregator,1540,281,72,347,76,12,1422,1893,81.35235076597993,Danish <kde-i18n-doc@kde.org>
alacarte,138,0,0,26,0,0,127,138,100.0,Danish <dansk@dansk-gruppen.dk>
almanah,805,0,0,143,0,0,825,805,100.0,Danish <dansk@dansk-gruppen.dk>
amarok,13857,271,141,2428,43,17,12998,14269,97.11262176746793,Danish <kde-i18n-doc@kde.org>
anaconda,6503,810,902,1181,100,74,5959,8215,79.1600730371272,Danish <https://translate.fedoraproject.org/projects/anaconda/master/da/>
anaconda-webui,61,526,945,26,158,107,58,1532,3.981723237597911,Danish <https://translate.fedoraproject.org/projects/anaconda-webui/anaconda-webui/da/>
analitza,274,363,362,102,68,53,274,999,27.427427427427425,Danish <kde-i18n-doc@kde.org>
android-tools,14393,78,2061,2349,9,203,13365,16532,87.06145656907816,Danish <dansk@dansk-gruppen.dk>
angelfish,44,318,407,12,98,85,44,769,5.721716514954486,Danish <kde-i18n-doc@kde.org>
anjuta,8444,0,0,2075,0,0,7564,8444,100.0,Danish <dansk@dansk-gruppen.dk>
appstream,3815,751,2519,436,68,274,3410,7085,53.84615384615385,Danish <https://hosted.weblate.org/projects/appstream/translations/da/>
apptainer,8206,4,2050,1365,1,200,8136,10260,79.98050682261209,Danish <dansk@dansk-gruppen.dk>
apt,5011,219,336,670,34,44,4702,5566,90.02874595759971,Danish <debian-l10n-danish@lists.debian.org>
apt-cacher-ng,394,0,0,25,0,0,356,394,100.0,Danish <debian-l10n-danish@lists.debian.org>
arandr,173,0,0,38,0,0,177,173,100.0,Danish <https://hosted.weblate.org/projects/arandr/translations/da/>
aria2,843,157,6496,53,2,345,842,7496,11.245997865528281,Danish <da@li.org>
ark,1947,35,0,359,12,0,1834,1982,98.23410696266399,Danish <kde-i18n-doc@kde.org>
arm-none-eabi-binutils-cs,16288,2242,4064,2840,254,436,15189,22594,72.08993538107462,Danish <dansk@dansk-gruppen.dk>
arm-none-eabi-gcc-cs,10355,63262,69931,1746,8864,6775,9384,143548,7.213614958062808,Danish <dansk@dansk-gruppen.dk>
artikulate,130,90,93,68,41,25,118,313,41.533546325878596,Danish <kde-i18n-doc@kde.org>
aspell,1786,12,0,301,2,0,1634,1798,99.33259176863181,Danish <dansk@dansk-gruppen.dk>
asunder,431,25,37,79,2,11,403,493,87.4239350912779,Danish <dansk@dansk-gruppen.dk>
at-spi2-core,465,0,0,176,0,0,333,465,100.0,Danish <dansk@dansk-gruppen.dk>
atomix,169,0,0,44,0,0,174,169,100.0,Danish <dansk@dansk-gruppen.dk>
atril,7802,8,15,1025,2,2,7264,7825,99.70607028753994,Danish (https://app.transifex.com/mate/teams/13566/da/)
audacious,911,0,0,372,0,0,885,911,100.0,Danish (http://app.transifex.com/audacious/audacious/language/da/)
audacious-plugins,3875,0,550,923,0,71,3539,4425,87.57062146892656,Danish (http://app.transifex.com/audacious/audacious/language/da/)
audacity,19527,0,0,4505,0,0,19067,19527,100.0,Danish
audex,1259,477,806,288,67,41,1166,2542,49.5279307631786,Danish
audiocd-kio,877,22,6,190,12,2,812,905,96.9060773480663,Danish <dansk@dansk-gruppen.dk>
