package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4035,0,0,484,0,0,4233,4035,100.0,Cymraeg <gnome-cy@pengwyn.linux.org.uk>
PackageKit,0,0,2007,0,0,492,0,2007,0.0,Welsh (http://www.transifex.com/projects/p/freedesktop/language/cy/)
abiword,5545,0,0,1795,0,0,5650,5545,100.0,Cymraeg
accountsservice,0,0,59,0,0,10,0,59,0.0,Welsh (http://www.transifex.com/freedesktop/accountsservice/language/cy/)
aisleriot,1575,304,108,425,91,33,1559,1987,79.26522395571213,Cymraeg <gnome-cy@www.linux.org.uk>
akonadi-calendar-tools,63,229,166,20,49,34,67,458,13.755458515283841,Cymraeg <cy@li.org>
akregator,66,302,1525,39,114,282,69,1893,3.4865293185419968,cy <LL@li.org>
alacarte,42,0,0,16,0,0,45,42,100.0,Cymraeg <gnome-cy@pengwyn.linux.org.uk>
alexandria,473,271,433,139,63,112,495,1177,40.18691588785047,Welsh <cy@pengwyn.linux.org.uk>
anaconda,71,13,8131,50,3,1302,71,8215,0.8642726719415702,Welsh <https://translate.fedoraproject.org/projects/anaconda/master/cy/>
anaconda-webui,3,54,1475,3,22,266,3,1532,0.19582245430809397,Welsh <https://translate.fedoraproject.org/projects/anaconda-webui/anaconda-webui/cy/>
android-tools,20,2,6006,20,1,945,21,6028,0.33178500331785005,Welsh
apt,1521,1742,2303,272,239,237,1600,5566,27.326625943226734,Welsh <cy@pengwyn.linux.org.uk>
ark,9,231,1742,6,80,285,9,1982,0.45408678102926336,cy <LL@li.org>
asunder,12,0,481,11,0,81,12,493,2.434077079107505,http://littlesvr.ca/ostd/
at-spi2-core,375,0,0,126,0,0,382,375,100.0,Welsh <gnome-cy@pengwyn.linux.org.uk>
atril,683,5,3676,265,1,468,708,4364,15.650779101741522,Welsh (https://www.transifex.com/mate/teams/13566/cy/)
audacity,787,11,18729,262,3,4240,813,19527,4.030316996978542,Welsh (https://app.transifex.com/audacity/teams/164520/cy/)
audiocd-kio,19,7,730,17,5,147,19,756,2.513227513227513,cy <LL@li.org>
baobab,132,203,205,50,52,24,164,540,24.444444444444443,Cymraeg <gnome-cy@lists.linux.org.uk>
blinken,94,19,21,28,11,8,102,134,70.1492537313433,Cymraeg <cy@li.org>
blueman,235,248,1882,113,110,601,268,2365,9.936575052854122,Welsh (http://www.transifex.com/mate/MATE/language/cy/)
bookworm,0,0,795,0,0,149,0,795,0.0,
budgie-control-center,539,70,704,539,51,166,543,1313,41.05102817974105,Cymraeg <Cy@li.org>
budgie-screensaver,1167,0,0,168,0,0,1273,1167,100.0,Welsh <gnome-cy@lists.linux.org.uk>
budgie-session,569,0,0,104,0,0,623,569,100.0,Cymraeg <gnome-cy@pengwyn.linux.org.uk>
cairo-dock,73,0,7482,59,0,767,86,7555,0.9662475181998676,Welsh <cy@li.org>
caja,1109,0,9047,444,0,1152,1117,10156,10.919653406853092,Welsh (https://app.transifex.com/mate/teams/13566/cy/)
caja-actions,108,0,18704,74,0,1442,121,18812,0.5741016372528174,Welsh (https://app.transifex.com/mate/teams/13566/cy/)
caja-extensions,49,0,796,38,0,143,52,845,5.798816568047338,Welsh (https://app.transifex.com/mate/teams/13566/cy/)
calendarsupport,94,1150,1515,35,245,105,92,2759,3.40703153316419,Cymraeg <cy@li.org>
calibre,867,0,183234,292,0,20063,852,184101,0.4709371486303714,Welsh (http://app.transifex.com/calibre/calibre/language/cy/)
calligra,10313,8191,7626,1891,1976,800,11506,26130,39.46804439341753,Cymraeg <cy@li.org>
cervisia,78,22,1515,54,16,350,81,1615,4.829721362229102,cy <LL@li.org>
chkconfig,387,66,144,78,12,19,408,597,64.82412060301507,Welsh <https://translate.fedoraproject.org/projects/fedora-sysv/chkconfig/cy/>
cinnamon-desktop,3,0,231,1,0,31,3,234,1.282051282051282,Cymraeg <gnome-cy@pengwyn.linux.org.uk>
cinnamon-translations,24004,0,0,5414,0,0,26703,24004,100.0,Cymraeg
clementine,2,0,3801,2,0,1059,2,3803,0.05259006047856955,Welsh (http://app.transifex.com/davidsansome/clementine/language/cy/)
console-setup,900,91,3,174,4,2,958,994,90.54325955734407,Welsh <>
cpeditor,0,114,533,0,76,307,0,647,0.0,Cymraeg <cy@li.org>
dasher,559,0,0,200,0,0,639,559,100.0,Welsh <gnome-cy@pengwyn.linux.org.uk>
debconf,191,0,0,17,0,0,206,191,100.0,Welsh <daf@muse.19inch.net>
deja-dup,41,0,1582,27,0,258,58,1623,2.5261860751694396,Welsh <cy@li.org>
deluge,80,0,4310,68,0,1273,83,4390,1.8223234624145785,Welsh <cy@li.org>
dialog,12,2,11,12,2,9,12,25,48.0,Welsh <cy@pengwyn.linux.org.uk>
dippi,0,0,1653,0,0,266,0,1653,0.0,none
dnfdragora,212,0,1559,157,0,317,229,1771,11.970638057594579,Welsh (https://www.transifex.com/MageiaLinux/teams/9361/cy/)
elementary-code,0,0,2228,0,0,384,0,2228,0.0,LANGUAGE <LL@li.org>
elementary-files,228,63,2365,64,34,469,320,2656,8.58433734939759,Welsh <https://l10n.elementary.io/projects/files/files/cy/>
elementary-icon-theme,0,0,349,0,0,63,0,349,0.0,none
elementary-mail,18,0,843,9,0,198,22,861,2.0905923344947737,Welsh <https://l10n.elementary.io/projects/mail/mail/cy/>
elementary-music,0,0,231,0,0,45,0,231,0.0,LANGUAGE <LL@li.org>
elementary-notifications,0,0,42,0,0,9,0,42,0.0,none
elementary-photos,0,0,2862,0,0,662,0,2862,0.0,LANGUAGE <LL@li.org>
elementary-screenshot,0,0,128,0,0,37,0,128,0.0,LANGUAGE <LL@li.org>
elementary-settings-daemon,0,0,303,0,0,70,0,303,0.0,none
engrampa,759,0,7056,206,0,677,736,7815,9.712092130518233,Welsh (https://app.transifex.com/mate/teams/13566/cy/)
eog,706,0,0,187,0,0,807,706,100.0,Cymraeg <gnome-cy@lists.linux.org.uk>
eom,367,0,1412,137,0,204,422,1779,20.62956717256886,Welsh (https://app.transifex.com/mate/teams/13566/cy/)
epiphany,3788,0,0,844,0,0,4130,3788,100.0,Cymraeg <gnome-cy@pengwyn.linux.org.uk>
evince,730,0,0,218,0,0,767,730,100.0,Cymraeg <gnome-cy@lists.linux.org.uk>
evolution,15864,3720,2914,3919,540,256,17115,22498,70.51293448306517,Cymraeg <gnome-cy@pengwyn.linux.org.uk>
evolution-data-server,4906,0,0,1018,0,0,5441,4906,100.0,Cymraeg <gnome-cy@pengwyn.linux.org.uk>
exaile,0,0,4690,0,0,1125,0,4690,0.0,Welsh <cy@li.org>
exo,410,0,343,79,0,69,411,753,54.448871181938905,Welsh (http://app.transifex.com/xfce/exo/language/cy/)
file-roller,957,0,0,242,0,0,941,957,100.0,Cymraeg <gnome-cy@pengwyn.linux.org.uk>
filezilla,8964,0,0,1572,0,0,9694,8964,100.0,Cymraeg <cymrodor@gmail.com>
five-or-more,154,53,75,43,17,5,182,282,54.60992907801418,Cymraeg <gnome-cy@www.linux.org.uk>
folder-color-switcher,65,0,0,23,0,0,68,65,100.0,Welsh <cy@li.org>
fonts-tweak-tool,0,0,195,0,0,64,0,195,0.0,Welsh
four-in-a-row,108,40,108,40,16,17,133,256,42.1875,Cymraeg <gnome-cy@www.linux.org.uk>
fprintd,0,0,433,0,0,60,0,433,0.0,Welsh (http://www.transifex.com/freedesktop/fprintd/language/cy/)
gala,0,0,319,0,0,67,0,319,0.0,none
gambas3,610,544,5777,282,161,1654,641,6931,8.801038811138364,Cymraeg <cy@li.org>
garcon,125,0,14,38,0,14,125,139,89.92805755395683,Welsh (http://app.transifex.com/xfce/garcon/language/cy/)
gconf-editor,336,0,0,98,0,0,335,336,100.0,gnome-cy <gnome-cy@pengwyn.linux.org.uk>
gcr,0,9,613,0,5,222,0,622,0.0,Welsh <gnome-cy@pengwyn.linux.org.uk>
gcr3,0,9,613,0,5,222,0,622,0.0,Welsh <gnome-cy@pengwyn.linux.org.uk>
gdk-pixbuf2,1162,135,51,175,22,5,1357,1348,86.20178041543026,Cymraeg <gnome-cy@pengwyn.linux.org.uk>
gdk-pixbuf2-modules-extra,1162,135,51,175,22,5,1357,1348,86.20178041543026,Cymraeg <gnome-cy@pengwyn.linux.org.uk>
