package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,4084,4088,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
LabPlot,16370,0,0,4088,0,0,16130,16370,100.0,Slovenian <lugos-slo@lugos.si>
NetworkManager,5167,26835,0,1152,1300,0,5088,32002,16.14586588338229,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
NetworkManager-fortisslvpn,273,48,0,54,6,0,264,321,85.04672897196261,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
NetworkManager-iodine,80,0,0,25,0,0,82,80,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
NetworkManager-openconnect,2582,2459,4479,517,426,653,2921,9520,27.121848739495796,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
NetworkManager-openvpn,2220,3,2,305,3,2,2223,2225,99.7752808988764,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
NetworkManager-pptp,495,29,5,85,4,5,476,529,93.57277882797732,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
NetworkManager-ssh,120,85,81,32,21,16,118,286,41.95804195804196,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
NetworkManager-sstp,255,115,508,45,27,77,245,878,29.043280182232344,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
NetworkManager-vpnc,378,10,275,60,5,56,376,663,57.01357466063348,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
PackageKit,2007,0,0,492,0,0,2023,2007,100.0,Slovenian <https://hosted.weblate.org/projects/packagekit/translations/sl/>
Thunar,5593,0,293,1009,0,34,5421,5886,95.02208630648997,Slovenian (https://app.transifex.com/xfce/teams/16840/sl/)
Zim,1734,388,1407,441,90,271,1704,3529,49.135732502125244,Slovenian <sl@li.org>
a2ps,685,825,22,145,33,6,727,1532,44.71279373368146,Slovenian <translation-team-sl@lists.sourceforge.net>
abattis-cantarell-fonts,27,0,0,3,0,0,24,27,100.0,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
abiword,5545,0,0,1795,0,0,5294,5545,100.0,Sugar Labs
accerciser,745,0,1435,273,0,77,706,2180,34.174311926605505,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
accessibility-inspector,197,0,0,126,0,0,198,197,100.0,Slovenian <lugos-slo@lugos.si>
accountsservice,59,0,0,10,0,0,55,59,100.0,Slovenian (http://www.transifex.com/freedesktop/accountsservice/language/sl/)
aisleriot,3016,633,18535,695,222,630,2280,22184,13.595384060584204,Slovenian GNOME Translation Team <gnome-si@googlegroups.com>
akonadi-calendar,2380,0,0,391,0,0,2384,2380,100.0,Slovenian <lugos-slo@lugos.si>
akonadi-calendar-tools,760,0,0,166,0,0,820,760,100.0,Slovenian <lugos-slo@lugos.si>
