package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,3478,52,432,415,6,51,3446,3962,87.78394750126199,Croatian <lokalizacija@linux.hr>
NetworkManager,23236,445,5513,2042,44,165,21377,29194,79.59169692402548,Croatian <hr@li.org>
NetworkManager-fortisslvpn,321,0,0,60,0,0,296,321,100.0,Croatian <hr@li.org>
NetworkManager-openconnect,589,2,8929,134,2,1460,579,9520,6.186974789915967,Croatian <hr@li.org>
NetworkManager-openvpn,2096,61,68,281,22,7,1988,2225,94.20224719101124,Croatian <hr@li.org>
NetworkManager-pptp,519,5,5,87,2,5,487,529,98.10964083175804,Croatian <hr@li.org>
NetworkManager-sstp,842,8,28,145,2,2,782,878,95.8997722095672,Croatian <hr@li.org>
NetworkManager-vpnc,570,51,42,98,11,12,547,663,85.97285067873304,Croatian <hr@li.org>
NsCDE,3877,0,0,1048,0,0,3913,3877,100.0,Croatian
PackageKit,1318,297,392,330,93,69,1223,2007,65.67015445939212,Croatian <https://hosted.weblate.org/projects/packagekit/translations/hr/>
Thunar,3659,0,2188,652,0,387,3318,5847,62.579100393364115,Croatian (https://app.transifex.com/xfce/teams/16840/hr/)
WindowMaker,2654,0,20,547,0,2,2536,2674,99.25205684367988,Croatian
Zim,3529,0,0,802,0,0,3405,3529,100.0,Croatian <https://hosted.weblate.org/projects/zim/develop/hr/>
a2ps,1368,0,0,157,0,0,1321,1368,100.0,Croatian <lokalizacija@linux.hr>
abattis-cantarell-fonts,27,0,0,3,0,0,24,27,100.0,Croatian <hr@li.org>
abiword,4554,162,794,1535,55,196,4250,5510,82.6497277676951,Renato PaviÄiÄ‡ <http://www.translator-shop.org>
accountsservice,59,0,0,10,0,0,57,59,100.0,Croatian (http://www.transifex.com/freedesktop/accountsservice/language/hr/)
aisleriot,2982,0,0,681,0,0,2265,2982,100.0,Croatian <lokalizacija@linux.hr>
akonadi-calendar-tools,17,234,207,9,49,45,29,458,3.711790393013101,Croatian <kde-croatia-list@lists.sourceforge.net>
akonadi-contacts,1,1,1111,1,1,270,1,1113,0.08984725965858043,Croatian <kde-croatia-list@lists.sourceforge.net>
akregator,0,2,1891,0,1,434,0,1893,0.0,Croatian <kde-croatia-list@lists.sourceforge.net>
alacarte,48,0,0,21,0,0,44,48,100.0,Croatian <hr@li.org>
amarok,259,1104,12906,161,493,1834,275,14269,1.815123694722826,Croatian <kde-croatia-list@lists.sourceforge.net>
anaconda,7324,450,441,1246,54,55,6734,8215,89.15398660986001,Croatian <https://translate.fedoraproject.org/projects/anaconda/master/hr/>
anaconda-webui,226,453,853,52,142,97,209,1532,14.75195822454308,Croatian <https://translate.fedoraproject.org/projects/anaconda-webui/anaconda-webui/hr/>
android-tools,2349,0,3679,440,0,526,2285,6028,38.96814863968149,Croatian <https://translate.fedoraproject.org/projects/selinux/gui/hr/>
anjuta,399,712,5958,261,384,1296,413,7069,5.644362710425803,Croatian <lokalizacija@linux.hr>
appstream,5855,464,766,652,36,90,5278,7085,82.6393789696542,Croatian <https://hosted.weblate.org/projects/appstream/translations/hr/>
aria2,40,0,7456,7,0,393,38,7496,0.5336179295624333,Croatian <hr@li.org>
ark,457,728,797,96,140,135,454,1982,23.057517658930372,Croatian <kde-croatia-list@lists.sourceforge.net>
arm-none-eabi-binutils-cs,1292,107,16486,341,7,2480,1259,17885,7.223930668157674,Croatian <lokalizacija@linux.hr>
arm-none-eabi-gcc-cs,11073,0,130468,1875,0,15195,11223,141541,7.823174910449976,Croatian <lokalizacija@linux.hr>
aspell,1798,0,0,303,0,0,1624,1798,100.0,Croatian <lokalizacija@linux.hr>
asunder,440,25,28,81,2,9,429,493,89.24949290060852,Hrvatski <LL@li.org>
at-spi2-core,447,0,0,171,0,0,433,447,100.0,Croatian <lokalizacija@linux.hr>
atril,1773,8,2583,440,2,292,1815,4364,40.62786434463795,Croatian (https://www.transifex.com/mate/teams/13566/hr/)
audacity,5120,22,14385,1217,7,3281,4804,19527,26.220105494955703,Croatian (https://app.transifex.com/audacity/teams/164520/hr/)
audiocd-kio,18,44,694,3,4,162,17,756,2.380952380952381,Croatian <kde-croatia-list@lists.sourceforge.net>
avahi,868,0,0,168,0,0,806,868,100.0,Croatian <hr@li.org>
