package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
4Pane,40,0,12644,22,0,1863,59,12684,0.315357931251971,Vietnamese (http://www.transifex.com/davidgh/4Pane/language/vi/)
GConf2,4024,25,39,485,5,7,5953,4088,98.43444227005871,Vietnamese <vi-VN@googlegroups.com>
NetworkManager,137,639,28418,20,126,2105,175,29194,0.4692745084606426,Vietnamese <vi-VN@googlegroups.com>
NetworkManager-fortisslvpn,1,0,320,1,0,59,2,321,0.3115264797507788,Vietnamese <vi-VN@googlegroups.com>
NetworkManager-openconnect,134,5,3102,31,2,563,191,3241,4.134526380746683,Vietnamese <gnomevi-list@lists.sourceforge.net>
NetworkManager-openvpn,12,242,1971,8,57,245,17,2225,0.5393258426966292,Vietnamese <vi-VN@googlegroups.com>
NetworkManager-pptp,1,49,479,1,17,76,2,529,0.1890359168241966,Vietnamese <vi-VN@googlegroups.com>
NetworkManager-ssh,18,29,239,4,14,51,24,286,6.293706293706294,Vietnamese <vi-VN@googlegroups.com>
NetworkManager-sstp,2,64,812,2,22,125,4,878,0.22779043280182232,Vietnamese <vi-VN@googlegroups.com>
NetworkManager-vpnc,7,85,571,4,16,101,10,663,1.0558069381598794,Vietnamese <vi-VN@googlegroups.com>
PackageKit,0,0,2007,0,0,492,0,2007,0.0,Vietnamese (http://www.transifex.com/projects/p/freedesktop/language/vi/)
Thunar,5860,0,26,1038,0,5,7247,5886,99.55827387020048,Vietnamese (https://app.transifex.com/xfce/teams/16840/vi/)
Zim,433,23,3073,92,7,703,604,3529,12.26976480589402,Vietnamese <https://hosted.weblate.org/projects/zim/master/vi/>
a2ps,685,825,22,145,33,6,992,1532,44.71279373368146,Vietnamese <vi-VN@googlegroups.com>
abiword,3053,579,1876,1044,230,512,3823,5508,55.42846768336964,GnomeVI <gnomevi-list@lists.sourceforge.net>
abrt,109,16,3551,14,2,401,163,3676,2.9651795429815015,Vietnamese <https://translate.fedoraproject.org/projects/abrt/abrt/vi/>
accerciser,540,0,0,207,0,0,888,540,100.0,Vietnamese <vi-VN@googlegroups.com>
accountsservice,0,0,59,0,0,10,0,59,0.0,Vietnamese (http://www.transifex.com/freedesktop/accountsservice/language/vi/)
aegisub,5908,13,2,1475,1,1,8865,5923,99.74674995779166,OnEsChi <oneschi@yahoo.com>
aisleriot,1683,0,1117,463,0,148,1852,2800,60.10714285714286,Vietnamese <vi-VN@googlegroups.com>
akonadi-notes,2,0,0,1,0,0,3,2,100.0,Vietnamese <kde-l10n-vi@kde.org>
akregator,1147,457,289,274,112,49,1540,1893,60.59165346011621,Vietnamese <kde-i18n-vi@kde.org>
alacarte,42,0,0,16,0,0,58,42,100.0,Vietnamese <gnomevi-list@lists.sourceforge.net>
anaconda,558,263,7394,89,23,1243,814,8215,6.7924528301886795,Vietnamese <https://translate.fedoraproject.org/projects/anaconda/master/vi/>
anaconda-webui,551,123,858,129,29,133,854,1532,35.96605744125326,Vietnamese <https://translate.fedoraproject.org/projects/anaconda-webui/anaconda-webui/vi/>
android-tools,10393,2,13670,1610,1,2012,14889,24065,43.18720132973198,Vietnamese <translation-team-vi@lists.sourceforge.net>
