package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,8176,0,0,994,0,0,8464,8176,100.0,Serbian <gnom@prevod.org>
NetworkManager,597,3711,24886,127,744,1380,622,29194,2.0449407412482015,Serbian <gnom@prevod.org>
NetworkManager-fortisslvpn,321,0,0,60,0,0,322,321,100.0,Serbian <gnome-sr@googlegroups.org>
NetworkManager-iodine,160,0,0,50,0,0,182,160,100.0,Serbian <gnom@prevod.org>
NetworkManager-openconnect,12906,0,6173,2224,0,974,14173,19079,67.6450547722627,srpski <gnome-sr@googlegroups.org>
NetworkManager-openvpn,2096,61,68,281,22,7,2077,2225,94.20224719101124,Serbian <српски <gnome-sr@googlegroups.org>>
NetworkManager-pptp,519,5,5,87,2,5,538,529,98.10964083175804,Serbian <(nothing)>
NetworkManager-sstp,829,15,34,140,4,5,826,878,94.41913439635535,српски <gnome-sr@googlegroups.org>
NetworkManager-vpnc,570,51,42,98,11,12,586,663,85.97285067873304,Serbian <(nothing)>
PackageKit,1257,335,415,317,103,72,1196,2007,62.63079222720478,Serbian (http://app.transifex.com/freedesktop/packagekit/language/sr/)
Thunar,5886,0,0,1043,0,0,5593,5886,100.0,Serbian (https://app.transifex.com/xfce/teams/16840/sr/)
Zim,1008,180,2341,367,66,369,1004,3529,28.56333238877869,Serbian <https://hosted.weblate.org/projects/zim/develop/sr/>
a2ps,1532,0,0,184,0,0,1521,1532,100.0,Serbian <(nothing)>
abattis-cantarell-fonts,54,0,0,6,0,0,46,54,100.0,Serbian <gnome-sr@googlegroups.com>
abiword,5335,45,165,1754,7,34,5470,5545,96.21280432822363,српски <xfce4@xfce4.org>
abrt,3304,281,91,377,28,12,3372,3676,89.88030467899891,Serbian (http://www.transifex.com/projects/p/fedora-abrt/language/sr/)
accerciser,708,0,0,254,0,0,678,708,100.0,Serbian <gnom@prevod.org>
accountsservice,59,0,0,10,0,0,67,59,100.0,Serbian (http://www.transifex.com/freedesktop/accountsservice/language/sr/)
aegisub,10602,0,0,2764,0,0,9578,10602,100.0,Serbian
agenda,10,8,46,4,3,21,11,64,15.625,Serbian <sr@li.org>
aisleriot,25259,0,0,2226,0,0,21503,25259,100.0,Serbian <gnom@prevod.org>
akonadi-calendar,1679,180,341,234,69,50,1566,2200,76.31818181818181,Serbian <kde-i18n-sr@kde.org>
akonadi-contacts,771,221,137,189,74,18,786,1129,68.29052258635961,Serbian <kde-i18n-sr@kde.org>
akonadi-mime,541,26,14,98,12,5,587,581,93.11531841652324,Serbian <kde-i18n-sr@kde.org>
akonadi-notes,2,0,0,1,0,0,2,2,100.0,Serbian <kde-i18n-sr@kde.org>
akonadi-search,35,13,19,9,2,7,34,67,52.23880597014925,Serbian <kde-i18n-sr@kde.org>
akonadi-server,2198,347,235,362,78,27,2223,2780,79.06474820143885,Serbian <kde-i18n-sr@kde.org>
akregator,1471,288,134,330,80,25,1418,1893,77.70734284204966,Serbian <kde-i18n-sr@kde.org>
alacarte,183,0,0,46,0,0,170,183,100.0,Serbian <gnom@prevod.org>
almanah,805,0,0,143,0,0,839,805,100.0,Serbian <gnom@prevod.org>
amarok,13353,668,248,2380,80,28,13716,14269,93.58048917233162,Serbian <kde-i18n-sr@kde.org>
