package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,3479,234,241,397,31,33,3208,3954,87.9868487607486,Azerbaijani Turkish <gnome@azitt.com>
PackageKit,0,0,2007,0,0,492,0,2007,0.0,Azerbaijani (http://www.transifex.com/projects/p/freedesktop/language/az/)
accountsservice,0,0,59,0,0,10,0,59,0.0,Azerbaijani (http://www.transifex.com/freedesktop/accountsservice/language/az/)
aisleriot,909,601,477,264,195,90,721,1987,45.74735782586814,Azerbaijani Turkish <translation-team-az@lists.sourceforge.net>
akonadi-calendar,2129,98,153,335,38,18,1827,2380,89.45378151260505,Azerbaijani <kde-i18n-doc@kde.org>
akonadi-calendar-tools,752,8,0,162,4,0,695,760,98.94736842105263,Azerbaijani <kde-i18n-doc@kde.org>
akonadi-contacts,960,168,1,224,56,1,793,1129,85.03100088573959,Azerbaijani <kde-i18n-doc@kde.org>
akonadi-import-wizard,378,16,0,80,4,0,361,394,95.93908629441624,Azerbaijani <kde-i18n-doc@kde.org>
akonadi-mime,562,18,1,106,8,1,472,581,96.72977624784855,Azerbaijani <kde-i18n-doc@kde.org>
akonadi-notes,2,0,0,1,0,0,2,2,100.0,Azerbaijani <kde-i18n-doc@kde.org>
akonadi-search,35,13,19,9,2,7,31,67,52.23880597014925,Azerbaijani <kde-i18n-doc@kde.org>
akonadi-server,2453,171,156,424,26,17,2254,2780,88.23741007194245,Azerbaijan
akregator,1631,213,49,357,69,9,1445,1893,86.15953512942419,Azerbaijani <kde-i18n-doc@kde.org>
alacarte,138,0,0,26,0,0,124,138,100.0,Azerbaijani <az@li.org>
android-tools,0,0,7678,0,0,1078,0,7678,0.0,Azerbaijani (http://www.transifex.com/projects/p/fedora/language/az/)
angelfish,54,562,153,14,145,36,51,769,7.022106631989597,Azerbaijani <kde-i18n-doc@kde.org>
anjuta,3514,1758,1797,925,615,401,3242,7069,49.71000141462725,Azərbaycan <gnome@azitt.com>
ark,1947,35,0,359,12,0,1673,1982,98.23410696266399,Azerbaijani <kde-i18n-doc@kde.org>
artikulate,290,20,3,126,7,1,290,313,92.65175718849841,Azerbaijani <kde-i18n-doc@kde.org>
asunder,11,0,482,10,0,82,11,493,2.231237322515213,http://littlesvr.ca/ostd/
at-spi2-core,465,0,0,176,0,0,425,465,100.0,Azerbaijani <az@li.org>
atomix,125,0,0,44,0,0,120,125,100.0,Azerbaijani Turkic <linuxaz@azerimail.net>
atril,174,8,4182,108,2,624,194,4364,3.987167736021998,Azerbaijani (https://www.transifex.com/mate/teams/13566/az/)
audiocd-kio,877,22,6,190,12,2,822,905,96.9060773480663,Azerbaijani <kde-i18n-doc@kde.org>
audiotube,55,80,101,25,31,37,51,236,23.30508474576271,Azerbaijani <kde-i18n-doc@kde.org>
baloo-widgets,55,11,4,33,6,1,57,70,78.57142857142857,Azerbaijani <kde-i18n-doc@kde.org>
baobab,280,0,0,78,0,0,283,280,100.0,Azerbaijani <translation-team-az@lists.sourceforge.net>
boinc-client,18552,0,1720,3184,0,211,16401,20272,91.5153906866614,Azerbaijani (http://www.transifex.com/boinc/boinc/language/az/)
bookworm,0,0,795,0,0,149,0,795,0.0,
bottles,0,0,3450,0,0,675,0,3450,0.0,Azerbaijani <https://hosted.weblate.org/projects/bottles/bottles/az/>
budgie-session,513,3,0,100,1,0,427,516,99.4186046511628,Azerbaijani <translation-team-az@lists.sourceforge.net>
bustle,396,0,0,140,0,0,403,396,100.0,Azerbaijani <contact@azlinux.org>
caja,3091,0,7065,678,0,918,2516,10156,30.435210712879083,Azerbaijani (https://app.transifex.com/mate/teams/13566/az/)
caja-actions,74,0,18738,60,0,1456,88,18812,0.39336593663618963,Azerbaijani (https://app.transifex.com/mate/teams/13566/az/)
caja-extensions,30,0,815,27,0,154,32,845,3.5502958579881656,Azerbaijani (https://app.transifex.com/mate/teams/13566/az/)
calamares,956,0,0,166,0,0,906,956,100.0,Azerbaijani (Azerbaijan) (https://app.transifex.com/calamares/teams/20061/az_AZ/)
calendarsupport,2759,0,0,385,0,0,2305,2759,100.0,Azerbaijani <kde-i18n-doc@kde.org>
calibre,2656,0,177666,754,0,19478,2450,180322,1.4729206641452512,Azerbaijani (http://app.transifex.com/calibre/calibre/language/az/)
camorama,481,122,232,98,29,42,449,835,57.60479041916168,Azerbaijani <https://translate.fedoraproject.org/projects/camorama/master/az/>
cinnamon-desktop,3,0,231,1,0,31,3,234,1.282051282051282,Azerbaijani <gnome@azitt.com>
cinnamon-translations,9201,0,12970,2361,0,2572,8407,22171,41.50015786387623,Azerbaijani <az@li.org>
clamtk,456,0,0,144,0,0,431,456,100.0,Azerbaijani <az@li.org>
colord-kde,251,30,1,85,18,1,238,282,89.00709219858156,Azerbaijani <kde-i18n-doc@kde.org>
cpeditor,647,0,0,383,0,0,660,647,100.0,Azerbaijani <kde-i18n-doc@kde.org>
crosswords,1244,0,0,386,0,0,1164,1244,100.0,Azerbaijani <contact@azlinux.org>
crow-translate,1213,154,750,374,49,142,1153,2117,57.29806329711856,
d-spy,122,0,0,62,0,0,120,122,100.0,Azerbaijani <contact@azlinux.org>
dasher,327,38,58,127,18,22,316,423,77.30496453900709,Azerbaijani <translation-team-az@lists.sourceforge.net>
deepin-daemon,1223,0,12,253,0,3,1134,1235,99.02834008097166,Azerbaijani (https://app.transifex.com/linuxdeepin/teams/3617/az/)
deepin-pw-check,84,0,0,13,0,0,80,84,100.0,Azerbaijani (https://www.transifex.com/linuxdeepin/teams/3617/az/)
