package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,4700,4088,100.0,Softastur <alministradores@softastur.org>
PackageKit,38,124,1845,27,55,410,41,2007,1.8933731938216243,Asturian (http://app.transifex.com/freedesktop/packagekit/language/ast/)
Thunar,5619,0,267,1009,0,34,5566,5886,95.4638124362895,Asturian (https://app.transifex.com/xfce/teams/16840/ast/)
abiword,4628,116,766,1558,36,192,5056,5510,83.99274047186933,Softastur
abrt,1,0,3675,1,0,416,1,3676,0.02720348204570185,Asturian (http://www.transifex.com/projects/p/fedora-abrt/language/ast/)
accerciser,622,0,0,220,0,0,720,622,100.0,Softastur <alministradores@softastur.org>
accessibility-inspector,5,0,192,3,0,123,4,197,2.5380710659898478,Asturian <alministradores@softastur.org>
accountsservice,59,0,0,10,0,0,76,59,100.0,Asturian (http://www.transifex.com/freedesktop/accountsservice/language/ast/)
aisleriot,2292,0,0,568,0,0,2297,2292,100.0,Softastur alministradores@softastur.org
akonadi-calendar,12,0,2368,7,0,384,12,2380,0.5042016806722689,Asturian <alministradores@softastur.org>
akonadi-calendar-tools,15,0,745,5,0,161,13,760,1.9736842105263157,
akonadi-contacts,7,0,1122,2,0,279,6,1129,0.6200177147918512,
akonadi-import-wizard,4,0,390,2,0,82,3,394,1.015228426395939,
akonadi-mime,4,0,577,4,0,111,4,581,0.6884681583476765,Assamese <alministradores@softastur.org>
akonadi-notes,2,0,0,1,0,0,2,2,100.0,
akonadi-search,9,0,58,4,0,14,9,67,13.432835820895523,Asturian <alministradores@softastur.org>
akonadi-server,190,7,2865,57,3,453,228,3062,6.2050947093403,Asturian <alministradores@softastur.org>
akonadiconsole,5,5,767,3,1,365,4,777,0.6435006435006435,Asturian <alministradores@softastur.org>
akregator,4,0,1889,2,0,433,3,1893,0.21130480718436345,
alacarte,42,0,0,16,0,0,44,42,100.0,Asturian <ast@li.org>
alligator,4,0,186,2,0,83,3,190,2.1052631578947367,
anaconda,1202,333,6680,369,73,913,1232,8215,14.631771150334755,Asturian <https://translate.fedoraproject.org/projects/anaconda/master/ast/>
anaconda-webui,9,326,1197,7,113,171,11,1532,0.5874673629242819,Asturian <https://translate.fedoraproject.org/projects/anaconda-webui/anaconda-webui/ast/>
analitza,3,0,996,3,0,220,3,999,0.3003003003003003,
android-tools,14,0,13301,14,0,1962,17,13315,0.10514457378895982,Asturian
angelfish,4,0,765,2,0,193,3,769,0.5201560468140443,
anjuta,7744,0,0,1973,0,0,8615,7744,100.0,Softastur <alministradores@softastur.org>
apt,3158,875,1533,482,113,153,3440,5566,56.737333812432624,Asturian (ast)
arianna,6,1,168,6,1,78,6,175,3.428571428571429,
ark,1034,29,919,235,10,126,1112,1982,52.16952573158425,Asturian <alministradores@softastur.org>
aspell,1692,45,61,287,9,7,1827,1798,94.10456062291435,Asturian <ubuntu-l10n-ast@lists.ubuntu.com>
at-spi2-core,494,0,0,153,0,0,568,494,100.0,Asturian <alministradores@softastur.org>
atlantik,4,0,562,2,0,159,3,566,0.7067137809187279,
atril,1587,8,2769,421,2,311,1759,4364,36.36571952337305,Asturian (https://www.transifex.com/mate/teams/13566/ast/)
audex,1,0,2541,1,0,395,1,2542,0.03933910306845004,Asturian <alministradores@softastur.org>
audiocd-kio,12,4,889,11,2,191,13,905,1.3259668508287292,
audiotube,1,0,235,1,0,92,1,236,0.423728813559322,Asturian <alministradores@softastur.org>
baobab,540,0,0,126,0,0,625,540,100.0,Softastur <alministradores@softastur.org>
bison,52,0,0,9,0,0,67,52,100.0,Asturian <ubuntu-l10n-ast@lists.ubuntu.com>
bleachbit,1173,134,616,250,24,90,1265,1923,60.9984399375975,
blinken,4,0,130,2,0,45,3,134,2.9850746268656714,
blogilo,6,0,1386,3,0,334,5,1392,0.43103448275862066,Asturian <alministradores@softastur.org>
blueman,925,253,1187,282,102,440,977,2365,39.112050739957716,Asturian <https://hosted.weblate.org/projects/blueman/2-4/ast/>
bomber,10,0,100,5,0,22,9,110,9.090909090909092,
bookworm,0,0,795,0,0,149,0,795,0.0,
bovo,5,1,76,3,1,22,4,82,6.097560975609756,
brasero,5493,0,0,971,0,0,5661,5493,100.0,Asturian <gnome@softastur.org>
breezy,0,0,36640,0,0,2552,0,36640,0.0,Asturian <ast@li.org>
budgie-control-center,1313,0,0,756,0,0,1322,1313,100.0,Asturian <alministradores@softastur.org>
budgie-screensaver,954,0,21,152,0,2,986,975,97.84615384615385,Asturian <gnome@softastur.org>
budgie-session,711,6,5,111,1,1,791,722,98.47645429362882,Asturian <gnome@softastur.org>
caja,6683,0,3473,1225,0,371,6754,10156,65.80346593146909,Asturian (https://app.transifex.com/mate/teams/13566/ast/)
caja-actions,136,0,18676,83,0,1433,159,18812,0.7229428024665108,Asturian (https://app.transifex.com/mate/teams/13566/ast/)
caja-extensions,314,0,531,96,0,85,325,845,37.15976331360947,Asturian (https://app.transifex.com/mate/teams/13566/ast/)
calamares,166,0,312,35,0,48,214,478,34.72803347280335,Asturian (https://app.transifex.com/calamares/teams/20061/ast/)
calendarsupport,3,0,2756,1,0,384,3,2759,0.10873504893077202,
calibre,235,0,183955,48,0,20318,249,184190,0.12758564525761443,Asturian (http://app.transifex.com/calibre/calibre/language/ast/)
calligraplan,10,5,9928,6,3,2156,8,9943,0.10057326762546515,Asturian <alministradores@softastur.org>
caribou,200,0,0,60,0,0,207,200,100.0,Softastur <alministradores@softastur.org>
catfish,521,0,39,134,0,10,589,560,93.03571428571429,Asturian (https://app.transifex.com/xfce/teams/16840/ast/)
cheese,538,0,12,118,0,1,574,550,97.81818181818181,Softastur alministradores@softastur.org
cinnamon-desktop,208,0,26,23,0,9,232,234,88.88888888888889,Asturian <gnome@softastur.org>
cinnamon-translations,15818,0,5352,3868,0,903,16862,21170,74.71894189891356,Asturian (http://www.transifex.com/projects/p/cinnamon-ast/language/ast/)
clamtk,448,0,0,138,0,0,494,448,100.0,Asturian <ast@li.org>
clapper,19,0,429,17,0,143,26,448,4.241071428571429,Asturian
clutter,2290,456,311,510,96,69,2377,3057,74.91004252535166,Asturian <alministradores@softastur.org>
cogl,15,0,346,4,0,71,21,361,4.1551246537396125,Softastur <alministradores@softastur.org>
colord-kde,1,0,281,1,0,103,1,282,0.3546099290780142,Asturian <alministradores@softastur.org>
console-setup,885,103,6,172,6,2,850,994,89.03420523138833,Softastur
cups-pk-helper,16,0,133,2,0,20,20,149,10.738255033557047,Asturian (http://www.transifex.com/freedesktop/cups-pk-helper/language/ast/)
dasher,614,0,0,210,0,0,700,614,100.0,asturian <alministradores@softastur.org>
