package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,249,0,0,48,0,0,222,249,100.0,Indonesian (http://app.transifex.com/wildfire-games/0ad/language/id/)
GConf2,4088,0,0,497,0,0,4008,4088,100.0,Indonesian <gnome-l10n-id@googlegroups.com>
ModemManager,147,0,0,19,0,0,146,147,100.0,Indonesian <gnome-l10n-id@googlegroups.com>
NetworkManager,21106,5054,3034,1986,176,89,19978,29194,72.29567719394396,GNOME Indonesian Translation Team <gnome@i15n.org>
NetworkManager-fortisslvpn,321,0,0,60,0,0,328,321,100.0,Indonesian Translator <gnome@i15n.org>
NetworkManager-iodine,79,0,0,24,0,0,84,79,100.0,Indonesian <gnome@i15n.org>
NetworkManager-openconnect,8772,787,0,1502,100,0,8902,9559,91.76692122606967,Indonesian <gnome@i15n.org>
NetworkManager-openvpn,2096,61,68,281,22,7,2062,2225,94.20224719101124,GNOME Indonesian Translation Team <gnome@i15n.org>
NetworkManager-pptp,519,5,5,87,2,5,527,529,98.10964083175804,Indonesian Translator <gnome@i15n.org>
NetworkManager-ssh,120,85,81,32,21,16,124,286,41.95804195804196,GNOME Indonesian Translation Team <gnome@i15n.org>
NetworkManager-sstp,842,8,28,145,2,2,839,878,95.8997722095672,Indonesian Translator <gnome@i15n.org>
NetworkManager-vpnc,570,51,42,98,11,12,580,663,85.97285067873304,GNOME Indonesian Translation Team <gnome@i15n.org>
PackageKit,1313,301,393,325,97,70,1285,2007,65.42102640757349,Indonesian (http://app.transifex.com/freedesktop/packagekit/language/id/)
R,3,0,4085,1,0,596,3,4088,0.07338551859099804,none
Thunar,5308,0,578,958,0,85,4703,5886,90.18008834522597,Indonesian (https://app.transifex.com/xfce/teams/16840/id/)
Zim,2428,411,690,600,88,114,2346,3529,68.80136015868517,Indonesian <https://hosted.weblate.org/projects/zim/master/id/>
a2ps,562,784,22,121,30,6,609,1368,41.08187134502924,Indonesian <translation-team-id@lists.sourceforge.net>
abattis-cantarell-fonts,27,0,0,3,0,0,25,27,100.0,Indonesian <gnome-l10n-id@googlegroups.com>
abiword,1691,1529,2290,666,577,543,1718,5510,30.689655172413794,LANGUAGE <LL@li.org>
abrt,714,15,2947,107,3,307,694,3676,19.423286180631123,Indonesian <https://translate.fedoraproject.org/projects/abrt/abrt/id/>
accerciser,919,3649,0,260,180,0,931,4568,20.118213660245186,Indonesian <gnome-l10n-id@googlegroups.com>
accountsservice,73,0,0,12,0,0,71,73,100.0,Indonesian (http://www.transifex.com/freedesktop/accountsservice/language/id/)
aegisub,5923,0,0,1477,0,0,5701,5923,100.0,<doplank@gmx.com>
agenda,2,1,61,1,1,26,3,64,3.125,Indonesian <id@li.org>
aisleriot,3567,20096,1,843,760,1,2986,23664,15.073529411764705,Indonesian <gnome-l10n-id@googlegroups.com>
akonadi-calendar,2353,18,9,386,3,2,2229,2380,98.8655462184874,https://t.me/Localizations_KDE_Indonesia
akonadi-calendar-tools,760,0,0,166,0,0,770,760,100.0,https://t.me/Localizations_KDE_Indonesia
akonadi-contacts,1124,0,5,278,0,3,1040,1129,99.5571302037201,https://t.me/Localizations_KDE_Indonesia
akonadi-import-wizard,394,0,0,84,0,0,385,394,100.0,https://t.me/Localizations_KDE_Indonesia
akonadi-mime,580,0,1,114,0,1,583,581,99.82788296041308,https://t.me/Localizations_KDE_Indonesia
akonadi-notes,2,0,0,1,0,0,2,2,100.0,https://t.me/Localizations_KDE_Indonesia
akonadi-search,67,0,0,18,0,0,73,67,100.0,https://t.me/Localizations_KDE_Indonesia
akonadi-server,2960,39,63,488,13,12,2904,3062,96.66884389288047,https://t.me/Localizations_KDE_Indonesia
akregator,502,151,1240,169,50,216,530,1893,26.51875330163761,Indonesian <kde-i18n-doc@kde.org>
