package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
ModemManager,134,7,6,17,1,1,204,147,91.15646258503402,Friulian <f.t.public@gmail.com>
NetworkManager-fortisslvpn,317,2,2,57,1,2,366,321,98.75389408099689,Friulian <fur@li.org>
NetworkManager-openvpn,1434,83,708,216,24,70,1738,2225,64.4494382022472,Friulian <fur@li.org>
NetworkManager-pptp,477,45,7,76,11,7,547,529,90.17013232514176,Friulian <fur@li.org>
NetworkManager-sstp,421,94,363,67,22,60,484,878,47.9498861047836,Friulian <fur@li.org>
NetworkManager-vpnc,550,69,44,91,16,14,630,663,82.95625942684767,Friulian <fur@li.org>
PackageKit,1259,333,415,318,102,72,1672,2007,62.73044344793224,Friulian (http://app.transifex.com/freedesktop/packagekit/language/fur/)
abattis-cantarell-fonts,27,0,0,3,0,0,32,27,100.0,Friulian <fur@li.org>
abrt,1717,109,1850,237,16,164,2136,3676,46.708378672470076,Friulian <https://translate.fedoraproject.org/projects/abrt/abrt/fur/>
accerciser,666,0,0,228,0,0,786,666,100.0,Friulian <f.t.public@gmail.com>
accountsservice,73,0,0,12,0,0,96,73,100.0,Friulian (http://www.transifex.com/freedesktop/)
aisleriot,2982,0,0,681,0,0,3027,2982,100.0,Friulian <fur@li.org>
alacarte,48,0,0,21,0,0,50,48,100.0,Friulian <f.t.public@gmail.com>
almanah,520,0,285,106,0,37,608,805,64.59627329192547,Friulian <f.t.public@gmail.com>
anaconda,7569,372,274,1284,37,34,8839,8215,92.13633597078514,Friulian <https://translate.fedoraproject.org/projects/anaconda/master/fur/>
anaconda-webui,652,245,635,147,78,66,800,1532,42.55874673629243,Friulian <https://translate.fedoraproject.org/projects/anaconda-webui/anaconda-webui/fur/>
android-tools,2251,2,13743,425,1,2051,2954,15996,14.072268067016754,Friulian <f.t.public@gmail.com>
anjuta,1573,0,6834,521,0,1541,1742,8407,18.710598310931367,Friulian <f.t.public@gmail.com>
apptainer,2226,0,8133,400,0,1179,2924,10359,21.488560671879526,Friulian <f.t.public@gmail.com>
aspell,1786,12,0,301,2,0,2128,1798,99.33259176863181,Friulian <f.t.public@gmail.com>
