package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
DivFix++,551,0,0,104,0,0,479,551,100.0,starcodec <starcodec gmail.com>
GConf2,4088,0,0,497,0,0,3534,4088,100.0,GNOME Korea <gnome-kr@googlegroups.com>
NetworkManager,1877,0,0,377,0,0,1838,1877,100.0,GNOME Korea <gnome-kr@googlegroups.com>
NetworkManager-l2tp,4,70,689,3,23,108,4,763,0.5242463958060288,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
NetworkManager-openconnect,56,0,2670,17,0,489,52,2726,2.054292002934703,GNOME Korea <gnome-kr@googlegroups.com>
NetworkManager-openswan,376,0,0,62,0,0,274,376,100.0,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
NetworkManager-openvpn,101,0,0,37,0,0,90,101,100.0,GNOME Korea <gnome-kr@googlegroups.com>
NetworkManager-pptp,144,0,0,44,0,0,132,144,100.0,GNOME Korea <gnome-kr@googlegroups.com>
NetworkManager-ssh,27,39,220,8,14,47,21,286,9.44055944055944,GNOME Korea <gnome-kr@googlegroups.com>
NetworkManager-vpnc,156,0,0,41,0,0,136,156,100.0,GNOME Korea <gnome-kr@googlegroups.com>
PackageKit,1499,0,65,355,0,11,1311,1564,95.84398976982096,Korean (http://www.transifex.com/projects/p/freedesktop/language/ko/)
R,30159,0,6226,4580,0,774,27339,36385,82.88855297512711,<chl948@mail.usask.ca>
Thunar,4156,0,0,738,0,0,2849,4156,100.0,xfce-i18n <xfce-i18n@xfce.org>
WindowMaker,4236,0,173,827,0,29,3609,4409,96.07620775686097,Korean
Zim,976,0,1701,297,0,315,864,2677,36.4587224505043,Korean <ko@li.org>
a2ps,462,845,205,113,51,15,434,1512,30.555555555555557,Korean <ko@li.org>
abrt,1710,0,1012,221,0,107,1471,2722,62.82145481263777,Korean (http://www.transifex.com/projects/p/fedora/language/ko/)
accerciser,599,0,0,221,0,0,553,599,100.0,Korean <gnome-kr@googlegroups.com>
accountsservice,59,0,0,10,0,0,44,59,100.0,Korean (http://www.transifex.com/projects/p/freedesktop/language/ko/)
ailurus,840,0,7699,293,0,848,796,8539,9.837217472771988,none
aisleriot,2807,0,0,617,0,0,2165,2807,100.0,GNOME Korea <gnome-kr@googlegroups.com>
alacarte,42,0,0,16,0,0,36,42,100.0,Korean <gnome-kr@googlegroups.com>
anaconda,4345,0,606,665,0,99,3609,4951,87.76004847505554,Korean (http://www.transifex.com/projects/p/fedora/language/ko/)
anjuta,8143,0,0,2041,0,0,6929,8143,100.0,GNOME Korea <gnome-kr@googlegroups.com>
apper,35,0,0,10,0,0,28,35,100.0,Korean <kde@peremen.name>
arandr,172,0,0,37,0,0,160,172,100.0,LANGUAGE <LL@li.org>
arduino,1880,0,37,297,0,30,1497,1917,98.0699008868023,Korean
aria2,74,0,6262,11,0,359,53,6336,1.167929292929293,Korean <ko@li.org>
askbot,9775,10,0,1417,1,0,7378,9785,99.89780275932549,LANGUAGE <LL@li.org>
at-spi,61,0,0,7,0,0,54,61,100.0,Korean <gnome-kr@googlegroups.com>
at-spi2-core,122,0,0,18,0,0,117,122,100.0,Korean <gnome-kr@googlegroups.com>
atk,398,0,0,139,0,0,353,398,100.0,GNOME Korea <gnome-kr@googlegroups.com>
atomix,125,0,0,44,0,0,119,125,100.0,Korean <gnome-kr-translation@lists.sourceforge.net>
audacious,568,8,0,235,1,0,556,576,98.61111111111111,Korean (http://www.transifex.com/projects/p/audacious/language/ko/)
audacious-plugins,4028,4,0,867,2,0,3563,4032,99.90079365079364,Korean (http://www.transifex.com/projects/p/audacious/language/ko/)
