package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
libgweather,447,9,4,170,5,4,539,460,97.17391304347827,Spanish <traductores@es.gnome.org>
libmateweather,361,0,126,153,0,28,425,487,74.12731006160165,LANGUAGE <LL@li.org>
lxdm,11,1,18,10,1,7,11,30,36.666666666666664,LANGUAGE <LL@li.org>
lxinput,60,5,7,21,2,1,75,72,83.33333333333334,LANGUAGE <LL@li.org>
lxmusic,196,0,7,87,0,2,256,203,96.55172413793103,pcman.tw@gmail.com
lxpolkit,0,15,0,0,9,0,0,15,0.0,Spanish
mate-applets,2555,0,744,552,0,180,3118,3299,77.44771142770537,LANGUAGE <LL@li.org>
openerp,21309,0,33371,4721,0,3651,23431,54680,38.970373079736646,Spanish (Venezuela) <es_VE@li.org>
openerp7,16650,0,32910,3697,0,3725,18313,49560,33.595641646489106,Spanish (Venezuela) <es_VE@li.org>
python-django,287,0,650,97,0,192,308,937,30.629669156883672,Spanish (Venezuela) (http://www.transifex.com/projects/p/django/language/es_VE/)
