package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,3832,72,50,443,11,7,3670,3954,96.91451694486595,Bosnian <lokal@linux.org.ba>
NetworkManager,28,47,37,7,10,9,22,112,25.0,Bosnian <lokal@linux.org.ba>
WindowMaker,1352,0,8,267,0,1,1376,1360,99.41176470588235,Bosanski <lugzdk@lugzdk.ba>
abrt,175,0,2547,26,0,302,186,2722,6.429096252755327,Bosnian (http://www.transifex.com/projects/p/fedora/language/bs/)
ailurus,0,0,8446,0,0,1107,0,8446,0.0,none
amarok,10753,2353,2688,2023,440,266,10300,15794,68.08281625933898,bosanski <bs@li.org>
anaconda,187,0,4764,36,0,728,169,4951,3.7770147444960616,Bosnian (http://www.transifex.com/projects/p/fedora/language/bs/)
apper,4338,0,0,781,0,0,4323,4338,100.0,bosanski <bs@li.org>
arandr,172,0,0,37,0,0,152,172,100.0,Bosnian <bs@li.org>
asunder,469,2,0,84,1,0,459,471,99.57537154989384,CROATIAN <codemaster@lavabit.com>
at-spi,4,0,0,2,0,0,4,4,100.0,Bosnian <lokal@lugbih.org>
atk,359,8,8,114,7,5,340,375,95.73333333333333,Bosnian <lokal@linux.org.ba>
audacity,3730,1160,6121,1051,295,1076,3715,11011,33.87521569339751,Bosnian <bhld@lists.linux.org.ba>
audit-viewer,611,0,0,185,0,0,616,611,100.0,LANGUAGE <LL@li.org>
authconfig,736,0,902,144,0,141,797,1638,44.93284493284494,Bosnian (http://www.transifex.com/projects/p/fedora/language/bs/)
avogadro,4,0,3652,2,0,1294,8,3656,0.10940919037199125,Bosnian <bs@li.org>
backintime,137,0,1355,63,0,237,133,1492,9.18230563002681,Bosnian <bs@li.org>
baobab,15,134,391,9,40,77,15,540,2.7777777777777777,<lokal@linux.org.ba>
bluedevil,600,17,0,192,6,0,614,617,97.24473257698541,Bosnian <bs@li.org>
blueman,378,0,1090,187,0,175,395,1468,25.74931880108992,Bosnian <bs@li.org>
bzr,0,0,33099,0,0,2340,0,33099,0.0,Bosnian <bs@li.org>
calibre,11780,0,49817,8116,0,5251,11290,61597,19.124308002013084,Bosanski <bs@li.org>
camorama,559,0,0,133,0,0,554,559,100.0,Bosnian <lokal@linux.org.ba>
chkconfig,410,0,77,84,0,9,408,487,84.18891170431212,Bosnian (http://www.transifex.net/projects/p/fedora/language/bs/)
choqok,1731,249,57,453,51,17,1700,2037,84.97790868924889,<bs@li.org>
cinnamon-control-center,550,59,704,550,40,166,562,1313,41.88880426504189,Bosnian <lokal@linux.org.ba>
cinnamon-desktop,316,4,0,72,1,0,309,320,98.75,Bosnian <lokal@lugbih.org>
cinnamon-session,31,50,419,8,18,71,31,500,6.2,Bosnian <+>
cinnamon-settings-daemon,313,196,525,47,42,82,280,1034,30.270793036750483,Bosnian <lokal@linux.org.ba>
cinnamon-translations,5821,0,5072,1270,0,1272,5727,10893,53.43798769852198,Bosnian <bs@li.org>
clamtk,769,0,0,210,0,0,725,769,100.0,Bosnian <bs@li.org>
clementine,737,0,4124,238,0,1052,730,4861,15.161489405472125,Bosnian (http://www.transifex.com/projects/p/clementine/language/bs/)
compiz,1,277,2972,1,129,587,1,3250,0.03076923076923077,Bosnian <i18n@suse.de>
console-setup,979,0,0,171,0,0,852,979,100.0,Bosnian <lokal@linux.org.ba>
control-center,3154,423,1121,1109,144,240,3154,4698,67.13495104299702,Bosnian <lokal@linux.org.ba>
dasher,284,81,58,125,20,22,289,423,67.13947990543736,Bosnian <+>
debconf,747,48,0,85,2,0,688,795,93.9622641509434,Bosnian <lokal@linux.org.ba>
decibel-audio-player,1,0,1493,1,0,236,5,1494,0.06693440428380187,Bosnian <bs@li.org>
