package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4074,0,0,496,0,0,4733,4074,100.0,Hindi <kde-i18n-doc@kde.org>
NetworkManager,2618,0,0,530,0,0,3059,2618,100.0,Hindi <kde-i18n-doc@kde.org>
PackageKit,1373,0,191,335,0,31,1720,1564,87.78772378516624,Hindi (http://www.transifex.com/projects/p/freedesktop/language/hi/)
abrt,2399,0,323,308,0,20,2854,2722,88.1337252020573,Hindi (http://www.transifex.com/projects/p/fedora/language/hi/)
accerciser,557,0,0,204,0,0,719,557,100.0,Hindi <indlinux-hindi@lists.sourceforge.net>
accountsservice,0,0,59,0,0,10,0,59,0.0,Hindi (http://www.transifex.com/projects/p/freedesktop/language/hi/)
ailurus,0,0,8446,0,0,1107,0,8446,0.0,none
aisleriot,2807,0,0,617,0,0,3104,2807,100.0,Hindi <kde-i18n-doc@kde.org>
alacarte,42,0,0,16,0,0,55,42,100.0,Hindi <hindi.sf.net>
anaconda,4850,0,101,740,0,24,5822,4951,97.96000807917592,Hindi <indlinux-hindi@lists.sourceforge.net>
anjuta,2171,5809,54,1060,957,26,2444,8034,27.02265372168285,Hindi <Indlinux>
arduino,1868,0,49,294,0,33,2186,1917,97.44392279603548,Hindi
askbot,2398,88,7254,369,24,1011,3045,9740,24.62012320328542,Hindi (http://www.transifex.net/projects/p/askbot/language/hi/)
at-spi,24,0,0,5,0,0,26,24,100.0,Hindi <hindi.sf.net>
at-spi2-core,5,0,0,1,0,0,5,5,100.0,Hindi <kde-i18n-doc@kde.org>
atk,398,0,0,139,0,0,432,398,100.0,Hindi <kde-i18n-doc@kde.org>
atomix,125,0,0,44,0,0,152,125,100.0,Gnome Hindi Team<indlinux-hindi-gnome@lists.sourceforge.net>
audacity,9956,609,446,2215,144,63,11557,11011,90.41867223685406,bashishtha narayan singh <bashishtha.singh@gmail.com>
authconfig,1638,0,0,285,0,0,1987,1638,100.0,Hindi <indlinux-hindi@lists.sourceforge.net>
avogadro,119,0,3537,117,0,1179,161,3656,3.2549234135667398,Hindi <hi@li.org>
ayttm,1242,348,1322,318,81,251,1418,2912,42.6510989010989,आशीष जैन ( ASHISH JAIN ) <tensai_ashish@yahoo.com>
balsa,1860,1954,1534,516,527,244,2336,5348,34.77935676888556,Gnome Hindi Team <indlinux-hindi-gnome@lists.sourceforge.net>
