package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4024,0,0,485,0,0,4546,4024,100.0,Romanian Gnome Team <gnomero-list@lists.sourceforge.net>
LabPlot,0,1651,1599,0,871,478,0,3250,0.0,LANGUAGE <LL@li.org>
NetworkManager-l2tp,84,19,660,32,6,96,90,763,11.009174311926607,Gnome Romanian Team <gnomero-list@lists.sourceforge.net>
NetworkManager-openconnect,56,0,2670,17,0,489,56,2726,2.054292002934703,Romanian Gnome Team <gnomero-list@lists.sourceforge.net>
NetworkManager-openvpn,238,0,0,70,0,0,256,238,100.0,Gnome Romanian Translation Team
NetworkManager-pptp,144,0,0,44,0,0,161,144,100.0,Romanian Gnome Team <gnomero-list@lists.sourceforge.net>
NetworkManager-ssh,39,43,204,17,14,38,40,286,13.636363636363635,Romanian Gnome Team <gnomero-list@lists.sourceforge.net>
NetworkManager-vpnc,156,0,0,41,0,0,171,156,100.0,Romanian Gnome Team <gnomero-list@lists.sourceforge.net>
ORBit,8,0,0,2,0,0,8,8,100.0,LANGUAGE <LL@li.org>
PackageKit,1443,0,121,344,0,22,1643,1564,92.26342710997443,Romanian (http://www.transifex.com/projects/p/freedesktop/language/ro/)
Thunar,4141,8,0,735,1,0,4256,4149,99.80718245360329,Romanian <diacritice@googlegroups.com>
WindowMaker,530,0,99,95,0,19,575,629,84.26073131955485,Romanian
Zim,2677,0,0,612,0,0,2841,2677,100.0,Romanian <ro@li.org>
abrt,0,0,2722,0,0,328,0,2722,0.0,Romanian (http://www.transifex.com/projects/p/fedora/language/ro/)
accerciser,535,0,0,205,0,0,552,535,100.0,Romanian <gnomero-list@lists.sourceforge.net>
accountsservice,0,0,59,0,0,10,0,59,0.0,Romanian (http://www.transifex.com/projects/p/freedesktop/language/ro/)
ailurus,26,0,8480,9,0,1115,31,8506,0.3056665882906184,none
aisleriot,1973,0,14,545,0,4,2073,1987,99.29542023150478,Romanian Gnome Team <gnomero-list@lists.sourceforge.net>
alacarte,42,0,0,16,0,0,43,42,100.0,Gnome Romanian Team <gnomero-list@lists.sourceforge.net>
almanah,772,0,0,153,0,0,848,772,100.0,Romanian Gnome Team <gnomero-list@lists.sourceforge.net>
amarok,7834,1630,6330,2151,217,361,8786,15794,49.60111434722047,Romanian <kde-i18n-ro@kde.org>
anaconda,122,0,4829,29,0,735,126,4951,2.4641486568370023,Romanian (http://www.transifex.com/projects/p/fedora/language/ro/)
anjuta,7702,194,10785,1983,45,708,8296,18681,41.2290562603715,Gnome Romanian Translation Team
