package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,1820,4088,100.0,Thai <thai-l10n@googlegroups.com>
NetworkManager,952,0,0,192,0,0,427,952,100.0,Thai <l10n@opentle.org>
NetworkManager-l2tp,4,67,692,3,22,109,3,763,0.5242463958060288,Thai <l10n@opentle.org>
NetworkManager-openswan,328,0,0,52,0,0,146,328,100.0,Thai <l10n@opentle.org>
NetworkManager-openvpn,392,0,0,93,0,0,200,392,100.0,Thai <l10n.opentle.org>
NetworkManager-pptp,584,0,0,129,0,0,313,584,100.0,Thai <l10n@opentle.org>
NetworkManager-ssh,16,36,234,4,13,52,9,286,5.594405594405594,Thai <l10n.opentle.org>
NetworkManager-vpnc,328,0,0,52,0,0,146,328,100.0,Thai <l10n@opentle.org>
PackageKit,114,0,1450,28,0,338,40,1564,7.289002557544758,LANGUAGE <LL@li.org>
abrt,0,0,2722,0,0,328,0,2722,0.0,Thai (http://www.transifex.com/projects/p/fedora/language/th/)
accerciser,519,0,0,197,0,0,265,519,100.0,Thai <thai-l10n@googlegroups.com>
ailurus,0,0,8446,0,0,1107,0,8446,0.0,none
aisleriot,2800,0,0,611,0,0,732,2800,100.0,Thai <thai-l10n@googlegroups.com>
alacarte,42,0,0,16,0,0,16,42,100.0,Thai <l10n@opentle.org>
almanah,155,0,260,40,0,16,73,415,37.34939759036144,Thai <thai-l10n@googlegroups.com>
anaconda,316,0,4635,51,0,713,110,4951,6.38254898000404,Thai (http://www.transifex.com/projects/p/fedora/language/th/)
anjuta,21757,0,0,2626,0,0,6567,21757,100.0,Thai <thai-l10n@googlegroups.com>
aria2,23,0,6313,4,0,366,10,6336,0.3630050505050505,Thai <th@li.org>
at-spi,61,0,0,7,0,0,33,61,100.0,Thai <thai-l10n@googlegroups.com>
atk,392,0,6,136,0,3,157,398,98.49246231155779,Thai <thai-l10n@googlegroups.com>
avogadro,171,0,435,70,0,179,90,606,28.217821782178216,Thai <th@li.org>
backintime,43,0,1449,27,0,273,32,1492,2.8820375335120643,Thai <th@li.org>
banshee,3433,375,2139,1063,108,356,1550,5947,57.72658483268876,Thai <thai-l10n@googlegroups.com>
baobab,180,0,0,58,0,0,86,180,100.0,Thai <thai-l10n@googlegroups.com>
bisho,131,0,0,22,0,0,43,131,100.0,Thai <thai-l10n@googlegroups.com>
bison,52,0,0,9,0,0,40,52,100.0,Thai <translation-team-th@lists.sourceforge.net>
bluedevil,394,90,133,131,29,38,202,617,63.85737439222042,Thai <thai-l10n@googlegroups.com>
brasero,5509,0,0,975,0,0,1734,5509,100.0,Thai <thai-l10n@googlegroups.com>
bzr-explorer,33,0,1623,22,0,447,24,1656,1.9927536231884055,Thai <th@li.org>
caja-actions,1132,320,102,135,24,11,389,1554,72.84427284427284,Thai <l10n.opentle.org>
calibre,3831,0,57766,790,0,12577,1370,61597,6.219458739873695,Thai <thai-l10n@googlegroups.com>
cheese,2850,0,0,226,0,0,779,2850,100.0,Thai <thai-l10n@googlegroups.com>
cinnamon-desktop,241,0,0,35,0,0,134,241,100.0,Thai <thai-l10n@googlegroups.com>
cinnamon-session,453,47,0,93,4,0,126,500,90.60000000000001,Thai <thai-l10n@googlegroups.com>
cinnamon-settings-daemon,3740,0,0,572,0,0,1059,3740,100.0,Thai <thai-l10n@googlegroups.com>
cinnamon-translations,975,0,10099,269,0,2312,397,11074,8.804406718439587,Thai <th@li.org>
clamtk,572,0,224,174,0,38,269,796,71.85929648241206,Thai <th@li.org>
cogl,393,0,0,80,0,0,144,393,100.0,Thai <thai-l10n@googlegroups.com>
colord,11,0,377,2,0,97,4,388,2.8350515463917527,LANGUAGE <LL@li.org>
compat-gtkhtml314,713,0,0,366,0,0,411,713,100.0,Thai <thai-l10n@googlegroups.com>
console-setup,979,0,0,171,0,0,364,979,100.0,Thai <thai-l10n@googlegroups.com>
control-center,3440,0,38,1113,0,8,1430,3478,98.90741805635422,Thai <thai-l10n@googlegroups.com>
dasher,528,0,0,199,0,0,248,528,100.0,Thai <thai-l10n@googlegroups.com>
dconf,191,0,0,31,0,0,88,191,100.0,Thai <thai-l10n@googlegroups.com>
debconf,762,33,0,86,1,0,309,795,95.84905660377359,Thai <thai-l10n@googlegroups.com>
deja-dup,1524,0,2311,269,0,178,531,3835,39.73924380704042,Thai <th@li.org>
deluge,40,0,2686,31,0,846,34,2726,1.467351430667645,Thai <th@li.org>
devhelp,415,0,0,108,0,0,207,415,100.0,Thai <thai-l10n@googlegroups.com>
dia,1489,50,4172,428,15,1603,689,5711,26.072491682717562,Thai <thai-l10n@googlegroups.com>
dialog,25,0,0,23,0,0,23,25,100.0,Thai <seksan.poltree@gmail.com>
digikam,25809,6049,10562,4635,1078,921,9522,42420,60.84158415841584,Thai <thai-l10n@googlegroups.com>
dpkg,8396,0,0,1068,0,0,4035,8396,100.0,Thai <thai-l10n@googlegroups.com>
drwright,121,16,54,16,4,9,63,191,63.35078534031413,Thai <thai-l10n@googlegroups.com>
ejabberd,1012,346,468,309,51,61,404,1826,55.42168674698795,
ekiga,4204,0,3,711,0,2,1370,4207,99.92869027810791,Thai <thai-l10n@googlegroups.com>
empathy,4234,0,0,945,0,0,1552,4234,100.0,Thai <thai-l10n@googlegroups.com>
eog,2379,0,2504,402,0,159,837,4883,48.72004915011264,THAI <thai-l10n@googlegroups.com>
epiphany,2413,0,0,574,0,0,968,2413,100.0,Thai <thai-l10n@googlegroups.com>
evince,1523,0,0,368,0,0,589,1523,100.0,Thai <thai-l10n@googlegroups.com>
evolution,21235,0,0,4448,0,0,7285,21235,100.0,Thai <thai-l10n@googlegroups.com>
evolution-data-server,5489,0,40,1129,0,12,2522,5529,99.27654187013927,Thai <thai-l10n@googlegroups.com>
evolution-mapi,341,0,0,67,0,0,133,341,100.0,Thai <thai-l10n@googlegroups.com>
evolution-rss,875,0,0,223,0,0,369,875,100.0,Thai <thai-l10n@googlegroups.com>
exaile,316,0,3368,127,0,835,156,3684,8.577633007600435,Thai <th@li.org>
f-spot,2031,0,1371,624,0,149,874,3402,59.70017636684304,Thai <thai-l10n@googlegroups.com>
fcitx-table-other,0,0,24,0,0,22,0,24,0.0,Thai (http://www.transifex.net/projects/p/fcitx/language/th/)
file-roller,1325,0,0,292,0,0,450,1325,100.0,Thai <thai-l10n@googlegroups.com>
filezilla,7565,262,1539,1425,54,105,2474,9366,80.77087337177024,
firstboot,366,9,196,32,1,17,103,571,64.09807355516638,LANGUAGE <LL@li.org>
five-or-more,4286,0,0,909,0,0,1596,4286,100.0,Thai <thai-l10n@googlegroups.com>
fontaine,15,0,0,1,0,0,11,15,100.0,LANGUAGE
fonts-tweak-tool,0,0,164,0,0,49,0,164,0.0,Thai
four-in-a-row,4286,0,0,909,0,0,1596,4286,100.0,Thai <thai-l10n@googlegroups.com>
gbrainy,2938,0,3497,534,0,337,1109,6435,45.656565656565654,Thai <thai-l10n@googlegroups.com>
gcompris,12910,0,0,1485,0,0,3768,12910,100.0,Thai <thai-l10n@googlegroups.com>
gconf-editor,2810,0,24,232,0,6,757,2834,99.15314043754411,Thai <thai-l10n@googlegroups.com>
