package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,4141,4088,100.0,Oriya <oriya-it@googlegroups.com>
NetworkManager,2612,6,0,529,1,0,2702,2618,99.77081741787624,Oriya <oriya-it@googlegroups.com>
NetworkManager-openconnect,56,0,2670,17,0,489,74,2726,2.054292002934703,Oriya <oriya-it@googlegroups.com>
NetworkManager-openswan,139,0,0,36,0,0,158,139,100.0,Oriya <oriya-it@googlegroups.com>
NetworkManager-vpnc,156,0,0,41,0,0,176,156,100.0,Oriya <oriya-it@googlegroups.com>
PackageKit,1373,0,191,335,0,31,1445,1564,87.78772378516624,LANGUAGE <LL@li.org>
abrt,2466,0,256,313,0,15,2528,2722,90.59515062454078,Oriya (http://www.transifex.com/projects/p/fedora/language/or/)
accerciser,540,0,0,207,0,0,632,540,100.0,Oriya <oriya-it@googlegroups.com>
aisleriot,1709,580,528,476,90,48,1547,2817,60.66737664181754,Oriya <oriya-it@googlegroups.com>
alacarte,42,0,0,16,0,0,50,42,100.0,Oriya
anaconda,4913,0,38,755,0,9,5167,4951,99.2324782872147,Oriya (http://www.transifex.com/projects/p/fedora/language/or/)
anjuta,507,0,7376,358,0,1793,651,7883,6.431561588227833,Oriya <oriya-it@googlegroups.com>
at-spi,24,0,0,5,0,0,24,24,100.0,Oriya <oriya-it@googlegroups.com>
at-spi2-core,122,0,0,18,0,0,125,122,100.0,Oriya <or@li.org>
atk,398,0,0,139,0,0,347,398,100.0,Oriya <oriya-it@googlegroups.com>
authconfig,1638,0,0,285,0,0,1998,1638,100.0,Oriya (http://www.transifex.com/projects/p/fedora/language/or/)
baobab,184,0,0,57,0,0,210,184,100.0,Oriya <oriya-it@googlegroups.com>
brasero,5515,0,0,977,0,0,5372,5515,100.0,Oriya <oriya-it@googlegroups.com>
caja-actions,2241,0,0,204,0,0,1976,2241,100.0,Oriya <oriya-it@googlegroups.com>
calibre,5580,0,4916,3598,0,4109,5572,10496,53.16310975609756,Oriya <translation-team-or@lists.sourceforge.net>
caribou,200,0,0,60,0,0,217,200,100.0,Oriya <or@li.org>
ccsm,348,0,201,107,0,28,350,549,63.387978142076506,LANGUAGE <LL@li.org>
cheese,574,0,0,125,0,0,553,574,100.0,Oriya <oriya-it@googlegroups.com>
chkconfig,487,0,0,93,0,0,546,487,100.0,Oriya (http://www.transifex.net/projects/p/fedora/language/or/)
cinnamon-control-center,1313,0,0,756,0,0,1318,1313,100.0,Oriya <Translation-team-or@lists.sourceforge.net>
cinnamon-desktop,241,0,0,35,0,0,231,241,100.0,Oriya <oriya-it@googlegroups.com>
cinnamon-session,337,78,85,75,10,12,357,500,67.4,Oriya <oriya-group@lists.sarovar.org>
cinnamon-settings-daemon,2260,111,1369,350,19,203,2129,3740,60.42780748663101,Oriya <oriya-it@googlegroups.com>
cinnamon-translations,954,0,767,265,0,266,1031,1721,55.43288785589774,Oriya <oriya-it@googlegroups.com>
clutter,960,215,1823,311,55,297,849,2998,32.021347565043364,Oriya <or@li.org>
cogl,15,0,378,4,0,76,19,393,3.816793893129771,Oriya <or@li.org>
colord,25,0,363,8,0,91,29,388,6.443298969072164,LANGUAGE <LL@li.org>
compat-gtkhtml314,1261,0,0,560,0,0,1461,1261,100.0,Oriya <oriya-it@googlegroups.com>
compiz,2443,506,301,581,77,59,2498,3250,75.16923076923077,gisti <info.gist@cdac.in>
control-center,5973,0,0,2197,0,0,6425,5973,100.0,Oriya <Translation-team-or@lists.sourceforge.net>
cracklib,93,0,3,15,0,1,88,96,96.875,Oriya <oriya-it@googlegroups.com>
dasher,528,0,0,199,0,0,604,528,100.0,Oriya
devhelp,309,0,0,71,0,0,313,309,100.0,Oriya <oriya-group@lists.sarovar.org>
dia,286,240,6079,237,218,1906,363,6605,4.33005299015897,Oriya <oriya-it@googlegroups.com>
docky,172,0,1585,27,0,310,158,1757,9.78941377347752,Oriya <or@li.org>
drwright,125,15,51,18,3,8,136,191,65.44502617801047,Oriya <Translation-team-or@lists.sourceforge.net>
ekiga,4147,0,57,705,0,8,4018,4204,98.64414843006661,Oriya <Translation-team-or@lists.sourceforge.net>
emerald,762,12,0,214,1,0,847,774,98.44961240310077,gist oriya team <info.gist@cdac.in>
empathy,4330,0,0,958,0,0,4485,4330,100.0,Oriya <oriya-it@googlegroups.com>
eog,1200,242,81,244,53,7,1193,1523,78.79185817465529,Oriya <Translation-team-or@lists.sourceforge.net>
eog-plugins,79,0,0,27,0,0,85,79,100.0,Oriya <oriya-it@googlegroups.com>
epiphany,3033,0,0,741,0,0,3288,3033,100.0,Oriya <oriya-it@googlegroups.com>
evince,1523,0,0,368,0,0,1599,1523,100.0,Oriya <oriya-it@googlegroups.com>
evolution,18256,950,1841,4201,133,88,18573,21047,86.73920273673208,Oriya <oriya-it@googlegroups.com>
evolution-data-server,5673,0,0,1164,0,0,5897,5673,100.0,Oriya <oriya-it@googlegroups.com>
evolution-mapi,1034,0,0,231,0,0,1095,1034,100.0,Oriya <oriya-it@googlegroups.com>
evolution-rss,728,0,0,198,0,0,804,728,100.0,Oriya <oriya-it@googlegroups.com>
f-spot,3553,0,0,886,0,0,3876,3553,100.0,Oriya <oriya-it@googlegroups.com>
file-roller,1325,0,0,292,0,0,1412,1325,100.0,Oriya <oriya-it@googlegroups.com>
firewalld,2051,0,0,365,0,0,2030,2051,100.0,Oriya (http://www.transifex.com/projects/p/fedora/language/or/)
firstboot,525,9,37,46,1,3,548,571,91.94395796847635,Oriya (http://www.transifex.net/projects/p/fedora/team/or/)
five-or-more,5870,374,137,1351,83,23,5768,6381,91.99185080708354,Oriya <oriya-it@googlegroups.com>
folks,858,0,0,111,0,0,812,858,100.0,Oriya <oriya-it@googlegroups.com>
fonts-tweak-tool,0,0,164,0,0,49,0,164,0.0,Oriya
four-in-a-row,5870,374,137,1351,83,23,5768,6381,91.99185080708354,Oriya <oriya-it@googlegroups.com>
gconf-editor,336,0,0,98,0,0,386,336,100.0,Oriya <oriya-it@googlegroups.com>
gcr,116,201,305,60,70,97,117,622,18.64951768488746,Oriya <Translation-team-or@lists.sourceforge.net>
gdk-pixbuf2,1325,35,0,199,4,0,1271,1360,97.42647058823529,Oriya <oriya-it@googlegroups.com>
gdm,992,0,0,178,0,0,948,992,100.0,Oriya <oriya-it@googlegroups.com>
gedit,4363,0,0,755,0,0,4315,4363,100.0,Oriya <oriya-it@googlegroups.com>
gedit-plugins,902,186,117,390,56,23,957,1205,74.85477178423237,Oriya <oriya-it@googlegroups.com>
ggz-gtk-client,5,0,0,5,0,0,7,5,100.0,Oriya <oriya-group@lists.sarovar.org>
glade,428,162,4023,281,81,837,491,4613,9.278127032300022,Oriya <oriya-it@googlegroups.com>
glade3,428,162,4023,281,81,837,491,4613,9.278127032300022,Oriya <oriya-it@googlegroups.com>
glib-networking,135,0,0,24,0,0,137,135,100.0,Oriya <oriya-it@googlegroups.com>
glib2,5440,0,0,840,0,0,5491,5440,100.0,Oriya <oriya-it@googlegroups.com>
gnome-abrt,369,0,16,66,0,1,352,385,95.84415584415584,Oriya (http://www.transifex.com/projects/p/gnome-abrt/language/or/)
gnome-backgrounds,24,0,0,18,0,0,25,24,100.0,Oriya <oriya-it@googlegroups.com>
gnome-bluetooth,460,0,0,144,0,0,499,460,100.0,Oriya <oriya-it@googlegroups.com>
gnome-boxes,753,0,0,169,0,0,817,753,100.0,Oriya <oriya-it@googlegroups.com>
gnome-calculator,1078,0,0,334,0,0,1040,1078,100.0,Oriya <oriya-it@googlegroups.com>
gnome-chess,5870,374,137,1351,83,23,5768,6381,91.99185080708354,Oriya <oriya-it@googlegroups.com>
gnome-clocks,135,0,0,61,0,0,161,135,100.0,Oriya <oriya-it@googlegroups.com>
gnome-color-manager,1745,0,0,339,0,0,1631,1745,100.0,Oriya <oriya-it@googlegroups.com>
gnome-contacts,344,0,0,151,0,0,377,344,100.0,Oriya <oriya-it@googlegroups.com>
gnome-desktop,438,0,0,61,0,0,427,438,100.0,Oriya <Translation-team-or@lists.sourceforge.net>
gnome-desktop3,233,0,0,36,0,0,224,233,100.0,Oriya <oriya-it@googlegroups.com>
gnome-dictionary,801,0,0,179,0,0,853,801,100.0,Oriya <oriya-it@googlegroups.com>
gnome-disk-utility,3080,62,721,671,17,49,3176,3863,79.73077918716024,Oriya <oriya-it@googlegroups.com>
gnome-doc-utils,251,0,0,101,0,0,256,251,100.0,Oriya <oriya-it@googlegroups.com>
gnome-documents,301,0,0,121,0,0,318,301,100.0,Oriya <oriya-it@googlegroups.com>
gnome-font-viewer,46,0,0,24,0,0,55,46,100.0,Oriya <oriya-it@googlegroups.com>
gnome-icon-theme,4,0,0,2,0,0,5,4,100.0,Oriya <Translation-team-or@lists.sourceforge.net>
gnome-initial-setup,362,0,0,81,0,0,402,362,100.0,Oriya <oriya-it@googlegroups.com>
gnome-keyring,553,0,0,112,0,0,622,553,100.0,Oriya <oriya-it@googlegroups.com>
gnome-klotski,5870,374,137,1351,83,23,5768,6381,91.99185080708354,Oriya <oriya-it@googlegroups.com>
gnome-mahjongg,5870,374,137,1351,83,23,5768,6381,91.99185080708354,Oriya <oriya-it@googlegroups.com>
gnome-media,1233,0,0,311,0,0,1319,1233,100.0,Oriya <Translation-team-or@lists.sourceforge.net>
gnome-menus,70,0,0,27,0,0,71,70,100.0,Oriya <oriya-it@googlegroups.com>
gnome-mines,5870,374,137,1351,83,23,5768,6381,91.99185080708354,Oriya <oriya-it@googlegroups.com>
gnome-nettool,644,0,0,219,0,0,687,644,100.0,Oriya <oriya-it@googlegroups.com>
gnome-nibbles,5870,374,137,1351,83,23,5768,6381,91.99185080708354,Oriya <oriya-it@googlegroups.com>
gnome-online-accounts,655,0,0,130,0,0,674,655,100.0,Oriya <oriya-it@googlegroups.com>
gnome-packagekit,5034,0,0,811,0,0,4705,5034,100.0,Oriya <oriya-it@googlegroups.com>
gnome-power-manager,433,0,0,145,0,0,428,433,100.0,Oriya <oriya-it@googlegroups.com>
gnome-robots,5870,374,137,1351,83,23,5768,6381,91.99185080708354,Oriya <oriya-it@googlegroups.com>
gnome-screensaver,468,0,0,92,0,0,495,468,100.0,Oriya <Translation-team-or@lists.sourceforge.net>
gnome-screenshot,343,0,0,71,0,0,343,343,100.0,Oriya <oriya-it@googlegroups.com>
gnome-search-tool,1356,3,0,199,1,0,1456,1359,99.77924944812362,Oriya <Translation-team-or@lists.sourceforge.net>
gnome-session,563,0,0,110,0,0,593,563,100.0,Oriya <oriya-it@googlegroups.com>
gnome-settings-daemon,3705,0,0,583,0,0,3459,3705,100.0,Oriya <oriya-it@googlegroups.com>
gnome-shell,1708,0,0,381,0,0,1679,1708,100.0,Oriya <oriya-it@googlegroups.com>
gnome-sudoku,5870,374,137,1351,83,23,5768,6381,91.99185080708354,Oriya <oriya-it@googlegroups.com>
gnome-system-log,420,0,0,66,0,0,398,420,100.0,Oriya <oriya-it@googlegroups.com>
gnome-system-monitor,1280,0,0,308,0,0,1294,1280,100.0,Oriya <oriya-it@googlegroups.com>
gnome-terminal,2309,0,0,434,0,0,2400,2309,100.0,Oriya <oriya-it@googlegroups.com>
gnome-tetravex,5870,374,137,1351,83,23,5768,6381,91.99185080708354,Oriya <oriya-it@googlegroups.com>
gnome-themes,109,0,0,30,0,0,116,109,100.0,Oriya <oriya-it@googlegroups.com>
gnome-themes-standard,24,0,0,9,0,0,24,24,100.0,Oriya <oriya-it@googlegroups.com>
gnome-user-share,224,0,0,29,0,0,218,224,100.0,Oriya <oriya-it@googlegroups.com>
gnome-vfs2,1508,0,0,301,0,0,1452,1508,100.0,Oriya
gnome-video-effects,11,2,13,10,2,11,12,26,42.30769230769231,Oriya <oriya-it@googlegroups.com>
gnote,2975,0,0,444,0,0,3080,2975,100.0,Oriya <oriya-it@googlegroups.com>
gsettings-desktop-schemas,2113,0,2472,242,0,176,1913,4585,46.085059978189754,Oriya <or@li.org>
gstreamer-plugins-bad-free,25,37,34,4,6,4,20,96,26.041666666666668,Oriya <gora_mohanty@yahoo.co.in>
gstreamer-plugins-base,49,122,737,14,17,147,52,908,5.39647577092511,Oriya <gora_mohanty@yahoo.co.in>
