package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,4003,4088,100.0,Norwegian bokmål <i18n-nb@lister.ping.uio.no>
NetworkManager,182,0,181,26,0,24,190,363,50.13774104683195,Norwegian Bokmål <i18n-nb@lister.ping.uio.no>
NetworkManager-l2tp,4,70,689,3,23,108,4,763,0.5242463958060288,Norwegian Bokmål <i18n-nb@lister.ping.uio.no>
NetworkManager-openconnect,119,0,2607,31,0,475,114,2726,4.365370506236244,Norwegian Bokmal <i18n-nb@lister.ping.uio.no>
NetworkManager-openswan,303,0,0,54,0,0,303,303,100.0,Norwegian Bokmål <i18n-nb@lister.ping.uio.no>
NetworkManager-openvpn,254,0,537,91,0,48,233,791,32.11125158027813,Norwegian Bokmål <i18n-nb@lister.ping.uio.no>
NetworkManager-pptp,193,0,222,56,0,21,184,415,46.50602409638554,Norwegian Bokmål <i18n-nb@lister.ping.uio.no>
NetworkManager-ssh,61,39,186,24,13,32,58,286,21.328671328671327,Norwegian Bokmål <i18n-nb@lister.ping.uio.no>
NetworkManager-vpnc,289,0,159,71,0,17,270,448,64.50892857142857,Norwegian Bokmål <i18n-nb@lister.ping.uio.no>
PackageKit,110,0,1454,27,0,339,110,1564,7.033248081841433,LANGUAGE <LL@li.org>
Thunar,3681,323,145,647,57,32,3259,4149,88.72017353579176,Norwegian Bokmal <i18n-nb@lister.ping.uio.no>
WindowMaker,831,0,0,173,0,0,848,831,100.0,Norwegian
Zim,1097,0,1580,339,0,273,1099,2677,40.97870750840493,Norwegian Bokmal <nb@li.org>
a2ps,667,145,700,134,16,29,682,1512,44.113756613756614,Norwegian <no@li.org>
abrt,304,0,5140,69,0,587,305,5444,5.584129316678912,Norwegian (http://www.transifex.com/projects/p/fedora/language/no/)
accerciser,599,0,0,221,0,0,615,599,100.0,Norwegian Bokmål <i18n-nb@lister.ping.uio.no>
ailurus,179,0,8099,47,0,1206,181,8278,2.162358057501812,none
aisleriot,2807,0,0,617,0,0,2380,2807,100.0,Norwegian bokmål <i18n-nb@lister.ping.uio.no>
alacarte,45,0,0,20,0,0,44,45,100.0,Norwegian bokmål <i18n-nb@lister.ping.uio.no>
alexandria,1073,39,69,281,11,14,1020,1181,90.85520745131245,Norwegian
alleyoop,248,0,103,75,0,14,251,351,70.65527065527066,Norwegian <i18n-nb@lister.ping.uio.no>
almanah,33,2,380,21,1,34,36,415,7.951807228915662,Norsk bokal <i18n-nb@lister.ping.uio.no>
