package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,1512,797,145,444,76,72,1637,2454,61.61369193154034,el <fedora-trans-el@redhat.com>
GConf2,4017,0,0,479,0,0,4315,4017,100.0,Greek <team@gnome.gr>
Miro,806,0,1855,279,0,307,882,2661,30.28936490041338,LANGUAGE <LL@li.org>
NetworkManager,1398,0,0,325,0,0,1499,1398,100.0,Greek <team@gnome.gr>
NetworkManager-openconnect,52,0,0,19,0,0,55,52,100.0,Greek <team@gnome.gr>
NetworkManager-openvpn,175,0,0,52,0,0,186,175,100.0,Greek <team@gnome.gr>
NetworkManager-pptp,115,0,0,42,0,0,128,115,100.0,Greek <team@gnome.gr>
NetworkManager-vpnc,139,0,0,36,0,0,159,139,100.0,Greek <team@gnome.gr>
ORBit,8,0,0,2,0,0,9,8,100.0,Greek <nls@tux.hellug.gr>
PackageKit,67,484,304,17,72,58,74,855,7.83625730994152,Greek Fedora team <fedora-trans-el@redhat.com>
PolicyKit-gnome,210,164,412,81,14,61,240,786,26.717557251908396,Greek <el@li.org>
Terminal,1303,37,110,243,3,6,1365,1450,89.86206896551724,Greek <nls@tux.hellug.gr>
Thunar,3802,0,0,673,0,0,3859,3802,100.0,Greek <nls@tux.hellug.gr>
WindowMaker,1038,0,972,195,0,141,1137,2010,51.64179104477612,Greek
Zim,444,0,803,188,0,158,471,1247,35.605453087409785,Greek <el@li.org>
alacarte,42,0,0,16,0,0,42,42,100.0,Greek <team@gnome.gr>
alexandria,1156,0,6,299,0,2,1215,1162,99.48364888123923,Greek
alleyoop,342,0,0,87,0,0,365,342,100.0,Greek <nls@tux.hellug.gr>
anaconda,9316,635,310,1160,64,30,10069,10261,90.7903713088393,Greek Fedora team <fedora-trans-el@redhat.com>
anjuta,6456,0,0,1746,0,0,7284,6456,100.0,Greek <team@gnome.gr>
apollon,1564,0,0,259,0,0,1644,1564,100.0,Hellenic <hstg@billg.gr>
ardour,6891,184,397,1540,56,187,7401,7472,92.22430406852249,Hellenic
aria2,215,418,3364,32,20,275,227,3997,5.37903427570678,Greek <el@li.org>
arm-gp2x-linux-gcc,459,10581,30003,93,1872,4127,483,41043,1.1183393026825523,Greek <nls@tux.hellug.gr>
arm-gp2x-linux-glibc,4052,613,984,903,104,138,4753,5649,71.72950964772527,Greek <nls@tux.hellug.gr>
asunder,420,0,0,78,0,0,467,420,100.0,<LL@li.org>
at-spi,15,0,0,4,0,0,15,15,100.0,Greek <nls@tux.hellug.gr>
atk,370,0,0,123,0,0,377,370,100.0,Greek <team@gnome.gr>
atomix,125,0,0,44,0,0,129,125,100.0,Greek <nls@tux.hellug.gr>
audacious,743,745,890,326,253,106,832,2378,31.244743481917574,Greek <nls@tux.hellug.gr>
audacity,3743,449,6441,1044,166,859,4058,10633,35.20173046176996,Greek <audacity-translation@lists.sourceforge.net>
audit-viewer,0,536,28,0,156,12,0,564,0.0,Greek Fedora team <fedora-trans-el@redhat.com>
aumix,73,0,167,36,0,56,79,240,30.416666666666664,Greek <nls@hellug.gr>
authconfig,1263,57,31,230,11,2,1349,1351,93.48630643967432,Greek Fedora team <fedora-trans-el@redhat.com>
avant-window-navigator,173,0,420,65,0,75,186,593,29.17369308600337,Greek <el@li.org>
avr-gcc,435,12595,36878,86,2175,4810,459,49908,0.8716037509016591,Greek <nls@tux.hellug.gr>
bakery,72,0,0,20,0,0,75,72,100.0,Greek <team@gnome.gr>
balsa,3195,1614,829,835,385,129,3231,5638,56.669031571479245,Greek <i18ngr@lists.hellug.gr>
beagle,874,3,4,222,1,2,882,881,99.20544835414302,Greek <team@gnome.gr>
bittorrent,1669,0,2239,344,0,290,1604,3908,42.707267144319346,LANGUAGE <LL@li.org>
blam,21,28,281,12,8,73,22,330,6.363636363636363,Greek <nls@tux.hellug.gr>
blender,12206,85,1606,3258,17,568,13608,13897,87.83190616679859,
bluefish,541,1199,1142,337,525,194,559,2882,18.771686328938237,no team
blueman,557,0,477,206,0,81,613,1034,53.868471953578336,Greek <el@li.org>
bluez-gnome,1,0,630,1,0,188,10,631,0.15847860538827258,Greek <el@li.org>
bmpx,1024,425,986,385,134,80,1080,2435,42.053388090349074,Greek <i18ngr@lists.hellug.gr>
boinc-client,899,467,4266,328,71,713,1765,5632,15.962357954545455,BOINC Development Team <rwalton@ssl.berkeley.edu>
brasero,9036,0,0,1326,0,0,9499,9036,100.0,Greek <team@gnome.gr>
bug-buddy,989,0,0,85,0,0,1041,989,100.0,Greek <team@gnome.gr>
bygfoot,0,0,3397,0,0,701,0,3397,0.0,Language Greece
cairo-dock,3917,165,157,394,18,5,4114,4239,92.40386883698986,Greek
ccsm,548,0,1,134,0,1,592,549,99.81785063752277,Compiz Fusion translators <i18n@lists.compiz-fusion.org>
celestia,952,442,475,342,218,174,1094,1869,50.936329588014985,Hellenic <el@li.org>
cheese,2529,0,0,195,0,0,2490,2529,100.0,Greek <team@lists.gnome.gr>
childsplay,1065,21,140,129,9,74,1111,1226,86.86786296900489,<en@li.org>
chkconfig,430,0,0,88,0,0,424,430,100.0,Greek <nls@tux.hellug.gr>
choqok,41,160,665,17,40,148,41,866,4.734411085450346,Greek <kde-i18n-el@kde.org>
cinepaint,573,2110,4722,333,924,678,608,7405,7.73801485482782,Greek <nls@hellug.gr>
comix,1559,0,45,292,0,4,1635,1604,97.19451371571073,LANGUAGE <LL@li.org>
compat-gcc-32,147,5019,29324,48,1019,4123,164,34490,0.4262104957958829,Greek <nls@tux.hellug.gr>
compat-gcc-34,552,5697,24630,132,1098,3470,581,30879,1.7876226561740989,Greek <nls@tux.hellug.gr>
compat-wxGTK26,4500,386,448,982,64,67,5411,5334,84.3644544431946,"Tsolakos Stavros <tsolako1@otenet.gr>, Nassos Yiannopoulos <nassosy@compulink.gr>"
compiz,66,0,0,11,0,0,69,66,100.0,Greek <fedora-trans-el@redhat.com>
compiz-fusion,7165,238,127,1401,52,19,7809,7530,95.1527224435591,Compiz Fusion Translators <i18n@lists.compiz-fusion.org>
compiz-fusion-extras,7165,238,127,1401,52,19,7809,7530,95.1527224435591,Compiz Fusion Translators <i18n@lists.compiz-fusion.org>
conglomerate,2722,247,3348,491,145,502,2784,6317,43.0900744024062,Greek <nls@tux.hellug.gr>
contact-lookup-applet,0,230,30,0,49,7,0,260,0.0,Greek <team@gnome.gr>
control-center,2737,0,0,704,0,0,2850,2737,100.0,Greek <team@gnome.gr>
cracklib,93,0,0,15,0,0,67,93,100.0,Hellenic-Ελληνικά-Greek <hstg@billg.gr>
dasher,460,0,0,181,0,0,475,460,100.0,Greek <team@gnome.gr>
dc3dd,16,114,802,5,30,53,16,932,1.7167381974248928,Greek <team@lists.gnome.gr>
decibel-audio-player,1193,61,169,181,20,17,1233,1423,83.83696416022488,Greek <el@li.org>
deluge,1998,0,0,689,0,0,2191,1998,100.0,"Greek, Modern (1453-) <el@li.org>"
deskbar-applet,2461,0,0,319,0,0,2510,2461,100.0,Greek <team@gnome.gr>
devhelp,273,0,0,62,0,0,268,273,100.0,Greek <team@gnome.gr>
