package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,3232,0,4,1013,0,4,2988,3236,99.87639060568603,Russian
GConf2,3986,0,0,476,0,0,3873,3986,100.0,Russian <gnome-cyr@gnome.org>
LabPlot,1552,974,724,666,461,222,1485,3250,47.753846153846155,<ru@li.org>
Miro,2661,0,0,586,0,0,2695,2661,100.0,Russian <ru@li.org>
NetworkManager,1473,0,0,344,0,0,1347,1473,100.0,Russian <ru@li.org>
NetworkManager-openconnect,52,0,0,19,0,0,49,52,100.0,Russian <gnome-cyr@gnome.org>
NetworkManager-openvpn,182,0,0,57,0,0,168,182,100.0,Russian <gnome-cyr@gnome.org>
NetworkManager-pptp,115,0,0,42,0,0,112,115,100.0,Russian <gnome-cyr@gnome.org>
NetworkManager-vpnc,139,0,0,36,0,0,131,139,100.0,Russian <gnome-cyr@gnome.org>
PackageKit,252,369,234,46,52,49,210,855,29.47368421052631,No <ivan.ignatyev@auditory.ru>
PolicyKit-gnome,849,0,0,159,0,0,793,849,100.0,Russian <en@li.org>
PySolFC,4593,133,241,2015,57,96,4738,4967,92.47030400644252,Russian <ru@li.org>
R,17678,0,0,2905,0,0,16640,17678,100.0,Russian
Terminal,1385,37,28,247,3,2,1213,1450,95.51724137931035,Russian <ru@li.org>
Thunar,3802,0,0,673,0,0,3448,3802,100.0,Russian <ru@li.org>
WindowMaker,3930,8,450,775,1,53,3737,4388,89.56244302643573,Russian
Zim,1210,0,37,338,0,8,1173,1247,97.03287890938252,Russian <ru@li.org>
a2ps,1384,128,0,175,4,0,1374,1512,91.53439153439153,Russian <ru@li.org>
agave,87,0,0,34,0,0,77,87,100.0,russian <ru@li.org>
alacarte,42,0,0,16,0,0,38,42,100.0,<gnome-cyr@gnome.org>
alleyoop,348,0,0,89,0,0,325,348,100.0,Russian <gnome-cyr@gnome.org>
alsa-utils,407,130,1,34,1,1,373,538,75.65055762081785,Russian <ru@li.org>
amarok,8014,498,918,1736,85,68,7339,9430,84.98409331919406,Russian <kde-russian@lists.kde.ru>
anaconda,10170,0,0,1250,0,0,8507,10170,100.0,
anjuta,6402,430,493,1763,146,89,6063,7325,87.39931740614334,Russian <gnome-cyr@gnome.org>
apollon,1564,0,0,259,0,0,1179,1564,100.0,Russian <ru@li.org>
apt,3476,569,68,436,29,13,3265,4113,84.51252127400923,ALT Linux Team <devel@altlinux.org>
ardour,6194,376,3777,1754,81,470,6034,10347,59.862762153281146,Russian <gnome-cyr@lists.gnome.org>
aria2,3902,0,95,326,0,1,3516,3997,97.62321741305979,<ru@li.org>
arm-gp2x-linux-binutils,6367,0,0,979,0,0,6071,6367,100.0,Russian <ru@li.org>
arm-gp2x-linux-gcc,18699,10341,10902,3002,1515,1388,17984,39942,46.8153823043413,Russian <ru@li.org>
aspell,1726,0,0,293,0,0,1500,1726,100.0,Russian <ru@li.org>
asunder,420,0,0,78,0,0,394,420,100.0,11 <1>
at-spi,20,0,0,4,0,0,24,20,100.0,Russian <gnome-cyr@gnome.org>
atk,370,0,0,123,0,0,350,370,100.0,<gnome-cyr@gnome.org>
atomix,146,0,0,59,0,0,134,146,100.0,Russian <gnome-cyr@gnome.org>
audacious,2378,0,0,685,0,0,2332,2378,100.0,none
audacious-plugins,4539,138,1895,644,23,225,4144,6572,69.06573341448569,none
audacity,7357,5,2141,1888,3,247,7375,9503,77.41765758181627,Russian <gnome-cyr@lists.gnome.org>
audex,2480,8,213,357,1,27,2011,2701,91.81784524250277,Russian <kde-russian@lists.kde.ru>
aumix,147,54,39,62,2,28,149,240,61.25000000000001,Russian <ru@li.org>
authconfig,1280,40,31,236,5,2,1161,1351,94.74463360473723,Russian <fedora-trans-ru@redhat.com>
avant-window-navigator,474,0,119,117,0,23,437,593,79.93254637436762,Russian <ru@li.org>
avr-binutils,6554,0,0,995,0,0,6248,6554,100.0,Russian <ru@li.org>
avr-gcc,27700,8912,12112,4425,1217,1229,26648,48724,56.85083326492077,Russian <gnu@mx.ru>
axel,192,172,11,46,2,2,195,375,51.2,Russian <ru@li.org>
babel,0,0,3,0,0,2,0,3,0.0,ru_RU <LL@li.org>
backintime,355,0,86,108,0,11,363,441,80.49886621315193,Russian <ru@li.org>
bakery,72,0,0,20,0,0,66,72,100.0,Russian <gnome-cyr@gnome.org>
balsa,1143,1903,2302,374,566,347,1123,5348,21.37247569184742,Russian <ru@li.org>
banshee,3739,0,0,994,0,0,3678,3739,100.0,Russian <gnome-cyr@gnome.org>
