package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,2184,82,620,557,14,369,1874,2886,75.67567567567568,English <en@li.org>
GConf2,4017,0,0,479,0,0,3416,4017,100.0,Latvian <locale@laka.lv>
Miro,762,0,1899,268,0,318,743,2661,28.635851183765503,Latvian <locale@laka.lv>
NetworkManager,1010,0,0,193,0,0,889,1010,100.0,Latvian <locale@laka.lv>
NetworkManager-openvpn,313,0,0,88,0,0,274,313,100.0,lv_LV <ivars.strazdins@gmail.com>
Terminal,1419,3,28,249,1,2,1199,1450,97.86206896551725,Latvian <RPrieditis@inbox.lv>
Thunar,3802,0,0,673,0,0,3204,3802,100.0,Latvian <RPrieditis@gmail.com>
alacarte,42,0,0,16,0,0,40,42,100.0,Latvian <locale@laka.lv>
alleyoop,348,0,0,89,0,0,303,348,100.0,Latvian <locale@laka.lv>
amarok,8577,530,323,1770,79,40,7373,9430,90.95440084835631,Latvian <locale@laka.lv>
anaconda,5033,2544,2839,778,190,337,4126,10416,48.31989247311828,Latvian
asunder,349,50,21,65,10,3,294,420,83.0952380952381,
atk,370,0,0,123,0,0,332,370,100.0,Latvian <locale@laka.lv>
atomix,125,0,0,44,0,0,118,125,100.0,Latvian <ll10nt@ttc.lv>
avant-window-navigator,0,0,593,0,0,140,0,593,0.0,Latvian <lv@li.org>
balsa,2825,1141,1382,738,344,205,2477,5348,52.82348541510845,Latvian <ll10nt@os.lv>
banshee,4365,0,74,996,0,12,3962,4439,98.33295787339492,Latvian <locale@laka.lv>
beagle,1286,0,0,358,0,0,1235,1286,100.0,Latvian <locale@laka.lv>
blam,330,0,0,93,0,0,269,330,100.0,Latvian <locale@laka.lv>
blueman,16,0,1018,12,0,275,20,1034,1.5473887814313347,Latvian <lv@li.org>
bluez-gnome,376,0,255,116,0,73,350,631,59.587955625990496,Latvian <lv@li.org>
boinc-client,1071,505,4056,360,66,686,1785,5632,19.016335227272727,BOINC@Latvia <boinc_at_latvia at mac.com>
bug-buddy,950,0,0,88,0,0,776,950,100.0,Latvian <locale@lakalv>
celestia,1845,77,49,768,35,20,1807,1971,93.60730593607306,Latviešu <LL@li.org>
chkconfig,430,0,0,88,0,0,393,430,100.0,Latvian
compat-wxGTK26,549,324,4461,213,67,833,514,5334,10.29246344206974,wxWidgets translators <wx-translators@wxwindows.org>
control-center,3764,0,0,842,0,0,3347,3764,100.0,Latvian <locale@laka.lv>
dasher,314,0,0,121,0,0,277,314,100.0,Latvian <locale@laka.lv>
deluge,1459,0,539,555,0,134,1435,1998,73.02302302302303,Latvian <lv@li.org>
deskbar-applet,778,0,0,162,0,0,667,778,100.0,Latvian <locale@laka.lv>
devhelp,21,7,181,9,4,38,19,209,10.047846889952153,Latvian <ll10nt@os.lv>
dia,1361,398,3944,463,146,1432,1292,5703,23.86463264948273,Latvian <lv@li.org>
digikam,7409,3132,9152,1280,646,638,6148,19693,37.62250545879247,Latvian <locale@laka.lv>
eel2,235,0,0,52,0,0,185,235,100.0,Latvian <locale@lakalv>
ekiga,5054,0,0,757,0,0,4136,5054,100.0,Latvian <locale@laka.lv>
eog,830,0,0,192,0,0,746,830,100.0,Latvian <locale@laka.lv>
epiphany,3966,0,0,875,0,0,3386,3966,100.0,Latvian <locale@laka.lv>
evince,946,0,0,277,0,0,849,946,100.0,Latvian <locale@lakalv>
evolution,19328,0,440,4672,0,51,16988,19768,97.77418049372724,Latvian <locale@laka.lv>
evolution-data-server,4985,0,0,1034,0,0,4559,4985,100.0,Latvian <locale@laka.lv>
evolution-exchange,1225,0,0,186,0,0,1061,1225,100.0,Latvian <locale@laka.lv>
evolution-webcal,184,0,0,30,0,0,136,184,100.0,Latvian <locale@laka.lv>
exaile,222,0,2441,133,0,577,230,2663,8.33646263612467,Latvian <lv@li.org>
exo,1476,0,0,288,0,0,1220,1476,100.0,Latvian <rprieditis@inbox.lv>
f-spot,1890,652,902,556,168,148,1736,3444,54.87804878048781,Latvian <locale@laka.lv>
file-roller,935,0,0,240,0,0,795,935,100.0,Latvian <locale@lakalv>
filezilla,3082,572,3561,810,96,320,2708,7215,42.71656271656272,Latvian <ssimss@gmail.com>
firestarter,106,415,1383,33,90,251,96,1904,5.567226890756303,Latvian <ll10nt@os.lv>
firstboot,170,105,329,24,5,23,131,604,28.14569536423841,latvian <locale@laka.lv>
fuse-encfs,1038,173,100,117,7,14,931,1311,79.17620137299771,Latvian <lv@li.org>
galeon,4441,0,0,1188,0,0,3958,4441,100.0,Latvian <ll10nt@os.lv>
gallery2,3674,369,10658,1038,78,808,3375,14701,24.991497177062787,Latvian <gallery-translations@lists.sourceforge.net>
gcalctool,1044,0,0,365,0,0,1033,1044,100.0,Latvian <locale@lakalv>
gconf-editor,329,0,0,98,0,0,293,329,100.0,Latvian <locale@laka.lv>
gdesklets,1149,206,25,168,8,5,966,1380,83.26086956521739,Latvian <locale@laka.lv>
gdm,7377,0,0,956,0,0,6130,7377,100.0,Latvian <locale@lakalv>
